CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_11	507485	507743	+	07.OZ_006891-T1		g00031_4	90	344	1419
scaffold_11	507878	509139	-	07.OZ_001960-T1		g00031_4	90	344	1419
scaffold_11	509820	510851	-	07.OZ_001961-T1		g00025_20	80	345	2114
scaffold_11	516507	518325	-	07.OZ_001962-T1		g00025_15	98	346	9872
scaffold_11	520974	524918	+	07.OZ_001963-T1		g00177_2	98	345	893
scaffold_11	525041	525790	-	07.OZ_001964-T1		g01165	98	345	630
scaffold_11	526147	528648	+	07.OZ_001965-T1	cell separation during budding	g00177_2	98	345	893
scaffold_11	529068	530263	+	07.OZ_001966-T1		g01517	98	345	664
scaffold_11	530661	532751	+	07.OZ_001967-T1		g01517	98	345	664
scaffold_11	532970	534747	-	07.OZ_001968-T1	Farnesyl pyrophosphate synthetase	g02027	98	344	344
scaffold_11	534788	536567	-	07.OZ_001969-T1		g02498	98	345	345
scaffold_11	536747	541886	+	07.OZ_001970-T1	Kinesin-like protein kif21b	g00512_1	98	346	1727
scaffold_11	541722	544836	-	07.OZ_001971-T1		g00512_1	98	346	1727
scaffold_11	544948	550115	-	07.OZ_001972-T1		g00180_1	98	345	685
scaffold_11	550232	552295	-	07.OZ_001973-T1		g00180_1	98	345	685
scaffold_11	552935	554754	+	07.OZ_001974-T1		g01548	98	340	341
scaffold_11	554590	556036	-	07.OZ_001975-T1		g00512_1	98	346	1727
scaffold_11	556459	556942	+	07.OZ_001976-T1		g03689	98	272	272
scaffold_11	557009	559445	-	07.OZ_001977-T1		g00086_2	98	345	861
scaffold_11	559984	563346	-	07.OZ_001978-T1		g00985_2	98	343	685
scaffold_11	563681	565597	-	07.OZ_001979-T1		g00985_2	98	343	685
scaffold_11	565809	568490	-	07.OZ_001980-T1		g00985_1	98	345	348
scaffold_11	569123	571112	-	07.OZ_001981-T1		g00334_1	98	345	1102
scaffold_11	572366	573711	+	07.OZ_001982-T1	DNA replication protein	g00991	98	345	1041
scaffold_11	573678	575408	-	07.OZ_001983-T1		g00991	98	345	1041
scaffold_11	575527	577349	+	07.OZ_001984-T1		g03484	98	344	344
scaffold_11	577976	582624	+	07.OZ_001985-T1		g00188_2	98	345	349
scaffold_11	582766	583897	+	07.OZ_001986-T1		g01871	98	344	685
scaffold_11	583601	584696	-	07.OZ_001987-T1	Small subunit (SSU) processome component	g01871	98	344	685
scaffold_11	585496	586558	+	07.OZ_001988-T1	TATA-box-binding protein	g01430	98	346	688
scaffold_11	586854	588963	+	07.OZ_001989-T1		g01289	98	345	691
scaffold_11	588500	590457	-	07.OZ_001990-T1		g01289	98	345	691
scaffold_11	590761	591539	-	07.OZ_001991-T1	Ubiquitin-conjugating enzyme E2 2	g02327	98	345	346
scaffold_11	591589	592281	+	07.OZ_001992-T1		g01477	98	346	1116
scaffold_11	592007	593408	-	07.OZ_001993-T1		g01477	98	346	1116
scaffold_11	593593	596322	+	07.OZ_001994-T1	Phosphoglucomutase-2	g00274_1	98	346	1707
scaffold_11	596430	611158	-	07.OZ_001995-T1		g00064_7	98	339	357
scaffold_11	614891	615857	+	07.OZ_001996-T1		g00710_1	98	326	326
scaffold_11	617067	618333	+	07.OZ_001997-T1		g00028_2	98	345	1078
scaffold_11	618878	619154	-	07.OZ_001998-T1		g00028_2	98	345	1078
scaffold_11	620045	621175	-	07.OZ_001999-T1		g00028_2	98	345	1078
scaffold_11	623260	625255	+	07.OZ_002000-T1		g00028_2	98	345	1078
scaffold_11	625695	626949	-	07.OZ_002001-T1		g00096	98	345	3923
scaffold_11	628719	630240	-	07.OZ_002002-T1		g00096	98	345	3923
scaffold_11	630137	631646	+	07.OZ_002003-T1	C-5 cytosine-specific DNA methylase	g00096	98	345	3923
scaffold_11	631814	634615	+	07.OZ_002004-T1		g00096	98	345	3923
scaffold_11	634829	635697	-	07.OZ_002005-T1		g00899_2	98	345	1020
scaffold_11	636409	637008	-	07.OZ_002006-T1		g00379_1	98	346	1842
scaffold_11	637677	639570	+	07.OZ_002007-T1		g00276_2	98	345	1617
scaffold_11	642563	642851	+	07.OZ_002008-T1		g00276_2	98	345	1617
scaffold_11	643354	643920	+	07.OZ_002009-T1		g00276_2	98	345	1617
scaffold_11	644170	646415	+	07.OZ_002010-T1		g00276_2	98	345	1617
scaffold_11	646994	648062	+	07.OZ_002011-T1		g00276_2	98	345	1617
scaffold_11	648127	649523	-	07.OZ_002012-T1	proteasome core particle subunit beta 2	g00749	98	345	1030
scaffold_11	649580	653160	-	07.OZ_002013-T1		g00749	98	345	1030
scaffold_11	653114	654436	+	07.OZ_002014-T1		g00749	98	345	1030
scaffold_11	654379	656471	-	07.OZ_002015-T1	Maintenance of ploidy protein mob2	g00698_2	98	345	690
scaffold_11	656157	657110	+	07.OZ_002016-T1		g00698_2	98	345	690
scaffold_11	657335	663207	+	07.OZ_002017-T1		g00229_1	98	346	2465
scaffold_11	663601	664770	-	07.OZ_002018-T1	GINS complex subunit	g00762	98	345	1030
scaffold_11	664952	665945	-	07.OZ_002019-T1		g06677	98	344	344
scaffold_11	666547	668748	-	07.OZ_002020-T1		g03103	98	344	345
scaffold_11	668969	670738	+	07.OZ_002021-T1		g01853	98	345	346
scaffold_11	671247	672889	-	07.OZ_002022-T1	RNA-binding protein 8A	g00778	98	346	898
scaffold_11	673233	674279	+	07.OZ_002023-T1	40S ribosomal protein S27	g00873	98	345	1331
scaffold_11	674454	675277	+	07.OZ_002024-T1		g00873	98	345	1331
scaffold_11	675400	676237	-	07.OZ_002025-T1		g00873	98	345	1331
scaffold_11	676523	680026	-	07.OZ_002026-T1	Transcriptional activator spt7	g00873	98	345	1331
scaffold_11	681913	683513	+	07.OZ_002027-T1	Peptidyl-prolyl cis-trans isomerase pin4	g00027_99	98	339	341
scaffold_11	683412	684747	-	07.OZ_002028-T1	EF-hand calcium-binding domain-containing protein 10	g01351	98	345	690
scaffold_11	684574	687845	+	07.OZ_002029-T1	Protein kinase	g01351	98	345	690
scaffold_11	687936	693379	+	07.OZ_002030-T1	leucine rich repeat	g00847	98	345	728
scaffold_11	693203	695612	-	07.OZ_002031-T1		g00847	98	345	728
scaffold_11	696371	697171	-	07.OZ_002032-T1		g02078	98	322	324
scaffold_11	701239	701495	+	07.OZ_006892-T1		g00372_1	98	345	416
scaffold_11	703753	705982	+	07.OZ_002033-T1	ATP-dependent RNA helicase dbp6	g00187	98	345	1457
scaffold_11	706025	708661	+	07.OZ_002034-T1		g00187	98	345	1457
scaffold_11	708696	713982	-	07.OZ_002035-T1	transcription factor TFIIIC subunit tfc4	g00187	98	345	1457
scaffold_11	714091	717743	+	07.OZ_002036-T1		g00386_2	98	346	1377
scaffold_11	717345	718791	-	07.OZ_002037-T1		g00386_2	98	346	1377
scaffold_11	718818	724357	-	07.OZ_002038-T1		g00386_2	98	346	1377
scaffold_11	724699	725274	+	07.OZ_002039-T1		g04947	98	261	262
scaffold_11	725446	726065	+	07.OZ_006893-T1		g00112_1	98	345	2621
scaffold_11	729511	730509	-	07.OZ_002040-T1		g00098_1	95	335	335
scaffold_11	731443	734766	-	07.OZ_002041-T1	Carnitine O-acetyltransferase mitochondrial	g00066_3	98	344	351
scaffold_11	734716	737527	+	07.OZ_002042-T1		g00425	98	345	890
scaffold_11	738420	740051	+	07.OZ_002043-T1		g00425	98	345	890
scaffold_11	740343	741048	+	07.OZ_002044-T1		g00425	98	345	890
scaffold_11	741052	743255	-	07.OZ_002045-T1	intercellular trafficking and secretion	g00265_2	98	346	1815
scaffold_11	743492	744632	+	07.OZ_002046-T1	37S ribosomal protein, mitochondrial	g00635_2	98	345	1032
scaffold_11	744646	746083	-	07.OZ_002047-T1	Exportin-5	g00112_1	98	345	2621
scaffold_11	746147	747431	-	07.OZ_002048-T1		g00112_1	98	345	2621
scaffold_11	751242	752654	+	07.OZ_002049-T1	zinc finger, AN1-type domain	g00112_1	98	345	2621
scaffold_11	753075	753884	-	07.OZ_002050-T1		g00112_1	98	345	2621
scaffold_11	754283	755481	+	07.OZ_002051-T1		g00112_1	98	345	2621
scaffold_11	755624	757703	-	07.OZ_002052-T1		g00112_1	98	345	2621
scaffold_11	757971	760544	-	07.OZ_002053-T1		g00978_1	98	345	792
scaffold_11	761146	763804	+	07.OZ_002054-T1	Katanin p60 ATPase-containing subunit A-like 2	g00455_1	98	344	347
scaffold_11	763964	764743	-	07.OZ_002055-T1	Vacuolar protein sorting-associated protein 20	g00227	98	345	688
scaffold_11	764877	766815	-	07.OZ_002056-T1		g00278_2	98	345	1045
scaffold_11	766897	769087	+	07.OZ_002057-T1		g00382_3	98	345	686
scaffold_11	769564	771286	-	07.OZ_002058-T1		g01220	98	345	744
scaffold_11	771888	772955	+	07.OZ_002059-T1	AMME syndrome candidate protein 1 protein	g01550	98	344	687
scaffold_11	772960	773334	-	07.OZ_002060-T1		g01550	98	344	687
scaffold_11	773359	777563	+	07.OZ_002061-T1		g00555_2	98	346	1040
scaffold_11	777684	779475	+	07.OZ_002062-T1	radical S-adenosyl methionine domain-containing protein 1	g01982	98	345	688
scaffold_11	779510	780612	+	07.OZ_002063-T1	Proteasome subunit beta type-4	g01982	98	345	688
scaffold_11	786126	788025	+	07.OZ_002067-T1		g01691	98	345	684
scaffold_11	788132	789242	+	07.OZ_002068-T1	Dynein light chain 1, axonemal	g01691	98	345	684
scaffold_11	789484	791797	+	07.OZ_002069-T1		g01158	98	345	928
scaffold_11	792286	794865	+	07.OZ_002070-T1		g01158	98	345	928
scaffold_11	795055	798837	+	07.OZ_002071-T1	TBC1 domain member 31	g00077_2	98	346	1556
scaffold_11	799600	805484	+	07.OZ_002072-T1	guanine nucleotide exchange protein for ADP-robosylation factor	g00077_2	98	346	1556
scaffold_11	812226	813751	-	07.OZ_002073-T1	Ubiquitin-conjugating enzyme E2 J1	g00284_2	98	345	1437
scaffold_11	816762	819014	-	07.OZ_002074-T1		g00284_2	98	345	1437
scaffold_11	819279	820903	+	07.OZ_002075-T1		g00284_2	98	345	1437
scaffold_11	820999	822933	+	07.OZ_002076-T1		g00179_4	98	345	971
scaffold_11	823021	825567	-	07.OZ_002077-T1	Crooked neck-like protein 1	g02108	98	343	345
scaffold_11	825977	827375	+	07.OZ_002078-T1		g01384	98	345	691
scaffold_11	833010	833867	-	07.OZ_002079-T1		g00025_19	90	345	4663
scaffold_11	834080	835799	-	07.OZ_002080-T1		g00025_15	98	346	9872
scaffold_12	2290	3192	-	07.OZ_002081-T1		g00025_15	98	346	9872
scaffold_12	3844	4505	+	07.OZ_002082-T1		g00025_9	98	334	562
scaffold_12	4807	5597	-	07.OZ_002083-T1		g00025_19	90	345	4663
scaffold_12	8119	9008	+	07.OZ_002084-T1		g00025_19	90	345	4663
scaffold_12	9542	11118	-	07.OZ_002085-T1	Beta-secretase 2	g00025_7	98	336	338
scaffold_12	12143	15103	-	07.OZ_002086-T1		g00186_2	98	345	351
scaffold_12	15450	16856	+	07.OZ_002087-T1		g00026_68	98	343	345
scaffold_12	17521	20246	-	07.OZ_002088-T1	GTPase activating protein	g01721	98	342	346
scaffold_12	20683	22079	-	07.OZ_002089-T1		g00029_2	98	345	510
scaffold_12	22983	24919	-	07.OZ_002090-T1	Beta-secretase 2	g00029_2	98	345	510
scaffold_12	26504	28686	-	07.OZ_002091-T1		g00049_4	80	343	1050
scaffold_12	29792	31392	-	07.OZ_002092-T1		g00049_4	80	343	1050
scaffold_12	32174	35135	+	07.OZ_002093-T1		g01006	98	346	412
scaffold_12	36272	39114	+	07.OZ_002094-T1		g01080	98	346	680
scaffold_12	39238	40169	+	07.OZ_002095-T1	cms1 ribosomal small subunit	g01080	98	346	680
scaffold_12	40615	41766	-	07.OZ_002096-T1	monothiol glutaredoxin grx5	g00027_18	98	344	344
scaffold_12	41988	44111	+	07.OZ_002097-T1		g00388_1	98	346	1417
scaffold_12	44549	45985	+	07.OZ_002098-T1		g00388_1	98	346	1417
scaffold_12	46333	48024	+	07.OZ_002099-T1	D-lactate ferricytochrome c oxidoreductase	g00388_1	98	346	1417
scaffold_12	48050	49639	-	07.OZ_002100-T1		g02080	98	344	346
scaffold_12	49759	53426	-	07.OZ_002101-T1		g01793	98	345	347
scaffold_12	53641	54573	+	07.OZ_002102-T1	ubiquitin-conjugating enzyme E2 W	g07083	98	346	347
scaffold_12	54623	60712	-	07.OZ_002103-T1		g00938	98	344	351
scaffold_12	62048	62958	+	07.OZ_002104-T1		g06369	98	345	346
scaffold_12	63172	77748	+	07.OZ_002105-T1	Dynein heavy chain 6, axonemal	g01418	98	344	675
scaffold_12	77631	80751	-	07.OZ_002106-T1		g01418	98	344	675
scaffold_12	80934	85479	+	07.OZ_002107-T1		g00413	98	346	936
scaffold_12	85533	86861	+	07.OZ_002108-T1	GTP-binding protein of the rab	g00413	98	346	936
scaffold_12	87102	90904	-	07.OZ_002109-T1		g00733	98	344	1018
scaffold_12	91080	92506	-	07.OZ_002110-T1		g00733	98	344	1018
scaffold_12	92576	94578	-	07.OZ_002111-T1		g00733	98	344	1018
scaffold_12	94696	96029	-	07.OZ_002112-T1		g00266_2	98	345	1025
scaffold_12	97503	101236	+	07.OZ_002113-T1	G2/mitotic-specific cyclin	g00947	98	346	711
scaffold_12	101567	104171	-	07.OZ_002114-T1		g00947	98	346	711
scaffold_12	108317	109425	+	07.OZ_002115-T1		g02370	98	346	346
scaffold_12	110150	112617	+	07.OZ_002116-T1	DNA-directed DNA polymerase eta rad30	g00950_2	98	346	697
scaffold_12	112697	116123	+	07.OZ_002117-T1		g00879_1	98	346	690
scaffold_12	116200	119236	+	07.OZ_002118-T1	Gamma-tubulin complex component 4	g02171	98	346	346
scaffold_12	119560	120334	-	07.OZ_002119-T1	60S ribosomal protein L23	g02731	90	346	346
scaffold_12	120466	121576	+	07.OZ_002120-T1	60S ribosomal protein L27	g01160	98	346	348
scaffold_12	121625	123390	-	07.OZ_002121-T1	Transcription initiation factor TFIID subunit 6	g01847	98	345	347
scaffold_12	124309	125510	+	07.OZ_002122-T1	Ras- protein Rab-2A	g01747	98	346	348
scaffold_12	125519	128139	+	07.OZ_002123-T1		g00555_1	98	343	345
scaffold_12	128232	129968	+	07.OZ_002124-T1	Cu/Pi carrier	g00307_2	98	346	709
scaffold_12	130334	135296	+	07.OZ_002125-T1		g00307_2	98	346	709
scaffold_12	143502	145439	+	07.OZ_002129-T1		g01068_1	98	340	341
scaffold_12	145434	146239	-	07.OZ_002130-T1		g05584	98	343	344
scaffold_12	146456	147283	+	07.OZ_002131-T1		g01007	98	344	345
scaffold_12	147306	155903	-	07.OZ_002132-T1		g00564_1	98	346	1030
scaffold_12	155959	158928	-	07.OZ_002133-T1		g00564_1	98	346	1030
scaffold_12	159141	161600	-	07.OZ_002134-T1		g00067_7	98	346	778
scaffold_12	162709	164402	-	07.OZ_002135-T1		g00031_1	98	343	353
scaffold_12	165144	169335	-	07.OZ_002136-T1	X-ray radiation resistance-associated protein 1	g01320	98	338	340
scaffold_12	169878	170579	+	07.OZ_002137-T1		g01739	98	346	690
scaffold_12	170808	172595	+	07.OZ_002138-T1	Kynurenine--oxoglutarate transaminase 3	g00429	98	346	1056
scaffold_12	172798	176183	+	07.OZ_002139-T1	Intraflagellar transport protein 88	g00429	98	346	1056
scaffold_12	176210	178427	+	07.OZ_002140-T1	Cytosolic seryl-tRNA synthetase	g02516	98	345	346
scaffold_12	178661	180108	-	07.OZ_002141-T1	fibrillarin	g00778	98	346	898
scaffold_12	181971	183650	-	07.OZ_002142-T1	Ras GTPase	g00695	98	346	673
scaffold_12	184854	187550	+	07.OZ_002143-T1	translation initiation factor eIF-3b like protein	g02434	98	344	344
scaffold_12	187652	188343	-	07.OZ_002144-T1		g02724	98	345	345
scaffold_12	190005	191697	-	07.OZ_002145-T1		g00091_2	98	344	344
scaffold_12	191882	194735	+	07.OZ_002146-T1	Radial spoke head protein 4 A	g00820_1	98	346	346
scaffold_12	195028	198159	+	07.OZ_002147-T1		g01018	98	346	1037
scaffold_12	198266	200472	+	07.OZ_002148-T1		g00377	98	346	1005
scaffold_12	200720	202904	+	07.OZ_002149-T1		g00026_55	98	343	343
scaffold_12	203198	204586	-	07.OZ_002150-T1		g01776	98	346	689
scaffold_12	204731	208597	+	07.OZ_002151-T1	Tubby- protein 2	g00026_1	98	346	348
scaffold_12	209975	210271	+	07.OZ_002152-T1		g01544_2	98	288	288
scaffold_12	211045	213243	+	07.OZ_002153-T1	Endopolyphosphatase	g00398_1	98	345	386
scaffold_12	213353	217980	+	07.OZ_002154-T1		g00378	98	346	1660
scaffold_12	218323	220383	-	07.OZ_002155-T1		g00378	98	346	1660
scaffold_12	221147	222008	-	07.OZ_002156-T1		g00269_3	98	346	1386
scaffold_12	222038	226317	+	07.OZ_002157-T1		g00269_3	98	346	1386
scaffold_12	226417	228312	-	07.OZ_002158-T1		g00378	98	346	1660
scaffold_12	228487	233422	-	07.OZ_002159-T1		g00378	98	346	1660
scaffold_12	234165	235410	-	07.OZ_002160-T1		g00886	98	346	1378
scaffold_12	235866	237939	+	07.OZ_002161-T1		g00027_33	98	343	343
scaffold_12	237964	240525	-	07.OZ_002162-T1		g01368	98	345	394
scaffold_12	240539	241998	+	07.OZ_002163-T1	Methyltransferase-like protein 7B	g00577	98	346	1373
scaffold_12	241882	243507	+	07.OZ_002164-T1		g00577	98	346	1373
scaffold_12	243466	247208	+	07.OZ_002165-T1		g00577	98	346	1373
scaffold_12	247402	249272	+	07.OZ_002166-T1		g01545	98	343	354
scaffold_12	249279	250354	-	07.OZ_002167-T1	structural constituent of ribosome	g01463	98	336	337
scaffold_12	250559	251151	+	07.OZ_002168-T1		g00772	98	345	1466
scaffold_12	250986	252428	-	07.OZ_002169-T1		g00772	98	345	1466
scaffold_12	252685	254876	+	07.OZ_002170-T1	translation initiation factor eIF4A	g00338	98	345	771
scaffold_12	254836	264445	-	07.OZ_002171-T1	U3 snoRNP protein	g00338	98	345	771
scaffold_12	264740	266041	-	07.OZ_002172-T1	transcription initiation factor TFIID subunit 11	g00026_12	98	345	345
scaffold_12	266094	267916	+	07.OZ_002173-T1		g01008	98	344	1005
scaffold_12	267445	268426	-	07.OZ_002174-T1	DRAP deaminase	g01008	98	344	1005
scaffold_12	268575	270061	+	07.OZ_002175-T1	proteasome regulatory particle subunit	g01008	98	344	1005
scaffold_12	270214	271183	+	07.OZ_002176-T1	Transcription and mRNA export factor eny2	g00772	98	345	1466
scaffold_12	271034	273229	-	07.OZ_002177-T1		g00772	98	345	1466
scaffold_12	274548	277608	+	07.OZ_002178-T1		g01667	98	346	692
scaffold_12	277781	278920	-	07.OZ_002179-T1		g00747_2	98	346	1027
scaffold_12	279155	279987	-	07.OZ_002180-T1		g00747_2	98	346	1027
scaffold_12	280205	285248	-	07.OZ_002181-T1		g00747_2	98	346	1027
scaffold_12	285413	291019	+	07.OZ_002182-T1	TATA box-binding protein-associated factor RNA polymerase I subunit C	g01108	98	346	1051
scaffold_12	291273	294795	+	07.OZ_002183-T1	RuvB-like 2	g00035_1	98	345	347
scaffold_12	294391	295661	-	07.OZ_002184-T1		g00232_3	98	345	720
scaffold_12	295877	300033	+	07.OZ_002185-T1	Protein CL16A	g01238	98	345	696
scaffold_12	300611	304047	-	07.OZ_002186-T1	Ribosome bioproteinsis protein erb1	g01238	98	345	696
scaffold_12	304227	305553	+	07.OZ_002187-T1		g05209	98	342	342
scaffold_12	305693	308307	-	07.OZ_002188-T1		g00027_25	98	344	344
scaffold_12	308425	310859	-	07.OZ_002189-T1	stress-responsive transcription factor hsf1	g00685_1	98	346	694
scaffold_12	310975	313781	-	07.OZ_002190-T1		g00416	98	346	1044
scaffold_12	314316	317824	+	07.OZ_002191-T1	Adenylate kinase 7	g00314	98	346	1384
scaffold_12	317554	320887	-	07.OZ_002192-T1	Spindle assembly abnormal protein 6	g00314	98	346	1384
scaffold_12	320996	325677	+	07.OZ_002193-T1		g00314	98	346	1384
scaffold_12	325695	326912	-	07.OZ_002194-T1		g00314	98	346	1384
scaffold_12	327852	330431	-	07.OZ_002195-T1	26S proteasome regulatory subunit 7	g00127_2	98	345	347
scaffold_12	331342	336523	-	07.OZ_002196-T1	Karyopherin transporter	g00244_3	98	344	680
scaffold_12	336891	340801	+	07.OZ_002197-T1	Serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit gamma isoform	g00685_1	98	346	694
scaffold_12	340837	342989	+	07.OZ_002198-T1		g00692	98	346	696
scaffold_12	343168	344388	-	07.OZ_002199-T1		g00692	98	346	696
scaffold_12	345342	349634	+	07.OZ_002200-T1		g00185_1	98	343	347
scaffold_12	349718	353349	-	07.OZ_002201-T1	N-alpha-acetyltransferase 35 NatC auxiliary subunit	g00185_2	98	346	703
scaffold_12	353737	357085	+	07.OZ_002202-T1	Nucleoporin NDC1	g00026_125	98	342	346
scaffold_12	358471	359127	-	07.OZ_002204-T1		g00410_1	98	325	612
scaffold_12	360270	360851	-	07.OZ_002205-T1		g00410_1	98	325	612
scaffold_12	363570	365630	+	07.OZ_002206-T1	cytoplasmic RNA-binding protein	g02543	98	345	349
scaffold_12	366115	368173	+	07.OZ_002207-T1		g01399	98	346	695
scaffold_12	368252	369921	+	07.OZ_002208-T1	oligosaccharyl transferase subunit ost3/OST6	g01399	98	346	695
scaffold_12	371331	371816	-	07.OZ_002209-T1		g00035_7	70	345	2306
scaffold_12	372488	374209	-	07.OZ_002210-T1		g00035_7	70	345	2306
scaffold_12	377020	378441	-	07.OZ_002211-T1	Nicotinamide/nicotinic acid mononucleotide adenylyltransferase 2	g00271_1	95	344	370
scaffold_12	378620	381748	+	07.OZ_002212-T1	Protein tpx2	g00228	98	346	2415
scaffold_12	382061	384000	-	07.OZ_002213-T1		g00436_3	98	344	1031
scaffold_12	383470	385256	+	07.OZ_002214-T1		g00436_3	98	344	1031
scaffold_12	385184	386773	-	07.OZ_002215-T1		g00436_3	98	344	1031
scaffold_12	387029	390695	+	07.OZ_002216-T1	Putative aminophospholipid-translocase	g00704	98	345	864
scaffold_12	392250	395964	+	07.OZ_002217-T1	vacuolar protein sorting-associated protein 1	g00704	98	345	864
scaffold_12	396415	397484	-	07.OZ_002218-T1		g00161_2	98	345	1711
scaffold_12	398338	400443	+	07.OZ_002219-T1	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase	g00462	98	345	1408
scaffold_12	400252	402293	-	07.OZ_002220-T1	cAMP-regulated phosphoprotein 21	g00462	98	345	1408
scaffold_12	402422	418119	+	07.OZ_002222-T1		g00611	98	343	1015
scaffold_12	418249	420534	+	07.OZ_002223-T1	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit trm6	g00611	98	343	1015
scaffold_12	420170	422859	-	07.OZ_002224-T1	putative protein serine/threonine kinase	g00745_1	98	342	342
scaffold_12	423354	424087	+	07.OZ_002225-T1	N-alpha-acetyltransferase daf-31	g00161_2	98	345	1711
scaffold_12	424609	429433	+	07.OZ_002226-T1		g00161_2	98	345	1711
scaffold_12	430305	431514	+	07.OZ_002227-T1	Cytochrome c oxidase subunit 5A	g00161_2	98	345	1711
scaffold_12	431583	432658	+	07.OZ_002228-T1	NTF2- export protein 2	g00444	98	345	1632
scaffold_12	432774	434861	+	07.OZ_002229-T1		g01229	98	346	918
scaffold_12	448103	449495	-	07.OZ_002233-T1	ubiquitin-like protein atg8	g01281	98	345	688
scaffold_12	449446	451088	+	07.OZ_002234-T1		g01281	98	345	688
scaffold_12	451156	454260	+	07.OZ_002236-T1	DNA-directed RNA polymerase III subunit RPC3	g01283	98	343	686
scaffold_12	451219	452020	-	07.OZ_002235-T1	HD domain-containing protein 2	g01283	98	343	686
