CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_14	493553	493913	+	35.OZ_002775-T1		g00032_2	95	298	311
scaffold_15	17185	21975	-	35.OZ_002776-T1		g00027_107	98	338	345
scaffold_15	22647	24099	+	35.OZ_002777-T1		g00025_16	90	346	3486
scaffold_15	24571	25550	-	35.OZ_002778-T1		g00032_5	80	320	1148
scaffold_15	27948	28747	+	35.OZ_002779-T1		g00025_16	90	346	3486
scaffold_15	33920	35513	-	35.OZ_002782-T1		g00029_12	70	345	1218
scaffold_15	37641	38599	-	35.OZ_002784-T1		g06984	98	342	344
scaffold_15	38894	40159	+	35.OZ_002785-T1		g00299_2	98	346	1397
scaffold_15	40202	41936	+	35.OZ_002786-T1		g00299_2	98	346	1397
scaffold_15	41874	44032	-	35.OZ_002787-T1	ornithine aminotransferase	g01893	98	344	347
scaffold_15	44361	47860	-	35.OZ_002788-T1	Vesicle-mediated ER to Golgi transport protein	g00458_2	98	344	687
scaffold_15	47936	49249	-	35.OZ_002789-T1	nuclease	g00458_2	98	344	687
scaffold_15	50131	51767	+	35.OZ_002790-T1		g00025_15	98	346	9872
scaffold_15	53632	55432	+	35.OZ_002791-T1	OTU domain-containing protein 6B	g00025_15	98	346	9872
scaffold_15	56118	57820	+	35.OZ_002792-T1		g00085_1	98	342	600
scaffold_15	58155	62515	-	35.OZ_002793-T1		g00085_1	98	342	600
scaffold_15	62846	64454	-	35.OZ_002794-T1		g00026_165	98	338	340
scaffold_15	64600	65715	-	35.OZ_002795-T1		g00961_2	98	345	701
scaffold_15	65936	69285	+	35.OZ_002796-T1	Homocysteine S-methyltransferase 1	g00223_1	98	346	1383
scaffold_15	69616	70598	-	35.OZ_002797-T1		g00025_15	98	346	9872
scaffold_15	73962	74836	+	35.OZ_002798-T1		g00028_1	98	341	358
scaffold_15	74942	78772	+	35.OZ_002799-T1		g01038_2	98	345	695
scaffold_15	79165	80701	+	35.OZ_002800-T1	Deoxycytidine monophosphate (dCMP) deaminase	g01038_2	98	345	695
scaffold_15	81229	82878	+	35.OZ_002801-T1		g01888	98	345	694
scaffold_15	82958	84795	+	35.OZ_002802-T1		g01888	98	345	694
scaffold_15	84962	89325	-	35.OZ_002803-T1		g00412	98	345	1644
scaffold_15	89426	90870	+	35.OZ_002804-T1		g00412	98	345	1644
scaffold_15	92057	92449	+	35.OZ_002805-T1		g00412	98	345	1644
scaffold_15	92761	97313	-	35.OZ_002806-T1	Histone deacetylase hda1	g01265	98	341	344
scaffold_15	99613	100515	+	35.OZ_002807-T1		g02760	98	324	324
scaffold_15	101261	102403	-	35.OZ_002808-T1		g00631_1	98	345	745
scaffold_15	102668	104330	+	35.OZ_002809-T1	rRNA-processing protein and EBNA1-binding protein ebp2	g00147_4	98	345	689
scaffold_15	103250	107083	-	35.OZ_002810-T1	serine palmitoyltransferase component	g00147_4	98	345	689
scaffold_15	107192	115227	+	35.OZ_002812-T1	Cullin-associated NEDD8-dissociated protein 1	g01220	98	345	744
scaffold_15	115877	116896	+	35.OZ_002813-T1		g00566	98	346	1042
scaffold_15	117662	118962	+	35.OZ_002814-T1		g00027_58	98	342	342
scaffold_15	119459	123076	-	35.OZ_002815-T1		g00213_1	98	346	694
scaffold_15	122829	126541	+	35.OZ_002816-T1		g01309_1	98	344	344
scaffold_15	126401	127137	-	35.OZ_002817-T1		g00025_15	98	346	9872
scaffold_15	131113	131715	+	35.OZ_002818-T1		g00029_11	80	345	1861
scaffold_15	132158	133072	-	35.OZ_002819-T1		g00032_5	80	320	1148
scaffold_15	136610	137050	+	35.OZ_002820-T1		g00029_11	80	345	1861
scaffold_15	137535	139221	-	35.OZ_002821-T1		g00029_11	80	345	1861
scaffold_15	140874	144450	+	35.OZ_002822-T1	AAA ATPase cdc48	g00633_1	98	345	1096
scaffold_15	144553	146223	-	35.OZ_002823-T1		g00633_1	98	345	1096
scaffold_15	146878	148680	-	35.OZ_002824-T1		g00412	98	345	1644
scaffold_15	148849	150525	+	35.OZ_002825-T1	Transcription initiation factor TFIID subunit 12	g00412	98	345	1644
scaffold_15	151872	152485	+	35.OZ_002826-T1		g00897	98	346	1347
scaffold_15	156065	157452	+	35.OZ_002827-T1		g00032_4	98	345	1700
scaffold_15	158290	159504	+	35.OZ_002828-T1		g00032_4	98	345	1700
scaffold_15	160065	161406	-	35.OZ_002829-T1		g00557_2	98	345	673
scaffold_15	161887	163856	+	35.OZ_002830-T1	UAA transporter	g00557_2	98	345	673
scaffold_15	164009	166434	+	35.OZ_002831-T1	ADP-ribosylation factor GTPase activating protein, ER-Golgi transport	g00877_1	98	346	668
scaffold_15	166949	167928	+	35.OZ_002832-T1		g06741	98	345	345
scaffold_15	168033	169283	-	35.OZ_002833-T1		g01672	98	345	1017
scaffold_15	169499	171094	+	35.OZ_002834-T1		g02266	98	342	342
scaffold_15	171495	175103	+	35.OZ_002835-T1	Histone-Lysine N-Methyltransferase ash1l	g00507_2	98	345	1343
scaffold_15	175707	179747	+	35.OZ_002836-T1	transport between ER and Golgi ATPase protein	g00507_2	98	345	1343
scaffold_15	179658	181799	+	35.OZ_002837-T1	Arrestin domain-containing protein 4	g00507_2	98	345	1343
scaffold_15	182161	184047	+	35.OZ_002838-T1	IMP 5'-nucleotidase	g01377	98	345	681
scaffold_15	184061	186161	-	35.OZ_002839-T1	Adenylate kinase 8	g01377	98	345	681
scaffold_15	186231	189330	+	35.OZ_002840-T1		g01658	98	345	348
scaffold_15	189658	190029	-	35.OZ_002841-T1		g01467	98	345	1029
scaffold_15	190778	191780	-	35.OZ_002842-T1		g01467	98	345	1029
scaffold_15	191576	193102	+	35.OZ_002843-T1		g01467	98	345	1029
scaffold_15	193192	199395	+	35.OZ_002844-T1		g00208	98	345	1722
scaffold_15	197272	201615	-	35.OZ_002845-T1	Ubiquitin carboxyl-terminal hydrolase 16	g00208	98	345	1722
scaffold_15	201921	203620	+	35.OZ_002846-T1		g00208	98	345	1722
scaffold_15	203629	205398	-	35.OZ_002847-T1		g00208	98	345	1722
scaffold_15	205696	208273	+	35.OZ_002848-T1		g01403_1	98	344	364
scaffold_15	208472	210220	-	35.OZ_007026-T1		g00426	98	346	878
scaffold_15	212130	212678	-	35.OZ_002849-T1		g04937	98	332	332
scaffold_15	213506	215339	+	35.OZ_002850-T1		g01004	98	346	1032
scaffold_15	215461	217095	+	35.OZ_002851-T1		g01004	98	346	1032
scaffold_15	217167	218882	+	35.OZ_002852-T1		g01004	98	346	1032
scaffold_15	219448	220684	+	35.OZ_002853-T1	AN1-type zinc finger protein 1	g01030	98	345	1035
scaffold_15	220532	222548	-	35.OZ_002854-T1		g01030	98	345	1035
scaffold_15	223259	225249	+	35.OZ_002855-T1		g01218_2	98	346	753
scaffold_15	225348	228498	+	35.OZ_002856-T1		g01528	98	346	691
scaffold_15	227092	229879	-	35.OZ_002857-T1		g01528	98	346	691
scaffold_15	230027	231696	-	35.OZ_002859-T1		g02582	98	346	346
scaffold_15	232048	233924	+	35.OZ_002860-T1	ribosomal RNA-processing protein 1	g01270	98	345	346
scaffold_15	233930	236699	-	35.OZ_002861-T1	Map microtubule affinity-regulating kinase	g00034_1	98	345	345
scaffold_15	238166	239412	+	35.OZ_002862-T1		g00037_1	98	346	2024
scaffold_15	239504	242352	-	35.OZ_002863-T1	ATP-dependent RNA helicase dhx8	g01944	98	342	343
scaffold_15	243378	244470	+	35.OZ_002864-T1		g01382	98	346	696
scaffold_15	244785	246434	-	35.OZ_002865-T1		g00027_81	98	341	341
scaffold_15	247180	248137	+	35.OZ_002866-T1		g02412	98	346	693
scaffold_15	248160	251123	-	35.OZ_002867-T1		g02412	98	346	693
scaffold_15	252254	256494	+	35.OZ_002868-T1		g00135	98	346	1507
scaffold_15	256766	258385	+	35.OZ_002869-T1		g00707_2	98	346	715
scaffold_15	258717	259174	-	35.OZ_002870-T1		g03763	98	334	334
scaffold_15	260246	260788	+	35.OZ_002871-T1		g05051	98	345	345
scaffold_15	260936	262915	-	35.OZ_002872-T1		g00799_2	98	346	1044
scaffold_15	263205	263614	+	35.OZ_002873-T1		g02229	98	343	343
scaffold_15	264255	265615	+	35.OZ_002874-T1	Nuclear envelope morphology protein 1	g01660	98	346	1012
scaffold_15	265736	267519	+	35.OZ_002875-T1	mannose-1-phosphate guanyltransferase	g01660	98	346	1012
scaffold_15	267590	268114	-	35.OZ_002876-T1		g01660	98	346	1012
scaffold_15	268174	271693	+	35.OZ_002877-T1	MutS protein msh5	g00198_1	98	346	1399
scaffold_15	271952	272654	-	35.OZ_002878-T1		g00198_1	98	346	1399
scaffold_15	272595	276152	+	35.OZ_002879-T1		g00198_1	98	346	1399
scaffold_15	276075	283997	-	35.OZ_002880-T1		g00198_1	98	346	1399
scaffold_15	284644	287896	-	35.OZ_002881-T1	K(+)/H(+) antiporter	g01810	98	341	342
scaffold_15	287978	288610	-	35.OZ_002882-T1		g02650	98	346	346
scaffold_15	288837	290714	+	35.OZ_002883-T1		g01663	98	346	1035
scaffold_15	291735	293095	+	35.OZ_002884-T1		g00122_2	98	340	340
scaffold_15	292266	294980	-	35.OZ_002885-T1		g00131_1	98	344	582
scaffold_15	300927	305425	+	35.OZ_002886-T1		g00185_3	98	345	1032
scaffold_15	305858	308273	+	35.OZ_002887-T1	Calcium-binding protein 39	g00185_3	98	345	1032
scaffold_15	308463	309872	+	35.OZ_002888-T1	profilin, required for normal timing of actin polymerization in response to thermal stress	g00185_3	98	345	1032
scaffold_15	310375	312949	+	35.OZ_002889-T1	Protein arginine N-methyltransferase 3	g00415_2	98	346	1036
scaffold_15	313054	315179	+	35.OZ_002890-T1	26S protease regulatory subunit 8	g00127_5	70	346	1395
scaffold_15	315184	317054	-	35.OZ_002891-T1		g01046	98	345	674
scaffold_15	317148	317707	+	35.OZ_002892-T1	ubiquinol--cytochrome-c reductase subunit 8	g00855_1	98	346	1029
scaffold_15	317696	320476	-	35.OZ_002893-T1	Golgi transport complex subunit 7	g01753_1	98	344	345
scaffold_15	320584	322659	+	35.OZ_002894-T1	DNA damage-inducible protein 1	g01046	98	345	674
scaffold_15	322692	324578	-	35.OZ_002895-T1		g00193_3	98	346	1613
scaffold_15	324821	328673	-	35.OZ_002896-T1	Exocyst complex component 5	g00193_3	98	346	1613
scaffold_15	328947	330245	+	35.OZ_002897-T1	translocation protein S66	g00193_3	98	346	1613
scaffold_15	330403	332968	+	35.OZ_002898-T1		g00193_3	98	346	1613
scaffold_15	333059	334494	+	35.OZ_002900-T1		g02718	98	343	381
scaffold_15	335499	340234	-	35.OZ_002901-T1	bifunctional endoribonuclease/protein kinase ire1	g00033_6	98	329	363
scaffold_15	342008	345569	+	35.OZ_002902-T1		g00027_41	98	345	347
scaffold_15	345581	346366	+	35.OZ_002903-T1		g01441	98	345	671
scaffold_15	346487	347987	+	35.OZ_002904-T1	Transcriptional regulatory protein sin3	g01441	98	345	671
scaffold_15	351966	352994	+	35.OZ_002905-T1		g00240_2	98	345	1037
scaffold_15	353121	355733	-	35.OZ_002906-T1		g02188	98	343	347
scaffold_15	355876	357027	+	35.OZ_002907-T1		g01353	98	344	346
scaffold_15	357261	363612	+	35.OZ_002908-T1		g00745_2	98	345	693
scaffold_15	362394	364535	-	35.OZ_002909-T1		g00745_2	98	345	693
scaffold_15	365937	366518	-	35.OZ_002910-T1		g00240_2	98	345	1037
scaffold_15	367040	369442	+	35.OZ_002911-T1	Uncharacterized aarF domain-containing protein kinase 1	g00240_2	98	345	1037
scaffold_15	369838	371502	+	35.OZ_002912-T1		g00767	98	345	686
scaffold_15	371482	373568	-	35.OZ_002913-T1		g00767	98	345	686
scaffold_15	374481	375377	+	35.OZ_002914-T1		g00026_70	98	343	344
scaffold_15	375943	376476	+	35.OZ_002915-T1		g00537	60	111	126
scaffold_15	379453	380460	+	35.OZ_002916-T1		g01419_2	98	345	1031
scaffold_15	381607	385795	-	35.OZ_002917-T1		g00027_17	98	344	345
scaffold_15	386012	388330	+	35.OZ_002918-T1	chitin deacetylase	g00087_2	98	340	340
scaffold_15	388500	390126	+	35.OZ_002919-T1		g00850	98	345	1030
scaffold_15	389950	392886	-	35.OZ_002920-T1		g00850	98	345	1030
scaffold_15	392138	393686	-	35.OZ_002921-T1	Casein kinase II subunit alpha	g00850	98	345	1030
scaffold_15	394884	398457	+	35.OZ_002922-T1		g00213_3	98	343	638
scaffold_15	398586	400834	+	35.OZ_002923-T1		g00213_3	98	343	638
scaffold_15	412621	413611	+	35.OZ_002924-T1		g00025_21	80	339	4229
scaffold_15	417790	418686	-	35.OZ_002925-T1		g00025_21	80	339	4229
scaffold_16	11294	13791	+	35.OZ_002926-T1		g00763	98	345	1033
scaffold_16	14071	17045	-	35.OZ_002927-T1	RING finger and WD repeat domain-containing protein 3	g00763	98	345	1033
scaffold_16	17497	18164	-	35.OZ_002928-T1		g00059_4	98	345	1027
scaffold_16	18742	19398	+	35.OZ_002929-T1		g00059_4	98	345	1027
scaffold_16	19908	21508	-	35.OZ_002930-T1		g00025_11	98	324	324
scaffold_16	22359	23411	+	35.OZ_002931-T1		g00032_3	95	278	278
scaffold_16	25752	26426	+	35.OZ_002932-T1		g00025_21	80	339	4229
scaffold_16	26653	28151	-	35.OZ_002933-T1		g01331	98	344	346
scaffold_16	28230	29340	+	35.OZ_002934-T1		g02334	98	345	347
scaffold_16	30762	34344	+	35.OZ_002935-T1	High affinity cAMP-specific and IBMX-insensitive 3',5'-cyclic phosphodiesterase 9A	g00271_2	98	341	342
scaffold_16	34749	35093	-	35.OZ_002936-T1		g04129	98	343	343
scaffold_16	37137	37620	-	35.OZ_002937-T1		g00575_2	98	342	681
scaffold_16	37665	40541	+	35.OZ_002938-T1		g00575_2	98	342	681
scaffold_16	40811	42573	+	35.OZ_002939-T1		g00279	98	345	1609
scaffold_16	42575	45370	+	35.OZ_002940-T1		g00279	98	345	1609
scaffold_16	45451	50281	-	35.OZ_002941-T1	Multidrug resistance protein 1	g00279	98	345	1609
scaffold_16	51115	51888	-	35.OZ_002942-T1		g05497	98	340	344
scaffold_16	53483	54394	+	35.OZ_002943-T1		g00143_2	80	219	310
scaffold_16	54993	58172	+	35.OZ_002944-T1	High affinity cAMP-specific and IBMX-insensitive 3',5'-cyclic phosphodiesterase 9A	g00271_3	98	346	1379
scaffold_16	57004	60966	-	35.OZ_002945-T1		g00271_3	98	346	1379
scaffold_16	61969	62639	-	35.OZ_002947-T1	ndufa5, NADH-ubiquinone oxidoreductase subunit	g05990	98	342	342
scaffold_16	63284	67808	-	35.OZ_002948-T1	Topoisomerase 1-associated factor 1	g00939	98	346	689
scaffold_16	68139	69617	-	35.OZ_002949-T1	small nuclear RNA activating complex, polypeptide 3	g00626_1	98	343	343
scaffold_16	70253	71338	+	35.OZ_002950-T1	DNA repair protein xrcc3	g02131	98	344	688
scaffold_16	71059	72436	-	35.OZ_002951-T1		g02131	98	344	688
scaffold_16	72592	75867	+	35.OZ_002952-T1		g00333	98	343	680
scaffold_16	78465	82932	+	35.OZ_002953-T1		g00539	98	345	1023
scaffold_16	82641	87471	-	35.OZ_002954-T1		g00539	98	345	1023
scaffold_16	87695	89035	-	35.OZ_002955-T1		g00539	98	345	1023
scaffold_16	89167	90632	+	35.OZ_002956-T1		g00899_1	98	345	346
scaffold_16	90614	93652	-	35.OZ_002957-T1		g00120_2	98	345	1608
scaffold_16	93943	97279	-	35.OZ_002958-T1		g01411	98	342	441
scaffold_16	98072	99783	-	35.OZ_002959-T1	ATP phosphoribosyltransferase (ATP-PRTase) (ATP-PRT)	g00034_23	70	345	949
scaffold_16	99881	103192	+	35.OZ_002960-T1	Methylcrotonoyl-CoA carboxylase subunit alpha, mitochondrial	g00572_1	98	344	344
scaffold_16	103472	111186	+	35.OZ_002961-T1	Chitin synthase, class 2	g00094	95	346	1775
scaffold_16	107160	113303	-	35.OZ_002962-T1		g00094	95	346	1775
scaffold_16	113457	115189	-	35.OZ_002963-T1		g00094	95	346	1775
scaffold_16	115223	117214	+	35.OZ_002964-T1		g00538_2	98	345	1003
scaffold_16	117218	117860	-	35.OZ_002965-T1	10 kDa heat shock protein	g02648	98	341	341
scaffold_16	117899	120000	+	35.OZ_002966-T1	chaperonin	g00248_1	98	346	1780
scaffold_16	120117	123998	-	35.OZ_002967-T1		g00248_1	98	346	1780
scaffold_16	124083	126140	-	35.OZ_002968-T1	cop9 signalosome complex subunit	g00972	98	346	1367
scaffold_16	125999	128107	+	35.OZ_002969-T1		g00972	98	346	1367
scaffold_16	128114	131832	+	35.OZ_002970-T1		g00972	98	346	1367
scaffold_16	135515	136482	+	35.OZ_002971-T1		g00102_4	98	345	729
scaffold_16	136481	137375	-	35.OZ_002972-T1	Splicing factor 3B subunit 6	g00102_4	98	345	729
scaffold_16	137491	139123	+	35.OZ_002973-T1	p53 and DNA damage-regulated protein 1	g00026_216	98	280	280
scaffold_16	139725	142135	+	35.OZ_002974-T1		g01114	98	345	1052
scaffold_16	142366	144162	+	35.OZ_002975-T1	Intraflagellar transport protein 46	g00127_5	70	346	1395
scaffold_16	144352	146569	-	35.OZ_002976-T1		g00637_2	98	346	1032
scaffold_16	147550	148440	-	35.OZ_002977-T1		g00201_3	98	338	348
scaffold_16	148807	150430	-	35.OZ_002978-T1		g02091	98	339	339
scaffold_16	150893	151357	+	35.OZ_002979-T1		g03740	98	156	156
scaffold_16	151730	155960	+	35.OZ_002980-T1	Multidrug resistance-associated protein 1	g00047_2	98	343	367
scaffold_16	156669	161109	+	35.OZ_002981-T1	suppressor of tub2 mutation	g00590	98	345	731
scaffold_16	160882	165287	-	35.OZ_002982-T1		g00590	98	345	731
scaffold_16	165565	165969	-	35.OZ_002983-T1	Oxidoreductase	g04771	98	343	344
scaffold_16	169277	169993	-	35.OZ_002984-T1		g00025_21	80	339	4229
scaffold_16	170359	171842	+	35.OZ_002985-T1		g00025_15	98	346	9872
scaffold_16	177974	182120	-	35.OZ_002987-T1		g00475	98	346	793
scaffold_16	182670	186680	-	35.OZ_002988-T1	Tubulin epsilon chain	g00379_1	98	346	1842
scaffold_16	187240	189884	-	35.OZ_002989-T1		g01329_1	98	337	337
scaffold_16	190831	193162	-	35.OZ_002990-T1		g00640	98	346	1379
scaffold_16	194207	196894	-	35.OZ_002991-T1		g00241_1	98	345	1337
scaffold_16	197637	198644	-	35.OZ_002992-T1		g00241_1	98	345	1337
scaffold_16	199035	200561	+	35.OZ_002993-T1	Suppressor of Sensor Kinase (SLN1)	g00241_1	98	345	1337
scaffold_16	200568	207336	+	35.OZ_002994-T1		g00241_1	98	345	1337
scaffold_16	207976	210506	+	35.OZ_002995-T1		g00413	98	346	936
scaffold_16	210712	212039	+	35.OZ_002996-T1		g02051	98	343	343
scaffold_16	212351	218286	+	35.OZ_002997-T1		g00718	98	341	345
scaffold_16	218392	221163	+	35.OZ_002998-T1		g01574	98	346	690
scaffold_16	221161	221940	-	35.OZ_002999-T1		g05656	98	344	344
scaffold_16	221934	229307	-	35.OZ_003000-T1		g00123_3	98	343	492
scaffold_16	230830	232856	+	35.OZ_003002-T1		g00041_4	70	346	3119
scaffold_16	232941	234515	+	35.OZ_003003-T1		g00041_4	70	346	3119
scaffold_16	235487	236083	+	35.OZ_003004-T1		g00041_4	70	346	3119
scaffold_16	239918	240829	-	35.OZ_003005-T1	ADP-ribosylation factor-like protein 6	g00178_1	98	346	1035
scaffold_16	241296	244825	-	35.OZ_003006-T1		g01644	98	343	346
scaffold_16	244805	246872	+	35.OZ_003007-T1	kinetochore-associated Ndc80 complex subunit nuf2	g00178_1	98	346	1035
scaffold_16	246942	249519	-	35.OZ_003008-T1	H(+)-transporting V1 sector ATPase subunit H	g01095	98	343	678
scaffold_16	249761	250496	-	35.OZ_003009-T1		g01095	98	343	678
scaffold_16	251175	251927	+	35.OZ_003010-T1	39S ribosomal protein L47, mitochondrial	g00565	98	345	1333
scaffold_16	251954	253314	-	35.OZ_003011-T1		g01866	98	345	687
scaffold_16	253261	253768	+	35.OZ_003012-T1		g01866	98	345	687
scaffold_16	254022	255054	+	35.OZ_003013-T1		g02307	98	343	343
scaffold_16	255276	256963	-	35.OZ_003014-T1		g02557	98	336	337
scaffold_16	257105	264406	-	35.OZ_003015-T1		g00319	98	346	1592
scaffold_16	264744	266173	-	35.OZ_003016-T1		g00319	98	346	1592
scaffold_16	270753	273175	-	35.OZ_003017-T1	Fungalysin/Thermolysin Extracellular metalloproteinase 5	g00029_6	98	326	327
scaffold_16	274100	275483	-	35.OZ_003018-T1		g00939	98	346	689
scaffold_16	275612	277920	-	35.OZ_003019-T1		g01648	98	346	690
scaffold_16	278092	279452	-	35.OZ_003020-T1		g02427	98	346	348
scaffold_16	279707	282566	+	35.OZ_003021-T1		g01035_2	98	343	346
scaffold_16	282451	284443	-	35.OZ_003022-T1		g00560	98	345	954
scaffold_16	284547	290825	-	35.OZ_003023-T1		g00560	98	345	954
scaffold_16	291212	292989	+	35.OZ_003024-T1		g01488	98	346	348
scaffold_16	293473	294833	-	35.OZ_003025-T1		g00027_67	98	343	345
scaffold_16	295147	296129	+	35.OZ_003026-T1		g00771_2	98	345	696
scaffold_16	296133	298065	+	35.OZ_003027-T1		g00771_2	98	345	696
scaffold_16	298568	301768	+	35.OZ_003028-T1		g00196_1	98	346	699
scaffold_16	301965	302309	-	35.OZ_003029-T1		g00196_1	98	346	699
scaffold_16	302475	306732	+	35.OZ_003030-T1	Myosin 10A, isoform D	g00329_2	98	346	1020
scaffold_16	306994	309126	+	35.OZ_003031-T1		g00329_2	98	346	1020
scaffold_16	309335	312771	+	35.OZ_003032-T1		g00329_2	98	346	1020
scaffold_16	312747	313275	-	35.OZ_003033-T1	Dynein light chain roadblock-type 2	g01131	98	346	1047
scaffold_16	314002	316967	+	35.OZ_003034-T1	Autophagy protein 22	g01131	98	346	1047
scaffold_16	317380	318555	+	35.OZ_003035-T1		g01503	98	346	699
scaffold_16	319057	323238	+	35.OZ_003036-T1	Coiled-coil domain-containing protein 40	g01503	98	346	699
scaffold_16	323241	325466	-	35.OZ_003038-T1		g00342_1	98	346	692
scaffold_16	323341	324372	+	35.OZ_003037-T1		g00274_1	98	346	1707
scaffold_16	325746	328200	-	35.OZ_003039-T1	Exostoses (Multiple)-like 3	g00342_1	98	346	692
scaffold_16	328331	330051	-	35.OZ_003040-T1	peptidyl-prolyl cis-trans isomerase cpr6	g01035_1	98	343	344
scaffold_16	330214	336954	-	35.OZ_003041-T1	transcriptional repressor proteinral negative regulator of transcription subunit 4	g00206_1	98	344	353
scaffold_16	338724	343079	+	35.OZ_003042-T1		g00342_2	98	346	810
scaffold_16	343233	344077	+	35.OZ_003043-T1	cofilin	g00342_2	98	346	810
scaffold_16	344125	345748	+	35.OZ_003044-T1		g01741	98	345	691
scaffold_16	345706	346533	-	35.OZ_003045-T1	DNA replication protein psf1	g01741	98	345	691
scaffold_16	346856	348637	-	35.OZ_003046-T1		g01762	98	345	686
scaffold_16	348711	354221	+	35.OZ_003047-T1		g00299_1	98	344	350
scaffold_16	356097	357250	+	35.OZ_003048-T1		g02134	98	346	695
scaffold_16	357432	358082	+	35.OZ_003049-T1		g00065_10	98	346	1567
scaffold_16	358169	358765	+	35.OZ_007027-T1		g00065_10	98	346	1567
scaffold_16	360806	362451	+	35.OZ_003050-T1		g00065_10	98	346	1567
scaffold_16	363386	365061	+	35.OZ_003051-T1		g00285_1	80	345	1274
scaffold_16	365225	368712	+	35.OZ_003052-T1		g00179_2	98	326	329
scaffold_17	234	1796	-	35.OZ_003054-T1	high-affinity Zn(2+) transporter zrt1	g01414_2	98	345	350
scaffold_17	2665	3733	-	35.OZ_003055-T1		g02288	98	344	351
scaffold_17	4337	8194	+	35.OZ_003056-T1		g00027_129	80	346	12185
