CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_14	168587	170127	-	49.OZ_002634-T1	Arabinose-proton symporter (Arabinose transporter)	g00027_43	98	343	343
scaffold_14	170571	172945	-	49.OZ_002635-T1		g00663_1	98	344	347
scaffold_14	174525	175092	-	49.OZ_002636-T1	U4/U6-U5 snRNP complex subunit lsm6	g00300_1	98	343	343
scaffold_14	175208	177197	+	49.OZ_002637-T1	Saccharopine dehydrogenase	g01042	98	345	1029
scaffold_14	177347	180977	+	49.OZ_002638-T1		g00035_6	98	345	698
scaffold_14	182064	184851	+	49.OZ_002639-T1	Glycosyl phosphatidyl inositol protein transamidase complex subunit	g01780	98	345	347
scaffold_14	185180	187730	-	49.OZ_002640-T1	Pol I core factor CF	g00680_1	98	333	333
scaffold_14	187963	188805	+	49.OZ_002641-T1		g00066_4	95	340	341
scaffold_14	188879	190350	-	49.OZ_002642-T1	Proteasome subunit beta type-5	g00066_5	98	345	1873
scaffold_14	190237	191538	+	49.OZ_002643-T1	Proteasome subunit beta type-1	g00066_5	98	345	1873
scaffold_14	191416	194997	-	49.OZ_002644-T1	telomere binding protein	g00066_5	98	345	1873
scaffold_14	194943	198227	+	49.OZ_002645-T1		g00066_6	98	343	593
scaffold_14	198873	202891	+	49.OZ_002646-T1	tetrahydrofolate synthase	g00066_5	98	345	1873
scaffold_14	202818	205204	-	49.OZ_002647-T1	Notchless protein 1	g00066_5	98	345	1873
scaffold_14	206529	210427	+	49.OZ_002648-T1	Elongator subunit elp2	g00703_2	98	346	685
scaffold_14	210835	211540	-	49.OZ_002649-T1		g00703_2	98	346	685
scaffold_14	211776	212868	-	49.OZ_002650-T1		g01231_2	98	345	687
scaffold_14	213199	215218	+	49.OZ_002651-T1		g01231_2	98	345	687
scaffold_14	215426	217724	-	49.OZ_002652-T1		g00059_2	98	339	339
scaffold_14	217771	218477	+	49.OZ_002653-T1		g00282_2	98	346	1933
scaffold_14	218509	220124	-	49.OZ_002654-T1		g00256_1	98	346	2356
scaffold_14	220357	224073	-	49.OZ_002655-T1		g00256_1	98	346	2356
scaffold_14	224470	225438	-	49.OZ_002656-T1		g00821	98	345	1033
scaffold_14	225242	226815	+	49.OZ_002657-T1		g00821	98	345	1033
scaffold_14	226810	229189	-	49.OZ_002658-T1		g01682	98	337	337
scaffold_14	229289	231787	+	49.OZ_002659-T1	RNA polymerase II transcription factor B 52 kDa subunit	g00821	98	345	1033
scaffold_14	231812	233068	+	49.OZ_002660-T1		g01189	98	345	704
scaffold_14	233182	237761	+	49.OZ_002661-T1	protein required for normal CLN1 and CLN2 G1 cyclin expression	g00908	98	335	340
scaffold_14	237977	238855	-	49.OZ_002662-T1		g00259_3	98	346	689
scaffold_14	239213	241706	-	49.OZ_002663-T1	Histone-binding protein rbbp4	g00259_3	98	346	689
scaffold_14	241828	244400	+	49.OZ_002664-T1		g00108_4	98	344	474
scaffold_14	244261	247122	-	49.OZ_002665-T1		g00108_4	98	344	474
scaffold_14	247730	255046	+	49.OZ_002666-T1		g00962	98	343	346
scaffold_14	255141	256267	+	49.OZ_002667-T1		g02775	98	345	345
scaffold_14	256312	258407	+	49.OZ_002668-T1	Meiotic nuclear division protein 1	g00280_2	98	344	624
scaffold_14	258968	264777	+	49.OZ_002669-T1		g01349	98	344	551
scaffold_14	264707	265670	-	49.OZ_002670-T1	Mitochondrial import inner membrane translocase subunit tim22	g01476	98	346	694
scaffold_14	265766	267173	+	49.OZ_002671-T1		g01476	98	346	694
scaffold_14	267179	268656	-	49.OZ_002672-T1	peroxisomal targeting signal 2 receptor	g01771	98	346	690
scaffold_14	269294	270616	+	49.OZ_002673-T1	ribosomal 40S subunit protein S1B	g02709	98	345	346
scaffold_14	270839	273969	+	49.OZ_002674-T1		g00223_1	98	346	1383
scaffold_14	274019	275733	-	49.OZ_002675-T1		g00223_1	98	346	1383
scaffold_14	275802	277381	+	49.OZ_002676-T1		g00498_4	98	345	349
scaffold_14	277540	279131	+	49.OZ_002677-T1		g00498_3	98	344	345
scaffold_14	279375	280964	+	49.OZ_002678-T1	putrescine aminopropyltransferase	g01460	98	346	690
scaffold_14	281057	284489	-	49.OZ_002679-T1	calcium calmodulin-dependent protein kinase type 1G	g01460	98	346	690
scaffold_14	285549	287535	+	49.OZ_002680-T1	U3 snoRNP protein	g01215	98	346	696
scaffold_14	287544	292086	-	49.OZ_002681-T1	guanine nucleotide-binding protein subunit beta 1	g00363_1	98	346	820
scaffold_14	292431	293931	+	49.OZ_002682-T1	H(+)-transporting V1 sector ATPase subunit D	g00897	98	346	1347
scaffold_14	293915	297018	-	49.OZ_002683-T1		g00074_2	98	346	1282
scaffold_14	297394	298510	+	49.OZ_002684-T1		g00911	98	346	1591
scaffold_14	299177	300324	+	49.OZ_002685-T1		g00911	98	346	1591
scaffold_14	300377	303353	-	49.OZ_002686-T1		g00911	98	346	1591
scaffold_14	303752	305126	-	49.OZ_002687-T1		g00911	98	346	1591
scaffold_14	305394	307544	-	49.OZ_002688-T1	NudC domain-containing protein 1	g00256_1	98	346	2356
scaffold_14	307569	309706	+	49.OZ_002689-T1		g01200	98	346	1038
scaffold_14	309675	311287	-	49.OZ_002690-T1		g01200	98	346	1038
scaffold_14	311287	313436	-	49.OZ_002691-T1		g02000	98	346	346
scaffold_14	314322	316206	+	49.OZ_002692-T1	Transmembrane osmosensor	g00136_3	98	292	292
scaffold_14	316366	322264	+	49.OZ_002693-T1	Intermediate filament protein	g00369_1	98	345	392
scaffold_14	322664	325269	+	49.OZ_002694-T1		g01755	98	343	344
scaffold_14	325268	329063	-	49.OZ_002695-T1		g00620	98	346	1044
scaffold_14	328939	329951	+	49.OZ_002696-T1		g00620	98	346	1044
scaffold_14	329435	331229	-	49.OZ_002697-T1		g00620	98	346	1044
scaffold_14	332217	334399	+	49.OZ_002698-T1	Regulator of chromosome condensation	g01302	98	346	686
scaffold_14	334730	335314	+	49.OZ_002699-T1		g01302	98	346	686
scaffold_14	336097	342171	+	49.OZ_002700-T1		g00544_1	98	346	347
scaffold_14	342345	344073	+	49.OZ_002701-T1	SAGA-associated factor	g00544_2	98	345	689
scaffold_14	344511	346872	+	49.OZ_002702-T1		g00544_2	98	345	689
scaffold_14	347119	353370	+	49.OZ_002703-T1	regulator of ime2	g00027_123	80	302	302
scaffold_14	353358	356085	+	49.OZ_002704-T1	DNA helicase mcm9	g01923	98	344	366
scaffold_14	356324	358634	-	49.OZ_002705-T1		g00287_2	98	346	1386
scaffold_14	358822	361732	-	49.OZ_002706-T1	Chitin synthase, class 2	g01126	98	346	1033
scaffold_14	362039	364371	+	49.OZ_002707-T1		g01307	98	346	696
scaffold_14	364463	366993	+	49.OZ_002708-T1		g01307	98	346	696
scaffold_14	367405	368449	+	49.OZ_002709-T1	RNA-binding protein 42	g00078_4	80	346	1299
scaffold_14	368846	370286	+	49.OZ_002710-T1		g00078_4	80	346	1299
scaffold_14	371103	372776	+	49.OZ_002711-T1		g00078_4	80	346	1299
scaffold_14	372969	375355	-	49.OZ_002712-T1	Phosphatidylinositide phosphatase SAC1	g00078_3	98	346	727
scaffold_14	375596	381876	+	49.OZ_002713-T1		g00078_3	98	346	727
scaffold_14	392487	393968	-	49.OZ_002717-T1		g00615_1	98	345	1020
scaffold_14	394584	396272	+	49.OZ_002718-T1	Eukaryotic translation initiation factor 4E type 2	g01150	98	344	687
scaffold_14	396643	399359	+	49.OZ_002719-T1		g01150	98	344	687
scaffold_14	399403	400375	-	49.OZ_002720-T1		g00027_75	98	342	343
scaffold_14	400714	406746	-	49.OZ_002721-T1		g00781	98	346	1711
scaffold_14	406705	407336	-	49.OZ_002722-T1		g00781	98	346	1711
scaffold_14	407331	408334	+	49.OZ_002723-T1		g00781	98	346	1711
scaffold_14	408750	414122	+	49.OZ_002724-T1		g00676	98	345	1037
scaffold_14	414095	416411	+	49.OZ_002725-T1	inositol polyphosphate 5-phosphatase	g00676	98	345	1037
scaffold_14	416588	417531	-	49.OZ_002726-T1		g00997	98	345	693
scaffold_14	417569	422511	+	49.OZ_002727-T1		g00997	98	345	693
scaffold_14	422598	423348	-	49.OZ_002728-T1		g01222_2	98	345	1371
scaffold_14	424472	429349	-	49.OZ_002729-T1		g00793	98	345	1009
scaffold_14	429387	431000	-	49.OZ_002730-T1		g00793	98	345	1009
scaffold_14	431588	434057	-	49.OZ_002731-T1		g00738_2	98	345	1395
scaffold_14	434080	435187	-	49.OZ_002732-T1	ATP synthase d subunit	g00738_2	98	345	1395
scaffold_14	435279	438958	+	49.OZ_002733-T1	Long chain acyl-CoA synthetase 7 peroxisomal	g00516_1	98	345	957
scaffold_14	438967	442407	+	49.OZ_002734-T1	Transducin (beta)-like 3	g00516_1	98	345	957
scaffold_14	443438	443755	-	49.OZ_002735-T1		g07301	98	341	344
scaffold_14	445491	445969	+	49.OZ_002736-T1		g00738_2	98	345	1395
scaffold_14	446780	450803	+	49.OZ_002737-T1		g00738_2	98	345	1395
scaffold_14	450912	453311	+	49.OZ_002738-T1		g02076	98	344	692
scaffold_14	453280	461223	-	49.OZ_002739-T1	phosphatidylinositol kinase- protein kinase tor1	g02076	98	344	692
scaffold_14	462783	463499	-	49.OZ_002740-T1		g00059_5	80	345	1475
scaffold_14	465074	467432	+	49.OZ_002741-T1		g00059_5	80	345	1475
scaffold_14	467840	468556	-	49.OZ_002742-T1		g00059_5	80	345	1475
scaffold_14	469235	471076	+	49.OZ_002743-T1		g00059_5	80	345	1475
scaffold_14	471861	474069	-	49.OZ_002744-T1	translation elongation factor Tu	g00309_1	98	346	1388
scaffold_14	474168	475345	+	49.OZ_002745-T1	TatD DNase	g01620	98	345	683
scaffold_14	475596	477725	+	49.OZ_002746-T1		g01620	98	345	683
scaffold_14	477903	479063	+	49.OZ_002747-T1	Adenylate kinase	g00967_2	98	342	346
scaffold_14	479298	480490	-	49.OZ_002748-T1	U2 small nuclear ribonucleoprotein	g00684_2	98	336	344
scaffold_14	481080	482308	+	49.OZ_002749-T1		g00684_1	98	345	345
scaffold_14	482315	484456	+	49.OZ_002750-T1		g02008	98	346	686
scaffold_14	484790	487253	+	49.OZ_002751-T1		g00440	95	345	697
scaffold_14	487300	488051	+	49.OZ_002752-T1		g00440	95	345	697
scaffold_14	488042	489417	+	49.OZ_002753-T1		g00026_190	95	331	331
scaffold_14	489898	492789	-	49.OZ_002754-T1		g02096	98	345	346
scaffold_14	493123	494103	-	49.OZ_002755-T1		g06738	98	344	344
scaffold_14	501705	503265	+	49.OZ_002756-T1		g00032_2	95	298	311
scaffold_15	19686	24476	-	49.OZ_002757-T1		g00027_107	98	338	345
scaffold_15	25659	27101	+	49.OZ_002758-T1		g00025_16	90	346	3486
scaffold_15	28369	29348	-	49.OZ_002759-T1		g00032_5	80	320	1148
scaffold_15	31150	31949	+	49.OZ_002760-T1		g00025_16	90	346	3486
scaffold_15	32375	36806	-	49.OZ_002761-T1		g00029_12	70	345	1218
scaffold_15	37018	40142	-	49.OZ_002762-T1	geranylgeranyl pyrophosphate synthetase	g00029_12	70	345	1218
scaffold_15	40747	41705	-	49.OZ_002763-T1		g06984	98	342	344
scaffold_15	42000	43265	+	49.OZ_002764-T1		g00299_2	98	346	1397
scaffold_15	43308	45042	+	49.OZ_002765-T1		g00299_2	98	346	1397
scaffold_15	44980	47138	-	49.OZ_002766-T1	ornithine aminotransferase	g01893	98	344	347
scaffold_15	47460	50991	-	49.OZ_002767-T1	Vesicle-mediated ER to Golgi transport protein	g00458_2	98	344	687
scaffold_15	50911	51787	-	49.OZ_002768-T1	nuclease	g00458_2	98	344	687
scaffold_15	51751	52367	-	49.OZ_002769-T1	nuclease	g00458_2	98	344	687
scaffold_15	53249	55296	+	49.OZ_002770-T1		g00029_12	70	345	1218
scaffold_15	55678	57478	+	49.OZ_002771-T1	OTU domain-containing protein 6B	g00025_15	98	346	9872
scaffold_15	58163	59865	+	49.OZ_002772-T1		g00085_1	98	342	600
scaffold_15	60200	64860	-	49.OZ_002773-T1		g00085_1	98	342	600
scaffold_15	65191	66799	-	49.OZ_002774-T1		g00026_165	98	338	340
scaffold_15	66945	68060	-	49.OZ_002775-T1		g00961_2	98	345	701
scaffold_15	68281	71630	+	49.OZ_002776-T1	Homocysteine S-methyltransferase 1	g00223_1	98	346	1383
scaffold_15	73793	75862	-	49.OZ_002777-T1		g00025_15	98	346	9872
scaffold_15	76610	77433	+	49.OZ_002778-T1		g00025_20	80	345	2114
scaffold_15	79187	80061	+	49.OZ_002779-T1		g00028_1	98	341	358
scaffold_15	80167	83997	+	49.OZ_002780-T1		g01038_2	98	345	695
scaffold_15	84390	85926	+	49.OZ_002781-T1	Deoxycytidine monophosphate (dCMP) deaminase	g01038_2	98	345	695
scaffold_15	86454	88103	+	49.OZ_002782-T1		g01888	98	345	694
scaffold_15	88183	90020	+	49.OZ_002783-T1		g01888	98	345	694
scaffold_15	90187	94547	-	49.OZ_002784-T1		g00412	98	345	1644
scaffold_15	94648	96092	+	49.OZ_002785-T1		g00412	98	345	1644
scaffold_15	96891	97784	+	49.OZ_002786-T1		g00025_21	80	339	4229
scaffold_15	98096	102648	-	49.OZ_002787-T1	Histone deacetylase hda1	g01265	98	341	344
scaffold_15	104948	105850	+	49.OZ_002788-T1		g02760	98	324	324
scaffold_15	106596	107738	-	49.OZ_002789-T1		g00631_1	98	345	745
scaffold_15	108003	109665	+	49.OZ_002790-T1	rRNA-processing protein and EBNA1-binding protein ebp2	g00147_4	98	345	689
scaffold_15	108585	112418	-	49.OZ_002791-T1	serine palmitoyltransferase component	g00147_4	98	345	689
scaffold_15	112527	120562	+	49.OZ_002792-T1	Cullin-associated NEDD8-dissociated protein 1	g01220	98	345	744
scaffold_15	121384	122231	+	49.OZ_002793-T1		g00566	98	346	1042
scaffold_15	122997	124297	+	49.OZ_002794-T1		g00027_58	98	342	342
scaffold_15	124794	128411	-	49.OZ_002795-T1		g00213_1	98	346	694
scaffold_15	128164	131876	+	49.OZ_002796-T1		g01309_1	98	344	344
scaffold_15	131740	133780	-	49.OZ_002797-T1		g00025_15	98	346	9872
scaffold_15	137996	138607	+	49.OZ_002798-T1		g00029_11	80	345	1861
scaffold_15	139050	139922	-	49.OZ_002799-T1		g00032_5	80	320	1148
scaffold_15	141018	142169	+	49.OZ_002800-T1		g00029_11	80	345	1861
scaffold_15	144549	145682	-	49.OZ_002801-T1		g00032_4	98	345	1700
scaffold_15	146110	149686	+	49.OZ_002802-T1	AAA ATPase cdc48	g00633_1	98	345	1096
scaffold_15	149789	151459	-	49.OZ_002803-T1		g00633_1	98	345	1096
scaffold_15	151788	153913	-	49.OZ_002804-T1		g00412	98	345	1644
scaffold_15	154345	156021	+	49.OZ_002805-T1	Transcription initiation factor TFIID subunit 12	g00412	98	345	1644
scaffold_15	157369	157920	+	49.OZ_002806-T1		g00897	98	346	1347
scaffold_15	161049	162689	+	49.OZ_002807-T1		g00032_4	98	345	1700
scaffold_15	164569	165783	+	49.OZ_002808-T1		g00032_4	98	345	1700
scaffold_15	166344	168151	-	49.OZ_002809-T1		g00557_2	98	345	673
scaffold_15	168166	170135	+	49.OZ_002810-T1	UAA transporter	g00557_2	98	345	673
scaffold_15	170288	172713	+	49.OZ_002811-T1	ADP-ribosylation factor GTPase activating protein, ER-Golgi transport	g00877_1	98	346	668
scaffold_15	173228	174207	+	49.OZ_002812-T1		g06741	98	345	345
scaffold_15	174312	175562	-	49.OZ_002813-T1		g01672	98	345	1017
scaffold_15	175778	177376	+	49.OZ_002814-T1	DnaJ sub C member 7	g02266	98	342	342
scaffold_15	177987	181595	+	49.OZ_002815-T1	Histone-Lysine N-Methyltransferase ash1l	g00507_2	98	345	1343
scaffold_15	182199	186240	+	49.OZ_002816-T1	transport between ER and Golgi ATPase protein	g00507_2	98	345	1343
scaffold_15	186151	188292	+	49.OZ_002817-T1	Arrestin domain-containing protein 4	g00507_2	98	345	1343
scaffold_15	188654	190540	+	49.OZ_002818-T1	IMP 5'-nucleotidase	g01377	98	345	681
scaffold_15	190554	192652	-	49.OZ_002819-T1	Adenylate kinase 8	g01377	98	345	681
scaffold_15	192722	195821	+	49.OZ_002820-T1		g01658	98	345	348
scaffold_15	196149	196520	-	49.OZ_002821-T1		g01467	98	345	1029
scaffold_15	197270	198272	-	49.OZ_002822-T1		g01467	98	345	1029
scaffold_15	198068	199594	+	49.OZ_002823-T1		g01467	98	345	1029
scaffold_15	199684	205887	+	49.OZ_002824-T1		g00208	98	345	1722
scaffold_15	203764	208107	-	49.OZ_002825-T1	Ubiquitin carboxyl-terminal hydrolase 16	g00208	98	345	1722
scaffold_15	207669	210411	+	49.OZ_002826-T1		g00208	98	345	1722
scaffold_15	209954	211723	-	49.OZ_002827-T1		g00208	98	345	1722
scaffold_15	212015	214625	+	49.OZ_002828-T1		g01403_1	98	344	364
scaffold_15	214691	216444	-	49.OZ_002829-T1		g00426	98	346	878
scaffold_15	217433	219188	-	49.OZ_002830-T1		g00426	98	346	878
scaffold_15	219226	219774	-	49.OZ_002831-T1		g04937	98	332	332
scaffold_15	220604	222437	+	49.OZ_002832-T1		g01004	98	346	1032
scaffold_15	222559	224193	+	49.OZ_002833-T1		g01004	98	346	1032
scaffold_15	224265	225980	+	49.OZ_002834-T1		g01004	98	346	1032
scaffold_15	226535	227771	+	49.OZ_002835-T1	AN1-type zinc finger protein 1	g01030	98	345	1035
scaffold_15	227619	229635	-	49.OZ_002836-T1		g01030	98	345	1035
scaffold_15	230346	232336	+	49.OZ_002837-T1		g01218_2	98	346	753
scaffold_15	232435	235585	+	49.OZ_002838-T1		g01528	98	346	691
scaffold_15	234179	236966	-	49.OZ_002839-T1		g01528	98	346	691
scaffold_15	237114	238783	-	49.OZ_002840-T1		g02582	98	346	346
scaffold_15	239135	241011	+	49.OZ_002841-T1	ribosomal RNA-processing protein 1	g01270	98	345	346
scaffold_15	241017	243786	-	49.OZ_002842-T1	Map microtubule affinity-regulating kinase	g00034_1	98	345	345
scaffold_15	245257	246503	+	49.OZ_002843-T1		g00037_1	98	346	2024
scaffold_15	246595	249443	-	49.OZ_002844-T1	ATP-dependent RNA helicase dhx8	g01944	98	342	343
scaffold_15	250293	251463	+	49.OZ_002845-T1		g01382	98	346	696
scaffold_15	251778	253427	-	49.OZ_002846-T1		g00027_81	98	341	341
scaffold_15	253737	255090	+	49.OZ_002847-T1		g02412	98	346	693
scaffold_15	255051	258012	-	49.OZ_002848-T1		g02412	98	346	693
scaffold_15	259143	263383	+	49.OZ_002849-T1		g00135	98	346	1507
scaffold_15	263658	265274	+	49.OZ_002850-T1		g00707_2	98	346	715
scaffold_15	265606	266063	-	49.OZ_002851-T1		g03763	98	334	334
scaffold_15	267134	267676	+	49.OZ_002852-T1		g05051	98	345	345
scaffold_15	267781	269906	-	49.OZ_002853-T1		g00799_2	98	346	1044
scaffold_15	270080	270598	+	49.OZ_002854-T1		g02229	98	343	343
scaffold_15	271202	272562	+	49.OZ_002855-T1	Nuclear envelope morphology protein 1	g01660	98	346	1012
scaffold_15	272683	274466	+	49.OZ_002856-T1	mannose-1-phosphate guanyltransferase	g01660	98	346	1012
scaffold_15	274537	275061	-	49.OZ_002857-T1		g01660	98	346	1012
scaffold_15	275121	278896	+	49.OZ_002858-T1	MutS protein msh5	g00198_1	98	346	1399
scaffold_15	278888	279578	-	49.OZ_002859-T1		g00198_1	98	346	1399
scaffold_15	279519	283074	+	49.OZ_002860-T1	PHD finger protein 3	g00198_1	98	346	1399
scaffold_15	282999	290920	-	49.OZ_002861-T1		g00198_1	98	346	1399
scaffold_15	291567	294819	-	49.OZ_002862-T1	K(+)/H(+) antiporter	g01810	98	341	342
scaffold_15	294901	295533	-	49.OZ_002863-T1		g02650	98	346	346
scaffold_15	295760	297637	+	49.OZ_002864-T1		g01663	98	346	1035
scaffold_15	298656	300016	+	49.OZ_002865-T1		g00122_2	98	340	340
scaffold_15	300204	301225	-	49.OZ_002866-T1		g00131_1	98	344	582
scaffold_15	301320	302146	-	49.OZ_002867-T1		g00131_1	98	344	582
scaffold_15	307937	312435	+	49.OZ_002868-T1		g00185_3	98	345	1032
scaffold_15	313005	315233	+	49.OZ_002869-T1	Calcium-binding protein 39	g00185_3	98	345	1032
scaffold_15	315470	316879	+	49.OZ_002870-T1	profilin, required for normal timing of actin polymerization in response to thermal stress	g00185_3	98	345	1032
scaffold_15	317454	320028	+	49.OZ_002871-T1	Protein arginine N-methyltransferase 3	g00415_2	98	346	1036
scaffold_15	320133	322258	+	49.OZ_002872-T1	26S protease regulatory subunit 8	g00127_5	70	346	1395
scaffold_15	322263	324133	-	49.OZ_002873-T1		g01046	98	345	674
scaffold_15	324227	324786	+	49.OZ_002874-T1	ubiquinol--cytochrome-c reductase subunit 8	g00855_1	98	346	1029
scaffold_15	324775	327555	-	49.OZ_002875-T1	Golgi transport complex subunit 7	g01753_1	98	344	345
scaffold_15	327663	329738	+	49.OZ_002876-T1	DNA damage-inducible protein 1	g01046	98	345	674
scaffold_15	329771	331657	-	49.OZ_002877-T1		g00193_3	98	346	1613
scaffold_15	331900	335752	-	49.OZ_002878-T1	Exocyst complex component 5	g00193_3	98	346	1613
scaffold_15	336026	337828	+	49.OZ_002879-T1	translocation protein S66	g00193_3	98	346	1613
scaffold_15	337482	340047	+	49.OZ_002880-T1		g00193_3	98	346	1613
scaffold_15	340138	341573	+	49.OZ_002881-T1		g02718	98	343	381
scaffold_15	343075	347729	-	49.OZ_002882-T1	bifunctional endoribonuclease/protein kinase ire1	g00033_6	98	329	363
scaffold_15	349503	353064	+	49.OZ_002883-T1		g00027_41	98	345	347
scaffold_15	353076	353861	+	49.OZ_002884-T1		g01441	98	345	671
scaffold_15	353982	355482	+	49.OZ_002885-T1	Transcriptional regulatory protein sin3	g01441	98	345	671
scaffold_15	359851	360312	+	49.OZ_002886-T1		g00240_2	98	345	1037
scaffold_15	360439	363051	-	49.OZ_002887-T1		g02188	98	343	347
scaffold_15	363194	364346	+	49.OZ_002888-T1		g01353	98	344	346
scaffold_15	364580	370930	+	49.OZ_002889-T1	Serine/threonine-protein kinase 4	g00745_2	98	345	693
scaffold_15	369713	371853	-	49.OZ_002890-T1		g00745_2	98	345	693
scaffold_15	373256	373837	-	49.OZ_002891-T1		g00240_2	98	345	1037
scaffold_15	374359	376761	+	49.OZ_002892-T1	Uncharacterized aarF domain-containing protein kinase 1	g00240_2	98	345	1037
scaffold_15	377157	378821	+	49.OZ_002893-T1		g00767	98	345	686
scaffold_15	378801	380887	-	49.OZ_002894-T1		g00767	98	345	686
scaffold_15	381802	382698	+	49.OZ_002895-T1		g00026_70	98	343	344
scaffold_15	385523	386530	+	49.OZ_002896-T1		g01419_2	98	345	1031
scaffold_15	389225	393413	-	49.OZ_002897-T1		g00027_17	98	344	345
scaffold_15	393630	395948	+	49.OZ_002898-T1	chitin deacetylase	g00087_2	98	340	340
scaffold_15	396118	397744	+	49.OZ_002899-T1		g00850	98	345	1030
scaffold_15	397568	400504	-	49.OZ_002900-T1		g00850	98	345	1030
scaffold_15	399756	401304	-	49.OZ_002901-T1	Casein kinase II subunit alpha	g00850	98	345	1030
scaffold_15	402502	406075	+	49.OZ_002902-T1		g00213_3	98	343	638
scaffold_15	406204	408452	+	49.OZ_002903-T1		g00213_3	98	343	638
scaffold_15	425218	426030	-	49.OZ_002904-T1		g00025_19	90	345	4663
scaffold_16	11334	13834	+	49.OZ_002905-T1		g00763	98	345	1033
scaffold_16	14132	17106	-	49.OZ_002906-T1	RING finger and WD repeat domain-containing protein 3	g00763	98	345	1033
scaffold_16	17558	18225	-	49.OZ_002907-T1		g00059_4	98	345	1027
scaffold_16	18803	19459	+	49.OZ_002908-T1		g00059_4	98	345	1027
scaffold_16	19969	21569	-	49.OZ_002909-T1		g00025_11	98	324	324
