CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_10	30462	31448	-	36.OZ_001463-T1		g00168_2	98	345	2842
scaffold_10	31520	32150	+	36.OZ_001464-T1		g04799	98	345	345
scaffold_10	32186	36527	-	36.OZ_001465-T1		g00903_1	98	345	345
scaffold_10	36883	38222	-	36.OZ_001466-T1	Tubulin beta-4A chain	g00082_4	98	319	570
scaffold_10	38426	40241	-	36.OZ_001467-T1		g01207	98	346	1741
scaffold_10	40036	41344	+	36.OZ_001468-T1		g01207	98	346	1741
scaffold_10	41135	43038	-	36.OZ_001469-T1		g01207	98	346	1741
scaffold_10	43034	44789	-	36.OZ_001470-T1		g01207	98	346	1741
scaffold_10	45236	46127	+	36.OZ_001471-T1	Small ubiquitin- modifier 1	g00297	98	344	1027
scaffold_10	46098	48723	-	36.OZ_001472-T1		g00297	98	344	1027
scaffold_10	48499	51096	+	36.OZ_001473-T1		g00297	98	344	1027
scaffold_10	51566	54354	-	36.OZ_001474-T1		g00597_2	98	346	1042
scaffold_10	56793	62597	-	36.OZ_001475-T1	chromatin modification- protein VID21	g01240	98	333	337
scaffold_10	63136	65456	+	36.OZ_001476-T1	lysyl-tRNA synthetase	g00259_2	98	344	344
scaffold_10	65466	69059	-	36.OZ_001477-T1		g00259_1	98	345	349
scaffold_10	69659	71245	-	36.OZ_001478-T1		g00746_2	98	346	1035
scaffold_10	71437	73197	-	36.OZ_001479-T1		g00746_2	98	346	1035
scaffold_10	73260	75320	+	36.OZ_001480-T1	Eukaryotic translation initiation factor 3 subunit E	g00680_2	98	346	698
scaffold_10	75651	76824	+	36.OZ_001481-T1		g00845	98	345	692
scaffold_10	76887	77713	+	36.OZ_001482-T1		g05490	98	344	346
scaffold_10	77845	87137	-	36.OZ_001483-T1	translational activator of GCN4	g00595	98	346	1031
scaffold_10	87198	88151	-	36.OZ_001484-T1	tRNA splicing endonuclease subunit sen2	g00595	98	346	1031
scaffold_10	88430	93096	-	36.OZ_001485-T1		g00845	98	345	692
scaffold_10	93962	95145	+	36.OZ_001486-T1		g02331	98	344	344
scaffold_10	95245	98622	-	36.OZ_001487-T1		g01185	98	346	689
scaffold_10	98940	100015	+	36.OZ_001488-T1		g02813	95	344	344
scaffold_10	100041	101923	-	36.OZ_001489-T1		g00204_2	98	346	988
scaffold_10	102070	107527	-	36.OZ_001490-T1	histone methyltransferase set2	g00204_2	98	346	988
scaffold_10	107623	109699	-	36.OZ_001491-T1		g01661	98	345	346
scaffold_10	110311	111632	+	36.OZ_001492-T1		g00060_1	98	345	346
scaffold_10	111744	112811	-	36.OZ_001493-T1	6-phosphogluconolactonase	g01561	98	346	692
scaffold_10	112753	114827	+	36.OZ_001494-T1	GTPase-activating protein S13	g01561	98	346	692
scaffold_10	115124	118488	+	36.OZ_001495-T1	amidophosphoribosyltransferase	g00026_218	98	346	691
scaffold_10	118445	119378	-	36.OZ_001496-T1	Coiled-coil domain-containing protein 12	g00026_218	98	346	691
scaffold_10	119518	121542	+	36.OZ_001497-T1		g00118_3	98	346	695
scaffold_10	121538	125191	+	36.OZ_001498-T1	Hypoxia up-regulated protein 1	g00078_1	98	346	350
scaffold_10	125325	126431	-	36.OZ_001499-T1		g00108_5	98	345	1028
scaffold_10	126455	127832	+	36.OZ_001500-T1		g00752_1	98	346	960
scaffold_10	128020	129340	+	36.OZ_001501-T1		g00752_1	98	346	960
scaffold_10	129539	135108	-	36.OZ_001502-T1	PAB-dependent poly(A)-specific ribonuclease subunit 3	g00600	98	344	1273
scaffold_10	135297	138521	+	36.OZ_001503-T1	Putative E3 ubiquitin-protein ligase HTD2	g01194	98	346	688
scaffold_10	138759	140885	-	36.OZ_001504-T1		g01194	98	346	688
scaffold_10	142016	144346	-	36.OZ_001505-T1	Ribosome-releasing factor 2, mitochondrial	g01884	98	341	342
scaffold_10	145238	146045	+	36.OZ_001506-T1	Armadillo repeat-containing protein 7	g05573	98	342	343
scaffold_10	146086	147078	-	36.OZ_001508-T1	N-alpha-acetyltransferase 50	g00975	98	346	1017
scaffold_10	147648	148543	-	36.OZ_001509-T1	60S ribosomal protein L20	g00975	98	346	1017
scaffold_10	150058	150482	+	36.OZ_001510-T1	Methyltransferase-like protein 6	g00456_2	98	346	2009
scaffold_10	150633	151568	+	36.OZ_001511-T1	Methyltransferase-like protein 6	g00456_2	98	346	2009
scaffold_10	151474	153228	-	36.OZ_001512-T1	Bifunctional purine biosynthetic protein ade1	g00456_2	98	346	2009
scaffold_10	153302	154405	-	36.OZ_001513-T1	Leucine-rich repeat-containing protein 51	g00456_2	98	346	2009
scaffold_10	155339	157596	+	36.OZ_001514-T1		g02211	98	345	346
scaffold_10	157692	162615	+	36.OZ_001515-T1		g00118_4	98	346	2740
scaffold_10	162608	164164	-	36.OZ_001516-T1	exosome non-catalytic core subunit rrp4	g02250	98	346	347
scaffold_10	164151	165687	+	36.OZ_001517-T1		g01011	98	346	544
scaffold_10	166461	169394	-	36.OZ_001518-T1	Apoptosis-inducing factor 1, mitochondrial	g00792_1	98	346	401
scaffold_10	169880	171683	+	36.OZ_001519-T1		g00027_14	98	345	348
scaffold_10	171969	173879	+	36.OZ_001520-T1		g00155_2	98	346	1743
scaffold_10	174354	176501	-	36.OZ_001521-T1		g00661_2	98	346	689
scaffold_10	176893	179602	-	36.OZ_001522-T1	MAP kinase kinase (MEK)	g00661_2	98	346	689
scaffold_10	179996	182099	-	36.OZ_001523-T1		g01439	98	346	689
scaffold_10	182644	184510	-	36.OZ_001524-T1		g01695	98	346	347
scaffold_10	184909	186122	+	36.OZ_001525-T1	anterior pharynx defective 1	g01296	98	346	690
scaffold_10	185841	187290	-	36.OZ_001526-T1	endocytosis defective- protein	g01296	98	346	690
scaffold_10	188264	189792	+	36.OZ_001527-T1	Eukaryotic translation initiation factor 5A	g04669	98	344	344
scaffold_10	189965	194379	-	36.OZ_001528-T1		g00668	98	344	683
scaffold_10	194584	197698	-	36.OZ_001529-T1	Protein casc1	g00668	98	344	683
scaffold_10	198252	200207	+	36.OZ_001530-T1		g01133_1	98	345	687
scaffold_10	200218	201443	-	36.OZ_001531-T1		g01025_3	98	341	343
scaffold_10	202065	204230	+	36.OZ_001532-T1		g01133_1	98	345	687
scaffold_10	204229	205284	-	36.OZ_001533-T1		g06818	98	333	333
scaffold_10	205871	208735	-	36.OZ_001534-T1		g00284_1	98	338	376
scaffold_10	208874	213166	+	36.OZ_001535-T1		g00026_63	98	344	346
scaffold_10	213836	218389	+	36.OZ_001536-T1	translational elongation factor EF-1 alpha	g00129_1	98	346	758
scaffold_10	218342	224885	-	36.OZ_001537-T1		g00322_1	98	342	345
scaffold_10	230020	233953	+	36.OZ_001540-T1		g00059_3	98	346	555
scaffold_10	233930	236690	-	36.OZ_001541-T1	Calcium/calmodulin-dependent 3',5'-cyclic nucleotide phosphodiesterase 1B	g01974	98	345	348
scaffold_10	237157	241316	+	36.OZ_001542-T1		g00311	98	346	1042
scaffold_10	241646	243540	+	36.OZ_001543-T1		g00263_1	98	346	1057
scaffold_10	243728	245854	-	36.OZ_001544-T1		g01291	98	346	689
scaffold_10	245774	247076	+	36.OZ_001545-T1		g01291	98	346	689
scaffold_10	247536	248840	+	36.OZ_001546-T1		g00621	98	346	1063
scaffold_10	248905	249612	-	36.OZ_001547-T1		g01643	98	346	1002
scaffold_10	249820	251023	-	36.OZ_001548-T1		g01643	98	346	1002
scaffold_10	250506	253359	+	36.OZ_001549-T1		g01643	98	346	1002
scaffold_10	253355	254038	-	36.OZ_001550-T1		g02739	98	344	344
scaffold_10	254300	256972	-	36.OZ_001551-T1		g00597_2	98	346	1042
scaffold_10	257350	259553	+	36.OZ_001552-T1		g00820_2	98	346	1160
scaffold_10	258777	260876	-	36.OZ_001553-T1		g00820_2	98	346	1160
scaffold_10	261099	263084	-	36.OZ_001554-T1	Translation initiation factor eIF-2B subunit beta	g00820_2	98	346	1160
scaffold_10	262398	264742	-	36.OZ_001555-T1		g00820_2	98	346	1160
scaffold_10	264879	270026	-	36.OZ_001556-T1		g01145	98	341	346
scaffold_10	270240	272457	+	36.OZ_001557-T1	phosphoglycerate kinase	g01002	98	346	696
scaffold_10	272490	274487	-	36.OZ_001558-T1		g00527_3	98	346	1370
scaffold_10	274568	276133	-	36.OZ_001559-T1		g00527_3	98	346	1370
scaffold_10	276361	277656	+	36.OZ_001560-T1	triosephosphate isomerase	g00651	98	346	921
scaffold_10	282935	284859	+	36.OZ_001564-T1		g01734	98	346	741
scaffold_10	285044	285474	+	36.OZ_001565-T1		g01734	98	346	741
scaffold_10	286196	287691	+	36.OZ_001566-T1	CCR4-NOT transcription complex subunit 7	g02640	98	345	346
scaffold_10	287681	289806	-	36.OZ_001567-T1		g00748_1	98	346	692
scaffold_10	289834	290582	+	36.OZ_001568-T1		g00748_1	98	346	692
scaffold_10	290598	293068	-	36.OZ_001569-T1		g00437_1	98	346	1055
scaffold_10	293152	303362	-	36.OZ_001570-T1	phosphatidylinositol kinase- protein kinase tor1	g00437_1	98	346	1055
scaffold_10	303900	305141	+	36.OZ_001571-T1		g02707	98	343	344
scaffold_10	305168	318478	-	36.OZ_001572-T1		g00436_2	98	346	909
scaffold_10	318215	319406	-	36.OZ_001573-T1		g00436_2	98	346	909
scaffold_10	321035	325557	+	36.OZ_001574-T1		g00026_92	98	342	342
scaffold_10	325574	328530	+	36.OZ_001575-T1	Nitrogen permease regulator 3	g00287_2	98	346	1386
scaffold_10	328259	335355	-	36.OZ_001576-T1	HEAT repeat-containing protein 1	g00287_2	98	346	1386
scaffold_10	335676	336400	+	36.OZ_001577-T1		g00027_31	98	344	344
scaffold_10	336490	337967	-	36.OZ_001578-T1	H(+)-transporting V0 sector ATPase subunit c	g01066	98	346	1862
scaffold_10	337491	337910	+	36.OZ_006945-T1		g01066	98	346	1862
scaffold_10	338628	340381	+	36.OZ_001579-T1		g00423	98	345	1722
scaffold_10	340407	342930	-	36.OZ_001580-T1		g00423	98	345	1722
scaffold_10	343209	345125	+	36.OZ_001581-T1		g03440	98	343	344
scaffold_10	345155	352686	+	36.OZ_001582-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_2	98	344	368
scaffold_10	352710	354105	+	36.OZ_001583-T1	NADH dehydrogenase (ubiquinone) complex I, assembly factor 6	g00423	98	345	1722
scaffold_10	353734	355462	-	36.OZ_001584-T1	AP-1 complex subunit sigma-2	g00035_4	98	326	326
scaffold_10	355730	359922	+	36.OZ_001585-T1		g00994	98	346	1040
scaffold_10	360151	362673	-	36.OZ_001586-T1	citrate (Si)-synthase	g00423	98	345	1722
scaffold_10	362530	365783	-	36.OZ_001587-T1		g00423	98	345	1722
scaffold_10	365822	369422	-	36.OZ_001588-T1	DNA-dependent ATPase protein rad54	g00785_1	98	345	347
scaffold_10	369538	370963	+	36.OZ_001589-T1		g02013	98	345	691
scaffold_10	370888	372863	-	36.OZ_001590-T1	DNA-directed RNA polymerase I subunit rpa49	g02013	98	345	691
scaffold_10	373100	375286	+	36.OZ_001591-T1	Actin-like 6A	g01558_1	98	345	350
scaffold_10	375304	379236	-	36.OZ_001592-T1		g00571_1	98	336	336
scaffold_10	382382	383036	-	36.OZ_001593-T1	Histone H3.3	g01110_2	98	345	694
scaffold_10	382983	383756	+	36.OZ_001594-T1	Histone H4	g01110_2	98	345	694
scaffold_10	384385	386260	+	36.OZ_001595-T1		g01173	98	346	1308
scaffold_10	386334	389065	-	36.OZ_001596-T1		g01173	98	346	1308
scaffold_10	386393	387099	+	36.OZ_006946-T1		g01173	98	346	1308
scaffold_10	389818	392450	+	36.OZ_001597-T1	high-affinity Zn(2+) transporter zrt1	g01414_1	98	343	345
scaffold_10	392554	394802	+	36.OZ_001598-T1		g01835	98	345	347
scaffold_10	394919	396018	+	36.OZ_001599-T1		g00212_3	98	345	1493
scaffold_10	396450	400605	+	36.OZ_001600-T1	karyopherin beta	g00212_3	98	345	1493
scaffold_10	400827	403931	+	36.OZ_001601-T1		g00179_4	98	345	971
scaffold_10	403919	406798	+	36.OZ_001602-T1	Kanadaptin	g00179_4	98	345	971
scaffold_10	407108	408897	+	36.OZ_001603-T1	Esa1p-associated factor	g00212_3	98	345	1493
scaffold_10	409449	412558	+	36.OZ_001604-T1		g00562	98	346	1065
scaffold_10	412745	416311	+	36.OZ_001605-T1	WD repeat-containing protein 75	g00562	98	346	1065
scaffold_10	416254	417694	-	36.OZ_001606-T1		g00562	98	346	1065
scaffold_10	418161	418988	+	36.OZ_001607-T1	ER membrane protein complex subunit 8	g06604	98	346	348
scaffold_10	419019	421613	+	36.OZ_001608-T1		g01892	98	346	695
scaffold_10	421044	422939	-	36.OZ_001609-T1	phosphatidylinositol-binding protein scs2	g01892	98	346	695
scaffold_10	422888	431051	+	36.OZ_001610-T1		g00442	98	346	710
scaffold_10	431721	434906	-	36.OZ_001612-T1	Lanosterol synthase (Oxidosqualene--lanosterol cyclase)	g00457	98	346	1398
scaffold_10	434881	436599	-	36.OZ_001613-T1		g00457	98	346	1398
scaffold_10	436902	440014	-	36.OZ_001614-T1	1-acylglycerol-3-phosphate O-acyltransferase 6 (lysophosphatidic acid acyltransferase, zeta)	g02379	98	343	346
scaffold_10	440293	444470	-	36.OZ_001615-T1	MCM DNA helicase complex subunit mcm6	g00130_1	98	345	349
scaffold_10	444519	448710	-	36.OZ_001616-T1		g00476	98	346	1597
scaffold_10	448777	449550	-	36.OZ_001617-T1		g00476	98	346	1597
scaffold_10	450352	452480	-	36.OZ_001618-T1		g00476	98	346	1597
scaffold_10	452658	454292	-	36.OZ_001619-T1		g00476	98	346	1597
scaffold_10	454977	455862	+	36.OZ_001620-T1	26S proteasome non-ATPase regulatory subunit 9	g02279	98	344	347
scaffold_10	456178	458317	+	36.OZ_001621-T1		g01392	98	346	688
scaffold_10	458512	463110	-	36.OZ_001622-T1		g00682_1	98	346	1389
scaffold_10	464356	468248	-	36.OZ_001623-T1		g01185	98	346	689
scaffold_10	468708	471590	-	36.OZ_001624-T1	AP-1 complex subunit mu-1	g00967_1	98	346	690
scaffold_10	472231	474501	-	36.OZ_001625-T1	U4/U6-U5 snRNP complex subunit prp31	g00967_1	98	346	690
scaffold_10	474556	479996	+	36.OZ_001626-T1		g00586_1	98	346	696
scaffold_10	480361	483116	-	36.OZ_001627-T1	Coatomer subunit delta	g02100_1	98	345	346
scaffold_10	483081	484207	+	36.OZ_001628-T1	Component of the BRCA1-A complex	g02100_2	98	340	340
scaffold_10	484695	486201	-	36.OZ_001629-T1		g05403	98	344	344
scaffold_10	486333	487822	+	36.OZ_001630-T1	RNA polymerase II transcription factor B subunit 4	g01934	98	346	689
scaffold_10	487815	489900	+	36.OZ_001631-T1		g01934	98	346	689
scaffold_10	489902	496462	-	36.OZ_001632-T1	DNA repair protein rad50	g01345_1	98	346	690
scaffold_10	496050	497896	+	36.OZ_001633-T1	26S proteasome regulatory subunit 6B	g00127_5	70	346	1395
scaffold_10	497951	498673	-	36.OZ_001634-T1		g00127_5	70	346	1395
scaffold_10	498801	501392	+	36.OZ_001635-T1	Elongator subunit	g00146_1	98	346	347
scaffold_10	501414	502197	+	36.OZ_001636-T1	U4/U6-U5 snRNP complex subunit lsm3	g02326	98	346	347
scaffold_10	502525	503791	-	36.OZ_001637-T1		g01725	98	345	689
scaffold_10	504425	505359	-	36.OZ_001639-T1	RNA polymerase subunit AC19	g00386_2	98	346	1377
scaffold_10	505626	509279	+	36.OZ_001640-T1		g01234	98	346	1037
scaffold_10	509640	513380	+	36.OZ_001641-T1	DNA-directed DNA polymerase alpha subunit pol12	g01229	98	346	918
scaffold_10	513592	516512	-	36.OZ_001642-T1	kinetochore-associated Ndc80 complex subunit ndc80	g00479	98	346	1568
scaffold_10	517133	518244	-	36.OZ_001643-T1	Malignant T-cell-amplified sequence 1	g00026_79	98	346	350
scaffold_10	518313	520293	+	36.OZ_001644-T1	nuclear protein	g00433	98	346	1043
scaffold_10	519874	531249	-	36.OZ_001645-T1		g00433	98	346	1043
scaffold_10	531374	533890	+	36.OZ_001646-T1		g01990	98	345	352
scaffold_10	533888	536021	-	36.OZ_001647-T1	Glucose-6-phosphate 1-dehydrogenase	g00380_1	98	345	645
scaffold_10	536939	538963	-	36.OZ_001648-T1		g00380_1	98	345	645
scaffold_10	539109	542453	-	36.OZ_001649-T1	nuclear mRNA export, poly(A)+RNA binding protein	g00027_94	98	340	342
scaffold_10	542759	545102	+	36.OZ_001650-T1		g00244_2	98	343	355
scaffold_10	545223	546951	+	36.OZ_001651-T1		g00079_2	98	338	338
scaffold_10	546961	549150	-	36.OZ_001652-T1		g01811	98	346	349
scaffold_10	553147	553392	+	36.OZ_001653-T1		g00035_7	70	345	2306
scaffold_10	557696	558462	+	36.OZ_006947-T1		g00098_2	90	132	145
scaffold_10	559610	560953	-	36.OZ_001654-T1		g00147_2	98	307	309
scaffold_10	563177	565901	+	36.OZ_001655-T1		g00147_5	98	345	1363
scaffold_10	566091	568812	+	36.OZ_001656-T1		g00147_5	98	345	1363
scaffold_10	568973	570049	-	36.OZ_001657-T1		g02180	98	344	348
scaffold_10	570537	571825	-	36.OZ_001658-T1		g00147_1	98	343	347
scaffold_10	571909	573057	+	36.OZ_001659-T1		g02455	98	344	744
scaffold_10	572889	574063	-	36.OZ_001660-T1		g02455	98	344	744
scaffold_10	574097	581993	+	36.OZ_001661-T1		g00311	98	346	1042
scaffold_10	582363	584570	+	36.OZ_001662-T1		g00311	98	346	1042
scaffold_10	585246	586250	-	36.OZ_001663-T1	holocytochrome c synthase	g00147_5	98	345	1363
scaffold_10	586432	587600	-	36.OZ_001664-T1	60S ribosomal protein L11	g00583_2	98	345	689
scaffold_10	587884	588513	-	36.OZ_001665-T1		g00583_2	98	345	689
scaffold_10	588505	593788	+	36.OZ_001666-T1	U3 snoRNP protein	g00583_1	98	345	350
scaffold_10	594215	596807	+	36.OZ_001667-T1	isocitrate dehydrogenase (NAD(+)) idh1	g00026_199	98	341	357
scaffold_10	597599	601770	+	36.OZ_001668-T1		g01326_2	98	345	689
scaffold_10	602062	603993	-	36.OZ_001669-T1		g00355	98	344	701
scaffold_10	604174	607906	-	36.OZ_001670-T1		g00368_1	98	345	347
scaffold_10	609769	611887	-	36.OZ_001671-T1		g00027_129	80	346	12185
scaffold_10	612780	615273	+	36.OZ_001672-T1		g01041	98	345	692
scaffold_10	615753	617032	-	36.OZ_001673-T1		g01041	98	345	692
scaffold_10	617450	619214	+	36.OZ_001674-T1		g00992_2	98	344	690
scaffold_10	619142	622020	-	36.OZ_001675-T1		g00992_2	98	344	690
scaffold_10	622134	624061	+	36.OZ_001676-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00638_2	98	343	689
scaffold_10	623934	627054	-	36.OZ_001677-T1		g00638_2	98	343	689
scaffold_10	627051	630056	+	36.OZ_001678-T1	cleavage and polyadenylation specificity factor subunit 2	g00638_1	98	345	678
scaffold_10	630169	631221	-	36.OZ_001679-T1	chitin deacetylase	g00638_1	98	345	678
scaffold_10	631740	633923	+	36.OZ_001680-T1		g00027_122	98	305	306
scaffold_10	634258	636113	-	36.OZ_001681-T1		g00057_1	98	346	1189
scaffold_10	636373	637093	-	36.OZ_001682-T1		g01032	98	346	1246
scaffold_10	637835	641085	+	36.OZ_001683-T1		g01211	98	345	691
scaffold_10	641708	645309	+	36.OZ_001684-T1	RNA recognition motif-containing protein	g01211	98	345	691
scaffold_10	645826	646356	+	36.OZ_001685-T1		g00026_224	70	346	4054
scaffold_10	651747	653801	-	36.OZ_001686-T1		g00110_2	98	237	241
scaffold_10	655113	656070	+	36.OZ_001687-T1		g00806	98	345	1034
scaffold_10	656825	663221	+	36.OZ_001688-T1	WD repeat-containing protein 19	g01251	98	344	350
scaffold_10	663562	668845	+	36.OZ_001689-T1		g00257	98	345	1734
scaffold_10	669484	672162	+	36.OZ_001691-T1	Serine/threonine-protein kinase 3	g00368_2	98	345	1042
scaffold_10	672531	675357	+	36.OZ_001692-T1		g01092	98	345	1370
scaffold_10	676199	678256	+	36.OZ_001693-T1		g01092	98	345	1370
scaffold_10	678123	680082	-	36.OZ_001694-T1		g01092	98	345	1370
scaffold_10	680619	681873	-	36.OZ_001695-T1		g01092	98	345	1370
scaffold_10	688144	689281	-	36.OZ_001698-T1		g00331_2	98	345	703
scaffold_10	690574	695074	+	36.OZ_001699-T1		g00451	98	345	1030
scaffold_10	695097	697638	+	36.OZ_001700-T1		g00451	98	345	1030
scaffold_10	698011	698730	+	36.OZ_001701-T1		g00026_212	98	298	298
scaffold_10	698976	700645	+	36.OZ_001702-T1		g00451	98	345	1030
scaffold_10	701380	703331	+	36.OZ_001703-T1	linoleoyl-CoA desaturase activity	g00859_2	98	345	347
scaffold_10	703398	705038	-	36.OZ_001704-T1	Zinc finger C2HC domain-containing protein 1C	g00209_2	98	345	663
scaffold_10	713737	714453	+	36.OZ_006949-T1		g00028_4	80	345	2641
scaffold_10	730498	731691	+	36.OZ_001705-T1		g02321_1	98	344	345
scaffold_10	732637	734766	+	36.OZ_001706-T1		g01050	98	345	1694
scaffold_10	734836	736122	+	36.OZ_001707-T1		g01050	98	345	1694
scaffold_10	736312	737407	+	36.OZ_001708-T1		g01050	98	345	1694
scaffold_10	737469	742055	-	36.OZ_001709-T1	Dishevelled associated activator of morphoproteinsis 2	g00328_3	98	345	694
scaffold_10	742794	745081	+	36.OZ_001710-T1		g00143_1	98	343	346
scaffold_10	745990	748116	-	36.OZ_001712-T1		g00029_11	80	345	1861
scaffold_10	750286	750729	+	36.OZ_006950-T1		g00025_22	80	163	186
scaffold_10	769932	770486	-	36.OZ_001713-T1		g00029_11	80	345	1861
scaffold_10	772649	775592	+	36.OZ_001714-T1		g00815_1	98	344	345
scaffold_10	775885	779083	-	36.OZ_001715-T1	Tubulin polyglutamylase ttll13P	g00770_2	98	312	315
scaffold_10	779098	779974	+	36.OZ_001716-T1	TIM23 complex component	g02046	98	345	689
scaffold_10	779897	781082	-	36.OZ_001717-T1		g02046	98	345	689
scaffold_10	781308	784169	+	36.OZ_001718-T1	Tetratricopeptide repeat protein 30A	g00777	98	345	696
scaffold_10	784162	785266	-	36.OZ_001719-T1	Golgi SNAP receptor complex member 1	g02683	98	344	346
scaffold_10	785471	787963	+	36.OZ_001720-T1	pyruvate dehydrogenase E1, beta subunit	g01535	95	345	384
scaffold_10	788003	789884	-	36.OZ_001721-T1	phosphate transporter	g00436_2	98	346	909
scaffold_10	791369	792853	-	36.OZ_001722-T1		g00052_1	98	344	345
scaffold_10	793807	797590	-	36.OZ_001723-T1		g00348_2	98	344	554
scaffold_10	798715	802458	-	36.OZ_001725-T1	Sad1 and UNC84 domain-containing protein	g00348_2	98	344	554
scaffold_10	802789	803821	+	36.OZ_001726-T1		g00348_1	98	345	691
scaffold_10	804198	806018	+	36.OZ_001727-T1		g00348_1	98	345	691
scaffold_10	806153	807525	-	36.OZ_001728-T1		g05375	98	344	344
scaffold_10	809070	810392	+	36.OZ_001729-T1		g00395_1	98	344	345
scaffold_10	810594	816135	-	36.OZ_001730-T1		g00395_3	98	344	698
scaffold_10	816326	817030	+	36.OZ_001731-T1		g00131_2	98	343	469
scaffold_10	817146	818340	-	36.OZ_001732-T1		g06273	98	341	343
scaffold_10	819599	820495	+	36.OZ_001734-T1		g01596_2	98	180	181
scaffold_10	820945	824509	-	36.OZ_001735-T1		g00395_3	98	344	698
scaffold_10	824651	830809	+	36.OZ_001736-T1	actin organization and endocytosis protein	g00665	95	345	681
scaffold_10	833582	835098	+	36.OZ_001737-T1	ASTRA complex subunit	g00665	95	345	681
scaffold_10	835610	836241	+	36.OZ_001738-T1		g00587_1	98	325	328
scaffold_10	838311	841827	-	36.OZ_001740-T1		g00180_5	98	339	425
scaffold_10	842292	845369	+	36.OZ_001741-T1	ATP-binding cassette sub- A member 1	g00180_4	98	342	353
