CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_15	41877	45408	-	34.OZ_002735-T1	Vesicle-mediated ER to Golgi transport protein	g00458_2	98	344	687
scaffold_15	45328	47237	-	34.OZ_002736-T1	nuclease	g00458_2	98	344	687
scaffold_15	47817	50097	+	34.OZ_002737-T1		g00029_12	70	345	1218
scaffold_15	50641	52094	+	34.OZ_002738-T1		g00025_15	98	346	9872
scaffold_15	53632	55434	+	34.OZ_002739-T1	OTU domain-containing protein 6B	g00025_15	98	346	9872
scaffold_15	56119	57821	+	34.OZ_002740-T1		g00085_1	98	342	600
scaffold_15	58087	62863	-	34.OZ_002741-T1		g00085_1	98	342	600
scaffold_15	63194	64801	-	34.OZ_002742-T1		g00026_165	98	338	340
scaffold_15	64947	66062	-	34.OZ_002743-T1		g00961_2	98	345	701
scaffold_15	66283	69632	+	34.OZ_002744-T1	Homocysteine S-methyltransferase 1	g00223_1	98	346	1383
scaffold_15	70195	70527	-	34.OZ_002745-T1		g00028_3	98	345	1290
scaffold_15	71543	72590	-	34.OZ_002746-T1		g00028_4	80	345	2641
scaffold_15	76358	77528	+	34.OZ_002747-T1		g00025_20	80	345	2114
scaffold_15	77849	78723	+	34.OZ_002748-T1		g00028_1	98	341	358
scaffold_15	78829	82659	+	34.OZ_002749-T1		g01038_2	98	345	695
scaffold_15	83052	84588	+	34.OZ_002750-T1	Deoxycytidine monophosphate (dCMP) deaminase	g01038_2	98	345	695
scaffold_15	85116	86765	+	34.OZ_002751-T1		g01888	98	345	694
scaffold_15	86845	88682	+	34.OZ_002752-T1		g01888	98	345	694
scaffold_15	88849	93212	-	34.OZ_002753-T1		g00412	98	345	1644
scaffold_15	93313	94757	+	34.OZ_002754-T1		g00412	98	345	1644
scaffold_15	96291	96683	+	34.OZ_002755-T1		g00412	98	345	1644
scaffold_15	96995	101547	-	34.OZ_002756-T1	Histone deacetylase hda1	g01265	98	341	344
scaffold_15	103847	104749	+	34.OZ_002757-T1		g02760	98	324	324
scaffold_15	105495	106637	-	34.OZ_002758-T1		g00631_1	98	345	745
scaffold_15	106902	108565	+	34.OZ_002759-T1	rRNA-processing protein and EBNA1-binding protein ebp2	g00147_4	98	345	689
scaffold_15	107484	111318	-	34.OZ_002760-T1	serine palmitoyltransferase component	g00147_4	98	345	689
scaffold_15	111427	119462	+	34.OZ_002761-T1	Cullin-associated NEDD8-dissociated protein 1	g01220	98	345	744
scaffold_15	120284	121131	+	34.OZ_002762-T1		g00566	98	346	1042
scaffold_15	121897	123197	+	34.OZ_002763-T1		g00027_58	98	342	342
scaffold_15	123694	127311	-	34.OZ_002764-T1		g00213_1	98	346	694
scaffold_15	127064	130696	+	34.OZ_002765-T1		g01309_1	98	344	344
scaffold_15	130636	131388	-	34.OZ_002766-T1		g00025_15	98	346	9872
scaffold_15	135535	136407	-	34.OZ_002767-T1		g00032_5	80	320	1148
scaffold_15	139355	139795	+	34.OZ_002768-T1		g00029_11	80	345	1861
scaffold_15	144140	147716	+	34.OZ_002769-T1	AAA ATPase cdc48	g00633_1	98	345	1096
scaffold_15	147819	149489	-	34.OZ_002770-T1		g00633_1	98	345	1096
scaffold_15	149818	151943	-	34.OZ_002771-T1		g00412	98	345	1644
scaffold_15	152377	154053	+	34.OZ_002772-T1	Transcription initiation factor TFIID subunit 12	g00412	98	345	1644
scaffold_15	155403	155954	+	34.OZ_002773-T1		g00897	98	346	1347
scaffold_15	161126	162329	+	34.OZ_002774-T1		g00032_4	98	345	1700
scaffold_15	162527	163743	+	34.OZ_002775-T1		g00032_4	98	345	1700
scaffold_15	164302	165643	-	34.OZ_006893-T1		g00557_2	98	345	673
scaffold_15	166124	168094	+	34.OZ_002776-T1	UAA transporter	g00557_2	98	345	673
scaffold_15	168247	170672	+	34.OZ_002777-T1	ADP-ribosylation factor GTPase activating protein, ER-Golgi transport	g00877_1	98	346	668
scaffold_15	171187	172166	+	34.OZ_002778-T1		g06741	98	345	345
scaffold_15	172271	173521	-	34.OZ_002779-T1		g01672	98	345	1017
scaffold_15	173737	175335	+	34.OZ_002780-T1		g02266	98	342	342
scaffold_15	175946	179554	+	34.OZ_002781-T1	Histone-Lysine N-Methyltransferase ash1l	g00507_2	98	345	1343
scaffold_15	180169	184119	+	34.OZ_002782-T1	transport between ER and Golgi ATPase protein	g00507_2	98	345	1343
scaffold_15	184122	186263	+	34.OZ_002783-T1	Arrestin domain-containing protein 4	g00507_2	98	345	1343
scaffold_15	186625	188511	+	34.OZ_002784-T1	IMP 5'-nucleotidase	g01377	98	345	681
scaffold_15	188525	190625	-	34.OZ_002785-T1	Adenylate kinase 8	g01377	98	345	681
scaffold_15	190695	193794	+	34.OZ_002786-T1		g01658	98	345	348
scaffold_15	194122	194493	-	34.OZ_002787-T1		g01467	98	345	1029
scaffold_15	195242	196244	-	34.OZ_002788-T1		g01467	98	345	1029
scaffold_15	196040	197566	+	34.OZ_002789-T1		g01467	98	345	1029
scaffold_15	197656	203859	+	34.OZ_002790-T1		g00208	98	345	1722
scaffold_15	201736	206079	-	34.OZ_002791-T1	Ubiquitin carboxyl-terminal hydrolase 16	g00208	98	345	1722
scaffold_15	206385	208084	+	34.OZ_002792-T1		g00208	98	345	1722
scaffold_15	208093	209862	-	34.OZ_002793-T1		g00208	98	345	1722
scaffold_15	210160	212737	+	34.OZ_002794-T1		g01403_1	98	344	364
scaffold_15	212936	214689	-	34.OZ_002795-T1		g00426	98	346	878
scaffold_15	215365	217204	-	34.OZ_002796-T1		g00426	98	346	878
scaffold_15	217179	217727	-	34.OZ_002797-T1		g04937	98	332	332
scaffold_15	218555	220388	+	34.OZ_002798-T1		g01004	98	346	1032
scaffold_15	220510	222144	+	34.OZ_002799-T1		g01004	98	346	1032
scaffold_15	222216	223931	+	34.OZ_002800-T1		g01004	98	346	1032
scaffold_15	224497	225733	+	34.OZ_002801-T1	AN1-type zinc finger protein 1	g01030	98	345	1035
scaffold_15	225581	227597	-	34.OZ_002802-T1		g01030	98	345	1035
scaffold_15	228308	230298	+	34.OZ_002803-T1		g01218_2	98	346	753
scaffold_15	230397	233547	+	34.OZ_002804-T1		g01528	98	346	691
scaffold_15	232141	234928	-	34.OZ_002805-T1		g01528	98	346	691
scaffold_15	235076	236745	-	34.OZ_002806-T1		g02582	98	346	346
scaffold_15	237097	238973	+	34.OZ_002807-T1	ribosomal RNA-processing protein 1	g01270	98	345	346
scaffold_15	238979	241748	-	34.OZ_002808-T1	Map microtubule affinity-regulating kinase	g00034_1	98	345	345
scaffold_15	243215	244461	+	34.OZ_002809-T1		g00037_1	98	346	2024
scaffold_15	244553	247401	-	34.OZ_002810-T1	ATP-dependent RNA helicase dhx8	g01944	98	342	343
scaffold_15	248427	249516	+	34.OZ_002811-T1		g01382	98	346	696
scaffold_15	249831	251480	-	34.OZ_002812-T1		g00027_81	98	341	341
scaffold_15	252226	253183	+	34.OZ_002813-T1		g02412	98	346	693
scaffold_15	253206	256169	-	34.OZ_002814-T1		g02412	98	346	693
scaffold_15	257300	261540	+	34.OZ_002815-T1		g00135	98	346	1507
scaffold_15	261815	263431	+	34.OZ_002816-T1		g00707_2	98	346	715
scaffold_15	263763	264220	-	34.OZ_002817-T1		g03763	98	334	334
scaffold_15	265292	265834	+	34.OZ_002818-T1		g05051	98	345	345
scaffold_15	265939	268064	-	34.OZ_002819-T1		g00799_2	98	346	1044
scaffold_15	268206	268694	+	34.OZ_002820-T1		g02229	98	343	343
scaffold_15	269301	270661	+	34.OZ_002821-T1	Nuclear envelope morphology protein 1	g01660	98	346	1012
scaffold_15	270782	272565	+	34.OZ_002822-T1	mannose-1-phosphate guanyltransferase	g01660	98	346	1012
scaffold_15	272636	273160	-	34.OZ_002823-T1		g01660	98	346	1012
scaffold_15	273220	276995	+	34.OZ_002824-T1	MutS protein msh5	g00198_1	98	346	1399
scaffold_15	276998	277700	-	34.OZ_002825-T1		g00198_1	98	346	1399
scaffold_15	277709	281333	+	34.OZ_002826-T1		g00198_1	98	346	1399
scaffold_15	281300	289220	-	34.OZ_002827-T1		g00198_1	98	346	1399
scaffold_15	289867	293119	-	34.OZ_002828-T1	K(+)/H(+) antiporter	g01810	98	341	342
scaffold_15	293201	293833	-	34.OZ_002829-T1		g02650	98	346	346
scaffold_15	294060	295937	+	34.OZ_002830-T1		g01663	98	346	1035
scaffold_15	296956	298316	+	34.OZ_002831-T1		g00122_2	98	340	340
scaffold_15	298504	299525	-	34.OZ_002832-T1		g00131_1	98	344	582
scaffold_15	299620	300142	-	34.OZ_002833-T1		g00131_1	98	344	582
scaffold_15	306150	310647	+	34.OZ_002834-T1		g00185_3	98	345	1032
scaffold_15	311080	313495	+	34.OZ_002835-T1	Calcium-binding protein 39	g00185_3	98	345	1032
scaffold_15	313682	315091	+	34.OZ_002836-T1	profilin, required for normal timing of actin polymerization in response to thermal stress	g00185_3	98	345	1032
scaffold_15	315667	318241	+	34.OZ_002837-T1	Protein arginine N-methyltransferase 3	g00415_2	98	346	1036
scaffold_15	318346	320471	+	34.OZ_002838-T1	26S protease regulatory subunit 8	g00127_5	70	346	1395
scaffold_15	320476	322346	-	34.OZ_002839-T1		g01046	98	345	674
scaffold_15	322440	322999	+	34.OZ_002840-T1	ubiquinol--cytochrome-c reductase subunit 8	g00855_1	98	346	1029
scaffold_15	322988	325768	-	34.OZ_002841-T1	Golgi transport complex subunit 7	g01753_1	98	344	345
scaffold_15	325876	327951	+	34.OZ_002842-T1	DNA damage-inducible protein 1	g01046	98	345	674
scaffold_15	327984	329870	-	34.OZ_002843-T1		g00193_3	98	346	1613
scaffold_15	330113	333965	-	34.OZ_002844-T1	Exocyst complex component 5	g00193_3	98	346	1613
scaffold_15	334239	338260	+	34.OZ_002845-T1	translocation protein S66	g00193_3	98	346	1613
scaffold_15	338351	339786	+	34.OZ_002846-T1		g02718	98	343	381
scaffold_15	340940	345620	-	34.OZ_002847-T1	bifunctional endoribonuclease/protein kinase ire1	g00033_6	98	329	363
scaffold_15	347394	350955	+	34.OZ_002848-T1		g00027_41	98	345	347
scaffold_15	350967	351752	+	34.OZ_002849-T1		g01441	98	345	671
scaffold_15	351873	353373	+	34.OZ_002850-T1	Transcriptional regulatory protein sin3	g01441	98	345	671
scaffold_15	355520	356548	+	34.OZ_002851-T1		g00240_2	98	345	1037
scaffold_15	356675	359287	-	34.OZ_002852-T1		g02188	98	343	347
scaffold_15	359430	360582	+	34.OZ_002853-T1		g01353	98	344	346
scaffold_15	360816	367176	+	34.OZ_002854-T1		g00745_2	98	345	693
scaffold_15	365958	368099	-	34.OZ_002855-T1		g00745_2	98	345	693
scaffold_15	371380	373782	+	34.OZ_002856-T1	Uncharacterized aarF domain-containing protein kinase 1	g00240_2	98	345	1037
scaffold_15	374178	375842	+	34.OZ_002857-T1		g00767	98	345	686
scaffold_15	375822	377908	-	34.OZ_002858-T1		g00767	98	345	686
scaffold_15	378823	379719	+	34.OZ_002859-T1		g00026_70	98	343	344
scaffold_15	382537	383544	+	34.OZ_002860-T1		g01419_2	98	345	1031
scaffold_15	384691	388879	-	34.OZ_002861-T1		g00027_17	98	344	345
scaffold_15	389096	391414	+	34.OZ_002862-T1	chitin deacetylase	g00087_2	98	340	340
scaffold_15	391584	393210	+	34.OZ_002863-T1		g00850	98	345	1030
scaffold_15	393034	395970	-	34.OZ_002864-T1		g00850	98	345	1030
scaffold_15	395222	396771	-	34.OZ_002865-T1	Casein kinase II subunit alpha	g00850	98	345	1030
scaffold_15	397969	401125	+	34.OZ_002866-T1		g00213_3	98	343	638
scaffold_15	401139	401542	+	34.OZ_002867-T1		g00213_3	98	343	638
scaffold_15	401947	403919	+	34.OZ_002868-T1		g00025_19	90	345	4663
scaffold_16	11284	13784	+	34.OZ_002869-T1		g00763	98	345	1033
scaffold_16	14065	17039	-	34.OZ_002870-T1	RING finger and WD repeat domain-containing protein 3	g00763	98	345	1033
scaffold_16	17491	18158	-	34.OZ_002871-T1		g00059_4	98	345	1027
scaffold_16	18730	19386	+	34.OZ_002872-T1		g00059_4	98	345	1027
scaffold_16	19896	21496	-	34.OZ_002873-T1		g00025_11	98	324	324
scaffold_16	22347	23405	+	34.OZ_002874-T1		g00032_3	95	278	278
scaffold_16	26633	27307	+	34.OZ_002875-T1		g00025_21	80	339	4229
scaffold_16	27534	29036	-	34.OZ_002876-T1		g01331	98	344	346
scaffold_16	29115	30225	+	34.OZ_002877-T1		g02334	98	345	347
scaffold_16	31646	35226	+	34.OZ_002878-T1	High affinity cAMP-specific and IBMX-insensitive 3',5'-cyclic phosphodiesterase 9A	g00271_2	98	341	342
scaffold_16	35631	35975	-	34.OZ_002879-T1		g04129	98	343	343
scaffold_16	38020	38503	-	34.OZ_002880-T1		g00575_2	98	342	681
scaffold_16	38548	41425	+	34.OZ_002881-T1		g00575_2	98	342	681
scaffold_16	41695	43457	+	34.OZ_002882-T1		g00279	98	345	1609
scaffold_16	43459	46263	+	34.OZ_002883-T1		g00279	98	345	1609
scaffold_16	46344	51174	-	34.OZ_002884-T1	Multidrug resistance protein 1	g00279	98	345	1609
scaffold_16	52008	52781	-	34.OZ_002885-T1		g05497	98	340	344
scaffold_16	57747	60926	+	34.OZ_002886-T1	High affinity cAMP-specific and IBMX-insensitive 3',5'-cyclic phosphodiesterase 9A	g00271_3	98	346	1379
scaffold_16	59758	63720	-	34.OZ_002887-T1		g00271_3	98	346	1379
scaffold_16	64723	65393	-	34.OZ_002889-T1	ndufa5, NADH-ubiquinone oxidoreductase subunit	g05990	98	342	342
scaffold_16	66038	70654	-	34.OZ_002890-T1	Topoisomerase 1-associated factor 1	g00939	98	346	689
scaffold_16	70893	72371	-	34.OZ_002891-T1	small nuclear RNA activating complex, polypeptide 3	g00626_1	98	343	343
scaffold_16	73016	74101	+	34.OZ_002892-T1	DNA repair protein xrcc3	g02131	98	344	688
scaffold_16	73822	75199	-	34.OZ_002893-T1		g02131	98	344	688
scaffold_16	75355	78630	+	34.OZ_002894-T1		g00333	98	343	680
scaffold_16	81216	85683	+	34.OZ_002895-T1		g00539	98	345	1023
scaffold_16	85392	90222	-	34.OZ_002896-T1		g00539	98	345	1023
scaffold_16	90446	91786	-	34.OZ_002897-T1		g00539	98	345	1023
scaffold_16	91918	93383	+	34.OZ_002898-T1		g00899_1	98	345	346
scaffold_16	93365	96403	-	34.OZ_002899-T1		g00120_2	98	345	1608
scaffold_16	96694	100030	-	34.OZ_002900-T1		g01411	98	342	441
scaffold_16	100826	102537	-	34.OZ_002901-T1	ATP phosphoribosyltransferase (ATP-PRTase) (ATP-PRT)	g01411	98	342	441
scaffold_16	102635	105946	+	34.OZ_002902-T1	Methylcrotonoyl-CoA carboxylase subunit alpha, mitochondrial	g00572_1	98	344	344
scaffold_16	106302	110672	+	34.OZ_002903-T1	Chitin synthase, class 2	g00094	95	346	1775
scaffold_16	109916	116088	-	34.OZ_002904-T1		g00094	95	346	1775
scaffold_16	116242	117974	-	34.OZ_002905-T1		g00094	95	346	1775
scaffold_16	118008	119999	+	34.OZ_002906-T1		g00538_2	98	345	1003
scaffold_16	120003	120645	-	34.OZ_002907-T1	10 kDa heat shock protein	g02648	98	341	341
scaffold_16	120684	122785	+	34.OZ_002908-T1	chaperonin	g00248_1	98	346	1780
scaffold_16	122902	126783	-	34.OZ_002909-T1		g00248_1	98	346	1780
scaffold_16	126868	128925	-	34.OZ_002910-T1	cop9 signalosome complex subunit	g00972	98	346	1367
scaffold_16	128784	130892	+	34.OZ_002911-T1		g00972	98	346	1367
scaffold_16	130899	134617	+	34.OZ_006894-T1		g00972	98	346	1367
scaffold_16	140040	141007	+	34.OZ_002912-T1		g00102_4	98	345	729
scaffold_16	141006	141900	-	34.OZ_002913-T1	Splicing factor 3B subunit 6	g00102_4	98	345	729
scaffold_16	142016	143648	+	34.OZ_002914-T1	p53 and DNA damage-regulated protein 1	g00026_216	98	280	280
scaffold_16	144249	146659	+	34.OZ_002915-T1		g01114	98	345	1052
scaffold_16	146845	148727	+	34.OZ_002916-T1	Intraflagellar transport protein 46	g00127_5	70	346	1395
scaffold_16	148877	151095	-	34.OZ_002917-T1		g00637_2	98	346	1032
scaffold_16	152076	152966	-	34.OZ_002918-T1		g00201_3	98	338	348
scaffold_16	153333	154956	-	34.OZ_002919-T1		g02091	98	339	339
scaffold_16	156256	160486	+	34.OZ_002920-T1	Multidrug resistance-associated protein 1	g00047_2	98	343	367
scaffold_16	161195	165637	+	34.OZ_002921-T1	suppressor of tub2 mutation	g00590	98	345	731
scaffold_16	165410	169815	-	34.OZ_002922-T1		g00590	98	345	731
scaffold_16	170093	170497	-	34.OZ_002923-T1	Oxidoreductase	g04771	98	343	344
scaffold_16	178581	182726	-	34.OZ_002924-T1		g00475	98	346	793
scaffold_16	183276	187286	-	34.OZ_002925-T1	Tubulin epsilon chain	g00379_1	98	346	1842
scaffold_16	187846	190490	-	34.OZ_002926-T1		g01329_1	98	337	337
scaffold_16	191437	193768	-	34.OZ_002927-T1		g00640	98	346	1379
scaffold_16	194813	197826	-	34.OZ_002928-T1		g00241_1	98	345	1337
scaffold_16	198236	199250	-	34.OZ_002929-T1		g00241_1	98	345	1337
scaffold_16	199641	201167	+	34.OZ_002930-T1	Suppressor of Sensor Kinase (SLN1)	g00241_1	98	345	1337
scaffold_16	201174	207942	+	34.OZ_002931-T1		g00241_1	98	345	1337
scaffold_16	208582	211112	+	34.OZ_002932-T1		g00413	98	346	936
scaffold_16	211318	212646	+	34.OZ_002933-T1		g02051	98	343	343
scaffold_16	212958	218893	+	34.OZ_002934-T1		g00718	98	341	345
scaffold_16	218999	221770	+	34.OZ_002935-T1		g01574	98	346	690
scaffold_16	221768	222547	-	34.OZ_002936-T1		g05656	98	344	344
scaffold_16	222541	229914	-	34.OZ_002937-T1		g00123_3	98	343	492
scaffold_16	232748	233332	+	34.OZ_002938-T1		g00041_4	70	346	3119
scaffold_16	234493	236519	+	34.OZ_002939-T1		g00041_4	70	346	3119
scaffold_16	236604	238853	+	34.OZ_002940-T1		g00041_4	70	346	3119
scaffold_16	244353	245264	-	34.OZ_002941-T1	ADP-ribosylation factor-like protein 6	g00178_1	98	346	1035
scaffold_16	245731	248386	-	34.OZ_002942-T1		g01644	98	343	346
scaffold_16	249251	251318	+	34.OZ_002943-T1	kinetochore-associated Ndc80 complex subunit nuf2	g00178_1	98	346	1035
scaffold_16	251388	253965	-	34.OZ_002944-T1	H(+)-transporting V1 sector ATPase subunit H	g01095	98	343	678
scaffold_16	254209	254944	-	34.OZ_002945-T1		g01095	98	343	678
scaffold_16	255623	256375	+	34.OZ_002946-T1	39S ribosomal protein L47, mitochondrial	g00565	98	345	1333
scaffold_16	256402	257762	-	34.OZ_002947-T1		g01866	98	345	687
scaffold_16	257709	258216	+	34.OZ_002948-T1		g01866	98	345	687
scaffold_16	258470	259502	+	34.OZ_002949-T1		g02307	98	343	343
scaffold_16	259724	261411	-	34.OZ_002950-T1		g02557	98	336	337
scaffold_16	261553	268831	-	34.OZ_002951-T1		g00319	98	346	1592
scaffold_16	269194	270623	-	34.OZ_002952-T1		g00056_2	98	291	439
scaffold_16	271190	273859	-	34.OZ_002953-T1		g00056_2	98	291	439
scaffold_16	274956	277378	-	34.OZ_002954-T1	Fungalysin/Thermolysin Extracellular metalloproteinase 5	g00029_6	98	326	327
scaffold_16	278352	279686	-	34.OZ_002955-T1		g00939	98	346	689
scaffold_16	279815	282123	-	34.OZ_002956-T1		g01648	98	346	690
scaffold_16	282295	283655	-	34.OZ_002957-T1		g02427	98	346	348
scaffold_16	283910	286769	+	34.OZ_002958-T1		g01035_2	98	343	346
scaffold_16	286654	288509	-	34.OZ_002959-T1		g00431_1	98	346	863
scaffold_16	288750	295028	-	34.OZ_002960-T1		g00560	98	345	954
scaffold_16	295415	297192	+	34.OZ_002961-T1		g01488	98	346	348
scaffold_16	297676	299035	-	34.OZ_002962-T1		g00027_67	98	343	345
scaffold_16	299347	300329	+	34.OZ_002963-T1		g00771_2	98	345	696
scaffold_16	300333	302266	+	34.OZ_002964-T1		g00771_2	98	345	696
scaffold_16	302766	305966	+	34.OZ_002965-T1		g00196_1	98	346	699
scaffold_16	306163	306507	-	34.OZ_002966-T1		g00196_1	98	346	699
scaffold_16	306673	310930	+	34.OZ_002967-T1	Myosin 10A, isoform D	g00329_2	98	346	1020
scaffold_16	311192	313321	+	34.OZ_002968-T1		g00329_2	98	346	1020
scaffold_16	313525	316871	+	34.OZ_002969-T1		g00329_2	98	346	1020
scaffold_16	316937	317465	-	34.OZ_002970-T1	Dynein light chain roadblock-type 2	g01131	98	346	1047
scaffold_16	318192	321154	+	34.OZ_002971-T1	Autophagy protein 22	g01131	98	346	1047
scaffold_16	321567	322742	+	34.OZ_002972-T1		g01503	98	346	699
scaffold_16	323244	327425	+	34.OZ_002973-T1	Coiled-coil domain-containing protein 40	g01503	98	346	699
scaffold_16	327428	329653	-	34.OZ_002975-T1		g00342_1	98	346	692
scaffold_16	327528	328559	+	34.OZ_002974-T1		g00274_1	98	346	1707
scaffold_16	329933	332387	-	34.OZ_002976-T1	Exostoses (Multiple)-like 3	g00342_1	98	346	692
scaffold_16	332518	334238	-	34.OZ_002977-T1	peptidyl-prolyl cis-trans isomerase cpr6	g01035_1	98	343	344
scaffold_16	334401	341144	-	34.OZ_002978-T1	transcriptional repressor proteinral negative regulator of transcription subunit 4	g00206_1	98	344	353
scaffold_16	342916	347271	+	34.OZ_002979-T1		g00342_2	98	346	810
scaffold_16	347425	348269	+	34.OZ_002980-T1	cofilin	g00342_2	98	346	810
scaffold_16	348317	349940	+	34.OZ_002981-T1		g01741	98	345	691
scaffold_16	349898	350725	-	34.OZ_002982-T1	DNA replication protein psf1	g01741	98	345	691
scaffold_16	351049	352830	-	34.OZ_002983-T1		g01762	98	345	686
scaffold_16	352904	358414	+	34.OZ_002984-T1		g00299_1	98	344	350
scaffold_16	360290	361443	+	34.OZ_002985-T1		g02134	98	346	695
scaffold_16	361625	362275	+	34.OZ_002986-T1		g00065_10	98	346	1567
scaffold_16	362362	362958	+	34.OZ_006895-T1		g00065_10	98	346	1567
scaffold_16	364999	366644	+	34.OZ_002987-T1		g00065_10	98	346	1567
scaffold_16	367579	369276	+	34.OZ_002988-T1		g00285_1	80	345	1274
scaffold_16	369440	372749	+	34.OZ_002989-T1		g00179_2	98	326	329
scaffold_17	234	1796	-	34.OZ_002991-T1	high-affinity Zn(2+) transporter zrt1	g01414_2	98	345	350
scaffold_17	2665	3733	-	34.OZ_002992-T1		g02288	98	344	351
scaffold_17	4337	8194	+	34.OZ_002993-T1		g00027_129	80	346	12185
scaffold_17	6533	7759	-	34.OZ_002994-T1	3-dehydrosphinganine reductase	g00027_129	80	346	12185
scaffold_17	7892	8879	-	34.OZ_002995-T1	Translation initiation factor 1A	g00025_19	90	345	4663
scaffold_17	11934	12878	-	34.OZ_002996-T1		g00044_1	98	333	341
scaffold_17	13721	15486	+	34.OZ_002997-T1	Cyclin-L1	g01001_1	98	345	700
scaffold_17	15229	18805	-	34.OZ_002998-T1		g01001_1	98	345	700
scaffold_17	19191	21061	+	34.OZ_002999-T1	PCI domain-containing protein 2	g01175	98	344	344
scaffold_17	21104	24413	+	34.OZ_003000-T1		g00447	98	346	1383
scaffold_17	24284	29272	-	34.OZ_003001-T1	tripeptidyl-peptidase II Tpp2	g00447	98	346	1383
scaffold_17	29691	33656	+	34.OZ_003002-T1	DNA-directed DNA polymerase gamma mip1	g00431_1	98	346	863
scaffold_17	33845	48598	+	34.OZ_003003-T1	Cytoplasmic dynein 2 heavy chain 1	g00431_1	98	346	863
scaffold_17	48728	53346	-	34.OZ_003004-T1	General transcription factor 3C polypeptide 2	g00259_4	98	340	343
scaffold_17	53360	54907	+	34.OZ_003005-T1		g00736	98	345	706
scaffold_17	55421	56457	+	34.OZ_003006-T1	G patch domain-containing protein 4	g02272	98	344	683
