CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_17	320675	323455	-	40.OZ_003061-T1	Golgi transport complex subunit 7	g01753_1	98	344	345
scaffold_17	323563	325638	+	40.OZ_003062-T1	DNA damage-inducible protein 1	g01046	98	345	674
scaffold_17	325671	327557	-	40.OZ_003063-T1		g00193_3	98	346	1613
scaffold_17	327800	331652	-	40.OZ_003064-T1	Exocyst complex component 5	g00193_3	98	346	1613
scaffold_17	331926	333224	+	40.OZ_003065-T1	translocation protein S66	g00193_3	98	346	1613
scaffold_17	333382	335947	+	40.OZ_003066-T1		g00193_3	98	346	1613
scaffold_17	336038	337473	+	40.OZ_003067-T1		g02718	98	343	381
scaffold_17	339207	344034	-	40.OZ_003068-T1	bifunctional endoribonuclease/protein kinase ire1	g00033_6	98	329	363
scaffold_17	345808	349369	+	40.OZ_003069-T1		g00027_41	98	345	347
scaffold_17	349381	350166	+	40.OZ_003070-T1		g01441	98	345	671
scaffold_17	350287	351787	+	40.OZ_003071-T1	Transcriptional regulatory protein sin3	g01441	98	345	671
scaffold_17	352747	353515	+	40.OZ_003072-T1		g00240_2	98	345	1037
scaffold_17	354400	355428	+	40.OZ_003073-T1		g00240_2	98	345	1037
scaffold_17	355555	358167	-	40.OZ_003074-T1		g02188	98	343	347
scaffold_17	358310	359462	+	40.OZ_003075-T1		g01353	98	344	346
scaffold_17	359696	366047	+	40.OZ_003076-T1	Serine/threonine-protein kinase 4	g00745_2	98	345	693
scaffold_17	364829	366970	-	40.OZ_003077-T1		g00745_2	98	345	693
scaffold_17	368372	368953	-	40.OZ_003078-T1		g00240_2	98	345	1037
scaffold_17	369475	371877	+	40.OZ_003079-T1	Uncharacterized aarF domain-containing protein kinase 1	g00240_2	98	345	1037
scaffold_17	372273	373937	+	40.OZ_003080-T1		g00767	98	345	686
scaffold_17	373917	376003	-	40.OZ_003081-T1		g00767	98	345	686
scaffold_17	376916	377812	+	40.OZ_003082-T1		g00026_70	98	343	344
scaffold_17	382797	384208	+	40.OZ_003083-T1		g01419_2	98	345	1031
scaffold_17	386573	390761	-	40.OZ_003084-T1		g00027_17	98	344	345
scaffold_17	390978	393296	+	40.OZ_003085-T1	chitin deacetylase	g00087_2	98	340	340
scaffold_17	394916	397852	-	40.OZ_003086-T1		g00850	98	345	1030
scaffold_17	397104	398652	-	40.OZ_003087-T1	Casein kinase II subunit alpha	g00850	98	345	1030
scaffold_17	399850	403423	+	40.OZ_003088-T1		g00213_3	98	343	638
scaffold_17	403552	405800	+	40.OZ_003089-T1		g00213_3	98	343	638
scaffold_17	410129	411071	-	40.OZ_007529-T1		g00103_2	98	320	719
scaffold_17	420426	423259	-	40.OZ_003090-T1		g00025_19	90	345	4663
scaffold_18	17	3150	-	40.OZ_003091-T1		g00058_4	70	3	15
scaffold_18	3266	6395	+	40.OZ_003092-T1		g01328	60	3	8
scaffold_18	6496	9630	-	40.OZ_003093-T1		g02957	98	1	1
scaffold_18	9846	14674	+	40.OZ_003094-T1		g00247	60	5	34
scaffold_18	14715	16315	-	40.OZ_003095-T1		g04576	98	1	1
scaffold_18	16348	19725	+	40.OZ_003096-T1		g00315_2	70	4	6
scaffold_18	19777	24143	-	40.OZ_003097-T1		g01417	70	3	7
scaffold_18	24172	31726	+	40.OZ_003098-T1		g00810_1	70	3	11
scaffold_18	31896	36963	-	40.OZ_003099-T1		g02395	70	2	2
scaffold_18	45150	48676	+	40.OZ_003100-T1		g00058_3	70	3	5
scaffold_18	48722	52601	-	40.OZ_003101-T1		g02143_1	70	2	2
scaffold_18	53986	56123	-	40.OZ_003102-T1		g03131	98	1	1
scaffold_18	56548	57712	-	40.OZ_003103-T1		g07411	98	1	1
scaffold_18	59047	62838	+	40.OZ_003104-T1		g02895	98	1	1
scaffold_18	62905	67188	-	40.OZ_003105-T1		g00210_3	60	2	5
scaffold_18	67340	70380	+	40.OZ_003106-T1		g02185	70	2	3
scaffold_18	70598	72476	-	40.OZ_003107-T1		g03396	98	1	1
scaffold_18	72504	77419	+	40.OZ_003108-T1		g02391	70	2	2
scaffold_18	77448	78533	-	40.OZ_003109-T1		g02808	95	2	2
scaffold_18	81261	89250	+	40.OZ_003111-T1		g02360	70	2	2
scaffold_18	89495	92458	-	40.OZ_003112-T1		g02356	80	2	2
scaffold_18	94142	94472	-	40.OZ_003113-T1		g04177	98	1	1
scaffold_18	97863	105183	-	40.OZ_003114-T1		g01417	70	3	7
scaffold_18	106745	111787	+	40.OZ_003115-T1		g00210_2	70	3	16
scaffold_18	111820	112902	-	40.OZ_003116-T1		g07377	98	1	1
scaffold_18	112934	115722	+	40.OZ_003117-T1		g02986	98	1	1
scaffold_18	115798	119240	-	40.OZ_003118-T1		g01024_2	60	1	5
scaffold_18	119339	123711	+	40.OZ_003119-T1		g00210_2	70	3	16
scaffold_18	123748	135065	-	40.OZ_003120-T1		g00335_1	70	4	12
scaffold_18	135432	152364	+	40.OZ_003121-T1		g00290_1	70	3	29
scaffold_18	152413	153794	-	40.OZ_003122-T1		g05359	98	1	1
scaffold_18	153861	158703	+	40.OZ_003123-T1		g02390	70	2	2
scaffold_18	162783	165454	+	40.OZ_003124-T1		g03021	98	1	1
scaffold_18	165512	173200	-	40.OZ_003125-T1	Hexaprenyldihydroxybenzoate methyltransferase, mitochondrial	g00058_3	70	3	5
scaffold_18	173456	177583	+	40.OZ_003126-T1		g00058_2	70	3	3
scaffold_18	177633	178445	-	40.OZ_003127-T1		g05555	98	1	1
scaffold_18	178467	189312	+	40.OZ_003128-T1		g01423_2	70	1	2
scaffold_18	189380	194576	-	40.OZ_003129-T1		g00058_1	70	5	96
scaffold_18	195631	200645	+	40.OZ_003130-T1		g00058_4	70	3	15
scaffold_18	201625	205342	+	40.OZ_003131-T1		g02144_2	98	1	1
scaffold_18	205364	208742	-	40.OZ_003132-T1		g00335_2	60	3	15
scaffold_18	208750	209666	-	40.OZ_003133-T1		g06350	98	1	1
scaffold_18	209970	212435	-	40.OZ_003134-T1		g03048	98	1	1
scaffold_18	212539	213837	+	40.OZ_003135-T1		g00058_1	70	5	96
scaffold_18	213866	214387	+	40.OZ_003136-T1		g05124	98	1	1
scaffold_18	214403	219148	-	40.OZ_003137-T1		g02858	98	1	1
scaffold_18	221423	226242	+	40.OZ_003138-T1		g02128	60	3	3
scaffold_18	227361	229059	-	40.OZ_003139-T1		g03540	98	1	1
scaffold_18	229102	240221	+	40.OZ_003140-T1		g01122	70	3	10
scaffold_18	240297	250571	-	40.OZ_003141-T1		g00247	60	5	34
scaffold_18	250603	254367	+	40.OZ_003142-T1		g02897	98	1	1
scaffold_18	254419	257749	-	40.OZ_003143-T1		g00058_1	70	5	96
scaffold_18	258456	260552	-	40.OZ_003144-T1		g02074	60	3	3
scaffold_18	260591	262548	-	40.OZ_003145-T1		g03309	98	1	1
scaffold_18	262606	275206	+	40.OZ_003146-T1		g01423_1	70	3	5
scaffold_18	275339	277539	-	40.OZ_003147-T1	DivIVA	g01313_2	70	2	4
scaffold_18	277566	296392	+	40.OZ_003148-T1		g01708_1	70	3	4
scaffold_18	296471	301384	-	40.OZ_003149-T1		g00290_1	70	3	29
scaffold_18	301411	308510	+	40.OZ_003150-T1		g00290_1	70	3	29
scaffold_18	308808	314924	+	40.OZ_003151-T1		g01554	60	3	6
scaffold_18	316456	330495	+	40.OZ_003152-T1		g01557	50	4	6
scaffold_18	331194	332369	+	40.OZ_003153-T1		g07230	98	1	1
scaffold_18	332444	333391	-	40.OZ_003154-T1		g07034	98	1	1
scaffold_18	333417	334207	+	40.OZ_003155-T1		g05626	98	1	1
scaffold_18	334261	334575	-	40.OZ_003156-T1		g04242	98	1	1
scaffold_18	334609	338325	+	40.OZ_003157-T1		g01749_1	70	2	2
scaffold_18	339230	340951	+	40.OZ_003158-T1		g03518	98	1	1
scaffold_18	341178	344644	-	40.OZ_003159-T1		g02910	98	1	1
scaffold_18	344695	351301	+	40.OZ_003160-T1		g02831	98	1	1
scaffold_18	351419	353377	+	40.OZ_003161-T1		g03305	98	1	1
scaffold_18	353656	356499	-	40.OZ_003162-T1		g02988	98	1	1
scaffold_18	356893	358610	+	40.OZ_003163-T1		g03524	98	1	1
scaffold_18	358621	360093	+	40.OZ_003164-T1	Mutl2p	g05218	98	1	1
scaffold_18	360421	362031	+	40.OZ_003165-T1		g04563	98	1	1
scaffold_18	362672	363372	-	40.OZ_003166-T1		g05890	98	1	1
scaffold_18	363907	365163	-	40.OZ_003167-T1		g06238	98	1	1
scaffold_18	365780	366745	-	40.OZ_003168-T1		g06956	98	1	1
scaffold_18	367578	368896	+	40.OZ_003169-T1		g02754	70	1	2
scaffold_18	368915	371185	-	40.OZ_003170-T1		g03174	98	1	1
scaffold_18	371230	375221	-	40.OZ_003171-T1		g02407	70	1	2
scaffold_18	375362	375797	+	40.OZ_003172-T1		g03846	98	1	1
scaffold_18	375963	376446	+	40.OZ_003173-T1		g03691	98	1	1
scaffold_18	376958	382667	-	40.OZ_003174-T1		g02842	98	1	1
scaffold_18	382701	384104	-	40.OZ_003175-T1		g05309	98	1	1
scaffold_18	384297	387371	+	40.OZ_003176-T1		g02436	60	2	2
scaffold_18	387384	391936	-	40.OZ_003177-T1		g02384	70	1	2
scaffold_18	391976	394018	-	40.OZ_003178-T1		g03252	98	1	1
scaffold_18	394101	396098	-	40.OZ_003179-T1		g00247	60	5	34
scaffold_18	396216	397418	-	40.OZ_003180-T1		g07158	98	1	1
scaffold_18	397450	399567	-	40.OZ_003181-T1		g03182	98	1	1
scaffold_18	399674	400417	+	40.OZ_003182-T1		g00247	60	5	34
scaffold_18	400456	401393	-	40.OZ_003183-T1		g02603	70	2	2
scaffold_18	401450	402851	+	40.OZ_003184-T1		g05313	98	1	1
scaffold_18	402872	403953	-	40.OZ_003185-T1		g07381	98	1	1
scaffold_18	404027	407159	+	40.OZ_003186-T1		g02958	98	1	1
scaffold_19	187	1293	+	40.OZ_003187-T1		g07304	98	1	1
scaffold_19	1307	12740	-	40.OZ_003188-T1		g01313_1	80	2	4
scaffold_19	12764	29444	-	40.OZ_003189-T1		g01556_1	70	3	3
scaffold_19	29488	31612	+	40.OZ_003190-T1		g03137	98	1	1
scaffold_19	31656	34367	-	40.OZ_003191-T1		g03007	98	1	1
scaffold_19	34464	35893	+	40.OZ_003192-T1		g06038	98	1	1
scaffold_19	35938	36983	+	40.OZ_003193-T1		g06857	98	1	1
scaffold_19	37538	38582	-	40.OZ_003194-T1		g06861	98	1	1
scaffold_19	39038	41162	+	40.OZ_003195-T1		g02493	60	2	2
scaffold_19	41199	44635	-	40.OZ_003196-T1		g00058_1	70	5	96
scaffold_19	44807	57654	-	40.OZ_003197-T1		g00943	70	3	12
scaffold_19	57684	60088	-	40.OZ_003198-T1		g03123	98	1	1
scaffold_19	60424	75460	-	40.OZ_003199-T1		g01435	60	3	7
scaffold_19	75499	80857	+	40.OZ_003200-T1		g02845	98	1	1
scaffold_19	80905	96906	-	40.OZ_003201-T1		g00315_2	70	4	6
scaffold_19	99267	101992	-	40.OZ_003202-T1		g01731	60	2	5
scaffold_19	104486	110869	-	40.OZ_003203-T1		g02833	98	1	1
scaffold_19	110969	114011	+	40.OZ_003204-T1		g02973	98	1	1
scaffold_19	114675	122636	-	40.OZ_003205-T1		g02823	98	1	1
scaffold_19	122701	124281	+	40.OZ_003206-T1		g01980	70	3	4
scaffold_19	124367	136896	+	40.OZ_003207-T1		g01014_1	70	3	10
scaffold_19	137003	141163	-	40.OZ_003208-T1		g00058_1	70	5	96
scaffold_19	141223	143464	+	40.OZ_003209-T1		g03411	98	1	1
scaffold_19	143493	147244	-	40.OZ_003210-T1		g01254_2	80	3	4
scaffold_19	147637	152913	+	40.OZ_003211-T1		g00210_2	70	3	16
scaffold_19	152993	155473	+	40.OZ_003212-T1		g02460	70	2	2
scaffold_19	155632	161806	-	40.OZ_003213-T1		g00509_2	60	3	5
scaffold_19	162970	171241	+	40.OZ_003214-T1		g02084	70	2	3
scaffold_19	171268	172134	-	40.OZ_003215-T1		g02757	70	2	2
scaffold_19	172172	175253	+	40.OZ_003216-T1		g02954	98	1	1
scaffold_19	175314	178955	-	40.OZ_003217-T1		g00210_2	70	3	16
scaffold_19	179068	180777	+	40.OZ_003218-T1		g00210_1	80	3	17
scaffold_19	180992	182157	-	40.OZ_003219-T1		g00933_1	70	4	11
scaffold_19	183723	191070	-	40.OZ_003220-T1		g02090_1	70	2	2
scaffold_19	191131	192612	+	40.OZ_003221-T1		g02712	70	2	2
scaffold_19	192658	198343	-	40.OZ_003222-T1		g00210_1	80	3	17
scaffold_19	198429	199229	+	40.OZ_003223-T1		g05600	98	1	1
scaffold_19	199524	200481	-	40.OZ_003224-T1		g06988	98	1	1
scaffold_19	200880	202989	-	40.OZ_003225-T1		g01328	60	3	8
scaffold_19	203048	211876	+	40.OZ_003226-T1		g01328	60	3	8
scaffold_19	211938	218881	-	40.OZ_003227-T1		g00210_1	80	3	17
scaffold_19	218914	223454	+	40.OZ_003228-T1		g01557	50	4	6
scaffold_19	223559	231179	-	40.OZ_003229-T1		g01105_1	80	3	3
scaffold_19	231317	239056	-	40.OZ_003230-T1		g00210_1	80	3	17
scaffold_19	239565	245012	+	40.OZ_003231-T1		g02368	70	2	2
scaffold_19	245126	255430	-	40.OZ_003232-T1		g00934	60	3	12
scaffold_19	255516	256758	+	40.OZ_003233-T1		g06274	98	1	1
scaffold_19	256788	259530	-	40.OZ_003234-T1		g00934	60	3	12
scaffold_19	260853	269734	-	40.OZ_003235-T1		g01731	60	2	5
scaffold_19	269850	274330	+	40.OZ_003236-T1		g02124	60	3	3
scaffold_19	274422	278934	-	40.OZ_003237-T1		g02846	98	1	1
scaffold_19	279748	285829	-	40.OZ_003238-T1		g01554	60	3	6
scaffold_19	285873	289057	+	40.OZ_003239-T1		g02947	98	1	1
scaffold_19	289080	293301	-	40.OZ_003240-T1		g02872	98	1	1
scaffold_19	294354	298723	-	40.OZ_003241-T1		g01014_1	70	3	10
scaffold_19	298829	300777	-	40.OZ_003242-T1		g02535	60	2	2
scaffold_19	300985	304840	-	40.OZ_003243-T1		g02885	98	1	1
scaffold_19	304881	309663	+	40.OZ_003244-T1	phosphoglycerate mutase 2	g02857	98	1	1
scaffold_19	309780	314601	-	40.OZ_003245-T1		g02852	98	1	1
scaffold_19	314627	323420	+	40.OZ_003246-T1		g00195_2	90	2	2
scaffold_19	323473	326209	-	40.OZ_003247-T1		g03016	98	1	1
scaffold_19	326395	342985	+	40.OZ_003249-T1		g00935	70	3	12
scaffold_19	343009	351724	+	40.OZ_003250-T1		g00058_1	70	5	96
scaffold_19	351774	365597	+	40.OZ_003251-T1		g00809_1	70	3	6
scaffold_19	365722	368845	-	40.OZ_003252-T1		g02959	98	1	1
scaffold_19	369164	370096	-	40.OZ_003253-T1		g00108_7	50	4	4
scaffold_19	370178	376620	+	40.OZ_003254-T1		g02377	60	2	2
scaffold_19	376693	379973	-	40.OZ_003255-T1		g01553_1	70	4	5
scaffold_20	11191	13691	+	40.OZ_003963-T1		g00763	98	345	1033
scaffold_20	13971	16945	-	40.OZ_003964-T1	RING finger and WD repeat domain-containing protein 3	g00763	98	345	1033
scaffold_20	17397	18064	-	40.OZ_003965-T1		g00059_4	98	345	1027
scaffold_20	18642	19298	+	40.OZ_003966-T1		g00059_4	98	345	1027
scaffold_20	22259	23317	+	40.OZ_003967-T1		g00032_3	95	278	278
scaffold_20	25496	26994	-	40.OZ_003968-T1		g01331	98	344	346
scaffold_20	27073	28183	+	40.OZ_003969-T1		g02334	98	345	347
scaffold_20	29605	33185	+	40.OZ_003970-T1	High affinity cAMP-specific and IBMX-insensitive 3',5'-cyclic phosphodiesterase 9A	g00271_2	98	341	342
scaffold_20	33590	33934	-	40.OZ_003971-T1		g04129	98	343	343
scaffold_20	35978	36461	-	40.OZ_003972-T1		g00575_2	98	342	681
scaffold_20	36506	39382	+	40.OZ_003973-T1		g00575_2	98	342	681
scaffold_20	39652	41414	+	40.OZ_003974-T1		g00279	98	345	1609
scaffold_20	41416	44220	+	40.OZ_003975-T1		g00279	98	345	1609
scaffold_20	44301	49131	-	40.OZ_003976-T1	Multidrug resistance protein 1	g00279	98	345	1609
scaffold_20	49965	50738	-	40.OZ_003977-T1		g05497	98	340	344
scaffold_20	55800	58979	+	40.OZ_003978-T1	High affinity cAMP-specific and IBMX-insensitive 3',5'-cyclic phosphodiesterase 9A	g00271_3	98	346	1379
scaffold_20	57811	61773	-	40.OZ_003979-T1		g00271_3	98	346	1379
scaffold_20	62776	63446	-	40.OZ_003981-T1	ndufa5, NADH-ubiquinone oxidoreductase subunit	g05990	98	342	342
scaffold_20	64091	68707	-	40.OZ_003982-T1	Topoisomerase 1-associated factor 1	g00939	98	346	689
scaffold_20	68946	70424	-	40.OZ_003983-T1	small nuclear RNA activating complex, polypeptide 3	g00626_1	98	343	343
scaffold_20	71060	72145	+	40.OZ_003984-T1	DNA repair protein xrcc3	g02131	98	344	688
scaffold_20	71866	73243	-	40.OZ_003985-T1		g02131	98	344	688
scaffold_20	73399	76674	+	40.OZ_003986-T1		g00333	98	343	680
scaffold_20	77522	78846	+	40.OZ_003987-T1		g01210	98	56	59
scaffold_20	79180	83647	+	40.OZ_003988-T1		g00539	98	345	1023
scaffold_20	83356	88186	-	40.OZ_003989-T1		g00539	98	345	1023
scaffold_20	88410	89750	-	40.OZ_003990-T1		g00539	98	345	1023
scaffold_20	89882	91347	+	40.OZ_003991-T1		g00899_1	98	345	346
scaffold_20	91329	94367	-	40.OZ_003992-T1		g00120_2	98	345	1608
scaffold_20	94658	97994	-	40.OZ_003993-T1		g01411	98	342	441
scaffold_20	98787	100498	-	40.OZ_003994-T1	ATP phosphoribosyltransferase (ATP-PRTase) (ATP-PRT)	g00034_23	70	345	949
scaffold_20	100596	103907	+	40.OZ_003995-T1	Methylcrotonoyl-CoA carboxylase subunit alpha, mitochondrial	g00572_1	98	344	344
scaffold_20	104261	108631	+	40.OZ_003996-T1	Chitin synthase, class 2	g00094	95	346	1775
scaffold_20	107875	114164	-	40.OZ_003997-T1		g00094	95	346	1775
scaffold_20	114351	116083	-	40.OZ_003998-T1		g00094	95	346	1775
scaffold_20	116117	118108	+	40.OZ_003999-T1		g00538_2	98	345	1003
scaffold_20	118112	118754	-	40.OZ_004000-T1	10 kDa heat shock protein	g02648	98	341	341
scaffold_20	118793	120894	+	40.OZ_004001-T1	chaperonin	g00248_1	98	346	1780
scaffold_20	121011	124892	-	40.OZ_004002-T1		g00248_1	98	346	1780
scaffold_20	124977	127034	-	40.OZ_004003-T1	cop9 signalosome complex subunit	g00972	98	346	1367
scaffold_20	126893	129001	+	40.OZ_004004-T1		g00972	98	346	1367
scaffold_20	129008	132726	+	40.OZ_004005-T1		g00972	98	346	1367
scaffold_20	134818	135785	+	40.OZ_004006-T1		g00102_4	98	345	729
scaffold_20	135784	136678	-	40.OZ_004007-T1	Splicing factor 3B subunit 6	g00102_4	98	345	729
scaffold_20	136794	138426	+	40.OZ_004008-T1	p53 and DNA damage-regulated protein 1	g00026_216	98	280	280
scaffold_20	139028	141438	+	40.OZ_004009-T1		g01114	98	345	1052
scaffold_20	141669	142271	+	40.OZ_004010-T1		g00127_5	70	346	1395
scaffold_20	142666	143645	+	40.OZ_004011-T1	Intraflagellar transport protein 46	g00127_5	70	346	1395
scaffold_20	143835	146053	-	40.OZ_004012-T1		g00637_2	98	346	1032
scaffold_20	147034	147924	-	40.OZ_004013-T1		g00201_3	98	338	348
scaffold_20	148291	149914	-	40.OZ_004014-T1		g02091	98	339	339
scaffold_20	151132	151525	+	40.OZ_004015-T1		g00590	98	345	731
scaffold_20	151651	155362	+	40.OZ_004016-T1	Multidrug resistance-associated protein 1	g00047_2	98	343	367
scaffold_20	160463	164868	-	40.OZ_004017-T1		g00590	98	345	731
scaffold_20	165146	165550	-	40.OZ_004018-T1	Oxidoreductase	g04771	98	343	344
scaffold_20	174096	178241	-	40.OZ_004019-T1		g00475	98	346	793
scaffold_20	178791	181031	-	40.OZ_004020-T1	Tubulin epsilon chain	g00379_1	98	346	1842
scaffold_20	181240	182801	-	40.OZ_004021-T1		g00379_1	98	346	1842
scaffold_20	183361	186005	-	40.OZ_004022-T1		g01329_1	98	337	337
scaffold_20	186952	189283	-	40.OZ_004023-T1		g00640	98	346	1379
scaffold_20	190625	192737	-	40.OZ_004024-T1		g00241_1	98	345	1337
scaffold_20	194289	195815	+	40.OZ_004025-T1	Suppressor of Sensor Kinase (SLN1)	g00241_1	98	345	1337
scaffold_20	195822	202590	+	40.OZ_004026-T1		g00241_1	98	345	1337
scaffold_20	203230	205760	+	40.OZ_004027-T1		g00413	98	346	936
scaffold_20	205966	207294	+	40.OZ_004028-T1		g02051	98	343	343
scaffold_20	207606	213541	+	40.OZ_004029-T1		g00718	98	341	345
scaffold_20	213647	216418	+	40.OZ_004030-T1		g01574	98	346	690
scaffold_20	216416	217195	-	40.OZ_004031-T1		g05656	98	344	344
scaffold_20	217189	218301	-	40.OZ_004032-T1	DNA-directed DNA polymerase gamma mip1	g00123_3	98	343	492
scaffold_20	219645	224562	-	40.OZ_004033-T1		g00123_3	98	343	492
scaffold_20	226081	226705	+	40.OZ_004035-T1		g00041_4	70	346	3119
scaffold_20	227894	229920	+	40.OZ_004036-T1		g00041_4	70	346	3119
scaffold_20	230005	231767	+	40.OZ_004037-T1		g00041_4	70	346	3119
scaffold_20	232459	233149	+	40.OZ_004038-T1		g00041_4	70	346	3119
scaffold_20	236807	237718	-	40.OZ_004039-T1	ADP-ribosylation factor-like protein 6	g00178_1	98	346	1035
scaffold_20	238185	240841	-	40.OZ_004040-T1		g01644	98	343	346
scaffold_20	241706	243773	+	40.OZ_004041-T1	kinetochore-associated Ndc80 complex subunit nuf2	g00178_1	98	346	1035
scaffold_20	243843	246420	-	40.OZ_004042-T1	H(+)-transporting V1 sector ATPase subunit H	g01095	98	343	678
scaffold_20	246664	247399	-	40.OZ_004043-T1		g01095	98	343	678
scaffold_20	248078	248830	+	40.OZ_004044-T1	39S ribosomal protein L47, mitochondrial	g00565	98	345	1333
scaffold_20	248857	250217	-	40.OZ_004045-T1		g01866	98	345	687
scaffold_20	250164	250671	+	40.OZ_007538-T1		g01866	98	345	687
scaffold_20	250925	251957	+	40.OZ_004046-T1		g02307	98	343	343
scaffold_20	252179	253866	-	40.OZ_004047-T1		g02557	98	336	337
scaffold_20	254008	261308	-	40.OZ_004048-T1		g00319	98	346	1592
scaffold_20	266704	269108	-	40.OZ_004049-T1	Fungalysin/Thermolysin Extracellular metalloproteinase 5	g00029_6	98	326	327
scaffold_20	270082	271416	-	40.OZ_004050-T1		g00939	98	346	689
scaffold_20	271554	273716	-	40.OZ_004051-T1		g01648	98	346	690
scaffold_20	274030	275390	-	40.OZ_004052-T1		g02427	98	346	348
scaffold_20	275661	278520	+	40.OZ_004053-T1		g01035_2	98	343	346
scaffold_20	278405	279991	-	40.OZ_004054-T1		g00560	98	345	954
scaffold_20	280501	286779	-	40.OZ_004055-T1		g00560	98	345	954
scaffold_20	287166	288943	+	40.OZ_004056-T1		g01488	98	346	348
scaffold_20	289427	290786	-	40.OZ_004057-T1		g00027_67	98	343	345
scaffold_20	291098	292080	+	40.OZ_004058-T1		g00771_2	98	345	696
scaffold_20	292084	294016	+	40.OZ_004059-T1		g00771_2	98	345	696
scaffold_20	294519	297719	+	40.OZ_004060-T1		g00196_1	98	346	699
scaffold_20	297916	298260	-	40.OZ_004061-T1		g00196_1	98	346	699
scaffold_20	298426	302683	+	40.OZ_004062-T1	Myosin 10A, isoform D	g00329_2	98	346	1020
scaffold_20	302945	305077	+	40.OZ_004063-T1		g00329_2	98	346	1020
scaffold_20	305286	308632	+	40.OZ_004064-T1		g00329_2	98	346	1020
scaffold_20	308698	309226	-	40.OZ_004065-T1	Dynein light chain roadblock-type 2	g01131	98	346	1047
scaffold_20	309953	312915	+	40.OZ_004066-T1	Autophagy protein 22	g01131	98	346	1047
scaffold_20	313328	314503	+	40.OZ_004067-T1		g01503	98	346	699
scaffold_20	315005	319186	+	40.OZ_004068-T1	Coiled-coil domain-containing protein 40	g01503	98	346	699
scaffold_20	319189	321414	-	40.OZ_004069-T1		g00342_1	98	346	692
scaffold_20	321694	324148	-	40.OZ_004070-T1	Exostoses (Multiple)-like 3	g00342_1	98	346	692
scaffold_20	324279	325999	-	40.OZ_004071-T1	peptidyl-prolyl cis-trans isomerase cpr6	g01035_1	98	343	344
scaffold_20	326162	332905	-	40.OZ_004072-T1	transcriptional repressor proteinral negative regulator of transcription subunit 4	g00206_1	98	344	353
scaffold_20	334676	339031	+	40.OZ_004073-T1		g00342_2	98	346	810
scaffold_20	339185	340029	+	40.OZ_004074-T1	cofilin	g00342_2	98	346	810
scaffold_20	340077	341700	+	40.OZ_004075-T1		g01741	98	345	691
scaffold_20	341658	342485	-	40.OZ_004076-T1	DNA replication protein psf1	g01741	98	345	691
scaffold_20	342808	344589	-	40.OZ_004077-T1		g01762	98	345	686
scaffold_20	344663	350173	+	40.OZ_004078-T1		g00299_1	98	344	350
scaffold_20	352049	353202	+	40.OZ_004079-T1		g02134	98	346	695
scaffold_20	353384	354034	+	40.OZ_004080-T1		g00065_10	98	346	1567
scaffold_20	354121	354717	+	40.OZ_007539-T1		g00065_10	98	346	1567
scaffold_20	356758	358403	+	40.OZ_004081-T1		g00065_10	98	346	1567
scaffold_20	359338	361035	+	40.OZ_004082-T1		g00285_1	80	345	1274
scaffold_20	361199	364686	+	40.OZ_004083-T1		g00179_2	98	326	329
scaffold_21	96	1611	+	40.OZ_004084-T1		g01142_2	70	3	5
scaffold_21	3540	12055	+	40.OZ_004085-T1		g01749_2	60	2	3
scaffold_21	12079	14435	-	40.OZ_004086-T1		g03085	98	1	1
scaffold_21	14512	22096	+	40.OZ_004087-T1		g02828	98	1	1
scaffold_21	22171	23553	-	40.OZ_004088-T1		g02289_1	80	2	2
