CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_10	787977	789428	-	25.OZ_001769-T1		g00515	98	345	1383
scaffold_10	789890	790578	-	25.OZ_001770-T1		g05929	98	338	338
scaffold_10	790863	791798	-	25.OZ_001771-T1		g06715	98	343	343
scaffold_10	792246	793925	+	25.OZ_001772-T1		g00694	98	346	1020
scaffold_10	793926	795635	+	25.OZ_001773-T1		g00694	98	346	1020
scaffold_10	796017	796863	+	25.OZ_001774-T1		g06555	98	344	346
scaffold_10	796971	800283	-	25.OZ_001775-T1	Coiled-coil domain-containing protein 63	g00731	98	346	678
scaffold_10	800794	803136	-	25.OZ_001776-T1		g00054_3	98	345	787
scaffold_10	803829	805424	+	25.OZ_001777-T1	Leucine-rich repeat-containing protein 23	g01057	98	346	713
scaffold_10	805669	807312	-	25.OZ_001778-T1	Rsp5p-dependent ubiquitination, sorting of cargo proteins at the multivesicular body	g01132_2	98	345	692
scaffold_10	808210	812181	+	25.OZ_001779-T1	citrate synthase	g01130	98	346	1032
scaffold_10	812011	813264	-	25.OZ_001780-T1		g01130	98	346	1032
scaffold_10	813581	815120	-	25.OZ_001781-T1	Dynactin subunit 2	g01667	98	346	692
scaffold_10	815242	816392	+	25.OZ_001782-T1		g07456	98	345	345
scaffold_10	816586	818028	+	25.OZ_001783-T1		g00742	98	342	342
scaffold_10	818788	819859	+	25.OZ_001784-T1		g02780	98	345	345
scaffold_10	820090	823091	+	25.OZ_001785-T1		g00661_1	98	344	344
scaffold_10	823091	825265	-	25.OZ_001786-T1		g02245	98	345	346
scaffold_10	825454	829134	-	25.OZ_001787-T1		g02153	98	343	344
scaffold_10	829238	830622	-	25.OZ_001788-T1		g02700	98	341	342
scaffold_10	830645	833046	-	25.OZ_001789-T1		g01833	98	345	688
scaffold_10	832878	834092	+	25.OZ_001790-T1		g01833	98	345	688
scaffold_10	834210	836885	+	25.OZ_001791-T1	conserved oligomeric Golgi complex component	g00107_1	98	344	344
scaffold_10	836898	840000	-	25.OZ_001792-T1		g01966	98	344	346
scaffold_10	840130	842723	+	25.OZ_001793-T1		g00396_1	98	343	343
scaffold_10	842915	845726	-	25.OZ_001794-T1		g01762	98	345	686
scaffold_11	20419	22358	+	25.OZ_001796-T1		g00028_4	80	345	2641
scaffold_11	23245	24052	+	25.OZ_001797-T1		g00027_129	80	346	12185
scaffold_11	24523	25985	+	25.OZ_001798-T1		g00027_129	80	346	12185
scaffold_11	26549	27813	+	25.OZ_001799-T1		g00027_129	80	346	12185
scaffold_11	27938	29800	-	25.OZ_001800-T1	Actin- protein 3	g00755	98	344	686
scaffold_11	29920	34069	-	25.OZ_001801-T1		g00755	98	344	686
scaffold_11	34424	40699	-	25.OZ_001802-T1		g01148	98	345	696
scaffold_11	42309	43299	+	25.OZ_001803-T1		g00498_2	98	345	347
scaffold_11	43635	44578	+	25.OZ_001804-T1		g00216_1	98	342	344
scaffold_11	44950	46505	-	25.OZ_001805-T1		g00492_1	98	343	345
scaffold_11	46646	48708	+	25.OZ_001806-T1	E3 ubiquitin-protein ligase rnf13	g00492_2	98	345	1359
scaffold_11	48766	53152	-	25.OZ_001807-T1	Intermediate filament protein	g00492_2	98	345	1359
scaffold_11	53521	56596	-	25.OZ_001808-T1		g02955	98	344	345
scaffold_11	57281	59760	+	25.OZ_001809-T1		g01287	98	345	346
scaffold_11	59987	61006	+	25.OZ_001810-T1	Charged multivesicular body protein 2A	g06582	98	345	346
scaffold_11	61022	62455	-	25.OZ_001811-T1	Proliferation-associated protein 2G4	g01401	98	345	693
scaffold_11	62660	68822	+	25.OZ_001812-T1		g00308	98	345	913
scaffold_11	68774	69292	-	25.OZ_001813-T1	C-24(28) sterol reductase	g00308	98	345	913
scaffold_11	69432	70614	-	25.OZ_001814-T1	C-24(28) sterol reductase	g00308	98	345	913
scaffold_11	71025	72251	+	25.OZ_001815-T1		g00083_1	98	344	345
scaffold_11	72290	73493	-	25.OZ_001816-T1	cytochrome c peroxidase	g00573_1	98	344	345
scaffold_11	73678	74963	-	25.OZ_001817-T1	Sideroflexin-5	g01066	98	346	1862
scaffold_11	75228	76928	-	25.OZ_001818-T1		g01066	98	346	1862
scaffold_11	77001	78040	-	25.OZ_001819-T1		g01066	98	346	1862
scaffold_11	78346	80870	-	25.OZ_001820-T1	Coronin-2B	g00807	98	346	1378
scaffold_11	81216	83867	-	25.OZ_001821-T1	GMP synthase (glutamine-hydrolyzing)	g00249_2	98	346	2133
scaffold_11	83843	86495	+	25.OZ_001822-T1	Ras suppressor protein 1	g00807	98	346	1378
scaffold_11	86120	88084	-	25.OZ_001823-T1	proteasome component pup2	g00807	98	346	1378
scaffold_11	88517	90321	-	25.OZ_001824-T1		g01329_2	98	345	691
scaffold_11	92062	92934	+	25.OZ_001825-T1		g00011	98	346	346
scaffold_11	93421	94615	+	25.OZ_001826-T1		g00853	98	346	1033
scaffold_11	94677	96120	+	25.OZ_001827-T1		g00853	98	346	1033
scaffold_11	96182	100158	-	25.OZ_001828-T1		g00853	98	346	1033
scaffold_11	101004	103466	+	25.OZ_001829-T1	Acyl-coenzyme A thioesterase 9, mitochondrial	g00393_2	98	346	1033
scaffold_11	103191	107003	-	25.OZ_001830-T1		g00393_2	98	346	1033
scaffold_11	107133	109324	-	25.OZ_001831-T1	3-ketoacyl-CoA thiolase with broad chain length specificity	g00393_2	98	346	1033
scaffold_11	109698	111778	+	25.OZ_001832-T1		g00463	98	346	1692
scaffold_11	111366	115243	-	25.OZ_001833-T1	Component of the cap-binding complex (CBC)	g00463	98	346	1692
scaffold_11	116121	116441	+	25.OZ_001834-T1		g02588	98	345	345
scaffold_11	116451	118284	-	25.OZ_001835-T1		g00642	98	346	1059
scaffold_11	118465	121480	+	25.OZ_001836-T1		g00642	98	346	1059
scaffold_11	122420	124058	+	25.OZ_001837-T1		g00149_4	98	342	639
scaffold_11	125003	126087	+	25.OZ_001838-T1		g00149_4	98	342	639
scaffold_11	127965	129647	+	25.OZ_001839-T1		g00149_1	95	345	345
scaffold_11	130809	132472	+	25.OZ_001840-T1		g00149_3	98	346	686
scaffold_11	133366	134859	+	25.OZ_001841-T1		g00149_3	98	346	686
scaffold_11	135722	136294	+	25.OZ_001842-T1	39S ribosomal protein L51, mitochondrial	g00350_1	98	341	342
scaffold_11	136726	137602	-	25.OZ_001843-T1	Cytochrome oxidase assembly	g00153_2	98	345	346
scaffold_11	137601	138072	-	25.OZ_001844-T1		g03722	98	342	343
scaffold_11	138426	141682	+	25.OZ_001845-T1		g01178_2	98	345	701
scaffold_11	141784	143323	+	25.OZ_001846-T1		g01178_2	98	345	701
scaffold_11	143459	144325	+	25.OZ_001847-T1		g01178_1	98	324	324
scaffold_11	144476	147488	-	25.OZ_001848-T1	Cilia- and flagella-associated protein 52	g00184_1	98	346	348
scaffold_11	147858	151501	-	25.OZ_001849-T1	Coatomer subunit gamma-2	g00184_3	98	346	1039
scaffold_11	151587	152364	+	25.OZ_001850-T1		g00066_1	98	346	588
scaffold_11	153091	153935	+	25.OZ_001851-T1		g00066_1	98	346	588
scaffold_11	153994	155424	-	25.OZ_001852-T1		g01574	98	346	690
scaffold_11	155884	158640	+	25.OZ_001853-T1		g00246_1	98	346	1353
scaffold_11	158823	159875	-	25.OZ_001854-T1	Methyltransferase-like protein 10	g01258_1	98	338	640
scaffold_11	160037	160770	-	25.OZ_001855-T1		g01258_1	98	338	640
scaffold_11	161388	163696	+	25.OZ_001856-T1	Transmembrane osmosensor	g01782_1	98	346	408
scaffold_11	163814	166823	-	25.OZ_001857-T1		g00246_1	98	346	1353
scaffold_11	166926	169196	-	25.OZ_001858-T1		g00027_117	98	329	329
scaffold_11	171119	174209	-	25.OZ_001859-T1		g00026_34	98	344	344
scaffold_11	174787	176342	-	25.OZ_001860-T1		g02276	98	345	345
scaffold_11	176988	177977	-	25.OZ_001861-T1		g00151_2	98	346	1235
scaffold_11	178872	179421	+	25.OZ_001862-T1		g01348	98	346	688
scaffold_11	179588	183752	+	25.OZ_001863-T1		g01348	98	346	688
scaffold_11	184190	185698	+	25.OZ_001864-T1	Cilia- and flagella-associated protein 73	g00102_3	98	346	2873
scaffold_11	185739	187950	-	25.OZ_001865-T1		g01756	98	346	739
scaffold_11	188304	192184	-	25.OZ_001866-T1	ATP-dependent RNA helicase mtr4	g00221_3	98	346	1282
scaffold_11	192331	193236	+	25.OZ_001867-T1		g01390	98	346	694
scaffold_11	193299	196413	+	25.OZ_001868-T1		g01390	98	346	694
scaffold_11	196502	198149	+	25.OZ_001869-T1		g01692	98	346	347
scaffold_11	198701	200239	+	25.OZ_001870-T1		g01398_2	98	346	694
scaffold_11	201410	203697	+	25.OZ_001871-T1		g00026_223	80	346	8582
scaffold_11	204745	207040	+	25.OZ_001872-T1		g00026_223	80	346	8582
scaffold_11	207171	208133	-	25.OZ_001873-T1		g00782_2	98	340	764
scaffold_11	208268	210331	+	25.OZ_001874-T1	Pleckstrin y domain-containing F member 2	g00782_2	98	340	764
scaffold_11	210507	211416	-	25.OZ_001875-T1		g00741	98	346	689
scaffold_11	211810	214017	+	25.OZ_001876-T1		g00741	98	346	689
scaffold_11	214090	215525	-	25.OZ_001877-T1	mitochondrial ribosomal small subunit component	g02038	98	345	345
scaffold_11	215555	219355	-	25.OZ_001878-T1		g00547	98	346	1967
scaffold_11	219629	221338	-	25.OZ_001879-T1		g00912	98	346	1029
scaffold_11	221411	222688	-	25.OZ_001880-T1		g01783	98	345	685
scaffold_11	223217	224950	-	25.OZ_001881-T1		g01783	98	345	685
scaffold_11	225046	227373	-	25.OZ_001882-T1	Smu-2 suppressor of mec-8 and unc-52 protein	g02479	98	346	346
scaffold_11	227547	229035	-	25.OZ_001883-T1		g00026_3	98	346	348
scaffold_11	231065	233937	+	25.OZ_001884-T1		g00923_1	98	344	345
scaffold_11	234107	235680	-	25.OZ_001885-T1		g01602	98	346	695
scaffold_11	236232	237220	+	25.OZ_001886-T1		g06702	98	345	345
scaffold_11	238305	240450	+	25.OZ_001887-T1		g01300	98	343	346
scaffold_11	241590	249163	-	25.OZ_001888-T1	vacuolar protein sorting/targeting protein PEP1	g00624_2	98	346	1347
scaffold_11	249548	251264	+	25.OZ_001889-T1	Vacuolar protein sorting-associated protein ist1	g01339_1	98	340	340
scaffold_11	251471	253381	+	25.OZ_001890-T1		g01346_1	98	346	804
scaffold_11	255729	257536	+	25.OZ_001892-T1		g00999_3	98	346	695
scaffold_11	258152	260289	-	25.OZ_001893-T1		g00999_3	98	346	695
scaffold_11	260735	262692	-	25.OZ_001894-T1		g00026_172	98	337	339
scaffold_11	263071	265625	-	25.OZ_001895-T1		g00270	98	346	2130
scaffold_11	265885	268194	+	25.OZ_001896-T1		g02237	98	346	349
scaffold_11	268242	270120	+	25.OZ_001897-T1		g01496	98	346	691
scaffold_11	270452	272962	+	25.OZ_001898-T1	Putative tRNA pseudouridine synthase Pus10	g01496	98	346	691
scaffold_11	273315	274504	+	25.OZ_001899-T1		g00480	98	346	1927
scaffold_11	274461	276136	-	25.OZ_001900-T1		g00480	98	346	1927
scaffold_11	276697	278596	-	25.OZ_001901-T1		g00580_1	98	346	1030
scaffold_11	278629	280195	+	25.OZ_001902-T1		g00580_1	98	346	1030
scaffold_11	280428	281222	-	25.OZ_001903-T1		g00580_1	98	346	1030
scaffold_11	282540	286897	+	25.OZ_001905-T1	3-hydroxy-3-methylglutaryl-coenzyme A (HMG-CoA) reductase isozyme	g00517_2	98	346	1753
scaffold_11	286979	287337	-	25.OZ_001906-T1		g02282	98	297	301
scaffold_11	287522	287986	+	25.OZ_001907-T1		g00517_1	98	345	348
scaffold_11	288626	289392	+	25.OZ_001908-T1	ADP-ribosylation factor-like protein 8B	g07194	98	344	347
scaffold_11	290193	296626	-	25.OZ_001910-T1		g01736	98	345	359
scaffold_11	296687	297714	-	25.OZ_001911-T1	Peptidyl-tRNA hydrolase ict1, mitochondrial	g00506_2	98	346	1038
scaffold_11	297683	300323	+	25.OZ_001912-T1	COP9 signalosome complex subunit 2	g00506_2	98	346	1038
scaffold_11	300158	301938	-	25.OZ_001913-T1		g00506_2	98	346	1038
scaffold_11	301974	303854	-	25.OZ_001915-T1		g00139_3	98	346	1717
scaffold_11	304111	305531	+	25.OZ_001916-T1		g01203	98	346	1375
scaffold_11	305767	307400	+	25.OZ_001917-T1	ESCRT-III subunit protein snf7	g01203	98	346	1375
scaffold_11	307324	309171	-	25.OZ_001918-T1		g01203	98	346	1375
scaffold_11	309397	311357	-	25.OZ_001919-T1	protein translocase subunit	g00027_8	98	346	347
scaffold_11	311939	312984	+	25.OZ_001920-T1		g00173_3	98	346	1537
scaffold_11	312944	313654	-	25.OZ_001921-T1		g00173_3	98	346	1537
scaffold_11	314057	315402	-	25.OZ_001922-T1		g00093_3	98	334	406
scaffold_11	315888	316958	-	25.OZ_001923-T1		g02381	98	345	470
scaffold_11	317130	321107	+	25.OZ_001924-T1		g00254	98	346	1028
scaffold_11	321412	324472	+	25.OZ_001925-T1		g00254	98	346	1028
scaffold_11	324545	325693	+	25.OZ_001926-T1	Tctex1 domain-containing protein 1	g00977	98	346	692
scaffold_11	325796	327013	-	25.OZ_001927-T1	Myosin regulatory light polypeptide 9	g02315	98	345	345
scaffold_11	327086	329115	+	25.OZ_001928-T1		g02525	98	346	346
scaffold_11	330389	331756	-	25.OZ_001929-T1	NAD-dependent protein lipoamidase sirtuin-4	g05384	98	344	344
scaffold_11	332299	333269	+	25.OZ_001930-T1		g01559	98	344	689
scaffold_11	333514	336111	-	25.OZ_001931-T1	RNA binding protein, heterogenous nuclear RNP-K like protein	g01559	98	344	689
scaffold_11	336324	340287	+	25.OZ_001932-T1		g01165	98	345	630
scaffold_11	340392	342532	+	25.OZ_001933-T1		g00177_1	98	329	335
scaffold_11	344525	345775	-	25.OZ_001934-T1		g06260	98	344	344
scaffold_11	345867	347937	-	25.OZ_001935-T1	aspartate transaminase aat1	g02148	98	344	344
scaffold_11	347987	351270	+	25.OZ_001936-T1		g00900	98	346	698
scaffold_11	351331	354130	-	25.OZ_001937-T1		g01431_1	98	343	344
scaffold_11	361819	363075	+	25.OZ_007015-T1		g00025_15	98	346	9872
scaffold_11	366744	367915	+	25.OZ_001938-T1		g00351_1	98	344	352
scaffold_11	367919	368841	+	25.OZ_001939-T1		g07117	98	344	344
scaffold_11	369163	370395	+	25.OZ_001940-T1	Ubiquitin-conjugating enzyme E2 T	g00738_1	98	345	689
scaffold_11	370383	372582	+	25.OZ_001941-T1	RNA helicase required for poly(A+) mRNA export	g00738_1	98	345	689
scaffold_11	372656	375727	+	25.OZ_001942-T1		g01005	98	345	687
scaffold_11	375682	376540	-	25.OZ_001943-T1	RNA binding protein snu13	g01005	98	345	687
scaffold_11	376876	379976	-	25.OZ_001944-T1	dual specificity protein kinase kns1	g01800	95	345	348
scaffold_11	381270	383448	-	25.OZ_001945-T1		g00087_4	98	336	337
scaffold_11	383990	387370	-	25.OZ_001947-T1	alpha-1,4-glucan branching enzyme	g02160	98	344	348
scaffold_11	387744	390292	+	25.OZ_001948-T1	u3 small nucleolar ribonucleoprotein MPP10	g00263_2	98	345	1047
scaffold_11	390327	392699	-	25.OZ_001949-T1		g00886	98	346	1378
scaffold_11	392817	397638	-	25.OZ_001950-T1		g00621	98	346	1063
scaffold_11	397834	401885	+	25.OZ_001951-T1	ERAD-associated protein	g01730	98	343	346
scaffold_11	401917	404043	-	25.OZ_001952-T1		g01252	98	346	690
scaffold_11	404225	407143	+	25.OZ_001953-T1	succinate dehydrogenase flavoprotein subunit	g00240_1	98	346	692
scaffold_11	408071	409627	+	25.OZ_001954-T1		g02372	98	345	689
scaffold_11	409260	410704	-	25.OZ_001955-T1		g02372	98	345	689
scaffold_11	411022	417672	+	25.OZ_001956-T1	GDP/GTP exchange factor for ARF	g00417_2	98	345	687
scaffold_11	417332	418727	-	25.OZ_001957-T1	ribosomal protein S14, S11	g00417_2	98	345	687
scaffold_11	419638	421525	-	25.OZ_001958-T1		g01541	98	343	343
scaffold_11	421569	422330	+	25.OZ_001959-T1		g02209	98	344	684
scaffold_11	422270	424593	-	25.OZ_001960-T1	3-oxo-5a-steroid 4- dehydrogenase	g02209	98	344	684
scaffold_11	424744	426552	+	25.OZ_001961-T1		g02564	98	344	344
scaffold_11	426677	430549	-	25.OZ_001962-T1	MAP/microtubule affinity-regulating kinase 3	g00502_1	98	342	343
scaffold_11	432522	434045	+	25.OZ_001963-T1		g01317	98	345	1030
scaffold_11	434421	437681	+	25.OZ_001964-T1		g00795	98	345	690
scaffold_11	437470	438953	-	25.OZ_001965-T1		g00795	98	345	690
scaffold_11	440289	441983	+	25.OZ_001966-T1		g00027_55	98	343	344
scaffold_11	442915	444180	-	25.OZ_001967-T1		g05442	98	345	346
scaffold_11	444251	446660	-	25.OZ_001968-T1	Peroxisomal membrane signal receptor PTS1	g00059_4	98	345	1027
scaffold_11	447063	447771	+	25.OZ_001969-T1		g05868	98	343	344
scaffold_11	447796	452360	-	25.OZ_001970-T1		g01459	98	342	648
scaffold_11	452542	454757	-	25.OZ_001971-T1	Kinesin-like protein kif27	g01459	98	342	648
scaffold_11	455204	456855	+	25.OZ_001972-T1	Glucoamylase, intracellular sporulation-specific	g00213_2	98	346	1027
scaffold_11	456775	459695	-	25.OZ_001973-T1		g01976_2	98	339	340
scaffold_11	459677	461051	+	25.OZ_001974-T1	45 kDa subunit of RNA polymerase II	g02704	98	343	343
scaffold_11	461150	462031	+	25.OZ_001975-T1	Mediator of RNA polymerase II transcription subunit 21	g02061	98	343	343
scaffold_11	462203	464938	+	25.OZ_001976-T1		g00129_2	98	346	1971
scaffold_11	465100	468284	-	25.OZ_001977-T1	Dual specificity tyrosine-phosphorylation-regulated kinase	g00199	98	346	3297
scaffold_11	468244	469837	-	25.OZ_001978-T1		g00199	98	346	3297
scaffold_11	470049	473625	-	25.OZ_001979-T1	USP6 N-terminal-like protein	g01129	98	343	352
scaffold_11	474116	477189	-	25.OZ_001980-T1		g00146_3	98	346	689
scaffold_11	478123	480993	+	25.OZ_001981-T1		g00556	95	346	1946
scaffold_11	481065	485703	-	25.OZ_001982-T1		g01147	98	344	350
scaffold_11	486048	489260	-	25.OZ_001983-T1		g00027_121	98	308	308
scaffold_11	489560	490231	+	25.OZ_001984-T1		g01993	98	344	676
scaffold_11	490324	492327	+	25.OZ_001985-T1	ubiquitin fusion degradation protein	g01993	98	344	676
scaffold_11	492979	495351	-	25.OZ_001986-T1		g00283	98	345	1023
scaffold_11	495751	498777	-	25.OZ_001987-T1	cysteine desulfurase	g00283	98	345	1023
scaffold_11	498452	499214	+	25.OZ_001988-T1		g00606_1	98	345	1720
scaffold_11	499958	500468	+	25.OZ_001989-T1		g00606_1	98	345	1720
scaffold_11	500410	502527	-	25.OZ_001990-T1		g00606_1	98	345	1720
scaffold_11	503232	504565	-	25.OZ_001991-T1		g00606_1	98	345	1720
scaffold_11	504610	506993	+	25.OZ_001992-T1		g00606_1	98	345	1720
scaffold_11	507368	510822	+	25.OZ_001993-T1	guanine nucleotide-binding protein subunit alpha	g00414_1	98	341	342
scaffold_11	511466	514356	+	25.OZ_001994-T1	guanine nucleotide-binding protein subunit alpha	g00414_3	98	345	692
scaffold_11	514338	516497	+	25.OZ_001995-T1	peroxisome- protein	g00414_2	98	337	337
scaffold_11	516617	519511	+	25.OZ_001996-T1	26S proteasome regulatory subunit 6A A	g00026_224	70	346	4054
scaffold_11	519434	521525	-	25.OZ_001997-T1		g00026_224	70	346	4054
scaffold_11	522210	523140	-	25.OZ_001998-T1		g01918	98	345	347
scaffold_11	524462	525613	-	25.OZ_001999-T1		g00031_4	90	344	1419
scaffold_11	529449	530051	-	25.OZ_002000-T1		g00025_15	98	346	9872
scaffold_11	530894	532513	-	25.OZ_002001-T1		g00025_15	98	346	9872
scaffold_11	533426	537370	+	25.OZ_002002-T1		g00177_2	98	345	893
scaffold_11	537770	538177	+	25.OZ_002003-T1		g00177_2	98	345	893
scaffold_11	538394	539889	+	25.OZ_002004-T1	cell separation during budding	g00177_2	98	345	893
scaffold_11	540309	541504	+	25.OZ_002005-T1		g01517	98	345	664
scaffold_11	541902	543992	+	25.OZ_002006-T1		g01517	98	345	664
scaffold_11	544211	545988	-	25.OZ_002007-T1	Farnesyl pyrophosphate synthetase	g02027	98	344	344
scaffold_11	546029	547808	-	25.OZ_002008-T1		g02498	98	345	345
scaffold_11	547988	553127	+	25.OZ_002009-T1	Kinesin-like protein kif21b	g00512_1	98	346	1727
scaffold_11	552963	556077	-	25.OZ_002010-T1		g00512_1	98	346	1727
scaffold_11	556189	561356	-	25.OZ_002011-T1		g00180_1	98	345	685
scaffold_11	561473	563536	-	25.OZ_002012-T1		g00180_1	98	345	685
scaffold_11	564176	565995	+	25.OZ_002013-T1		g01548	98	340	341
scaffold_11	565831	567277	-	25.OZ_002014-T1		g00512_1	98	346	1727
scaffold_11	567700	568183	+	25.OZ_002015-T1		g03689	98	272	272
scaffold_11	568250	570686	-	25.OZ_002016-T1		g00086_2	98	345	861
scaffold_11	571225	574587	-	25.OZ_002017-T1		g00985_2	98	343	685
scaffold_11	574922	576838	-	25.OZ_002018-T1		g00985_2	98	343	685
scaffold_11	577050	579731	-	25.OZ_002019-T1		g00985_1	98	345	348
scaffold_11	580364	582353	-	25.OZ_002020-T1		g00334_1	98	345	1102
scaffold_11	583407	584752	+	25.OZ_002021-T1	DNA replication protein	g00991	98	345	1041
scaffold_11	584719	586449	-	25.OZ_002022-T1		g00991	98	345	1041
scaffold_11	586568	588390	+	25.OZ_002023-T1		g03484	98	344	344
scaffold_11	589017	593665	+	25.OZ_002024-T1		g00188_2	98	345	349
scaffold_11	593807	594938	+	25.OZ_002025-T1		g01871	98	344	685
scaffold_11	594642	595737	-	25.OZ_002026-T1	Small subunit (SSU) processome component	g01871	98	344	685
scaffold_11	596537	597599	+	25.OZ_002027-T1	TATA-box-binding protein	g01430	98	346	688
scaffold_11	597895	600004	+	25.OZ_002028-T1		g01289	98	345	691
scaffold_11	599541	601498	-	25.OZ_002029-T1		g01289	98	345	691
scaffold_11	601802	602580	-	25.OZ_002030-T1	Ubiquitin-conjugating enzyme E2 2	g02327	98	345	346
scaffold_11	602630	603322	+	25.OZ_002031-T1		g01477	98	346	1116
scaffold_11	603048	604449	-	25.OZ_002032-T1		g01477	98	346	1116
scaffold_11	604634	607363	+	25.OZ_002033-T1	Phosphoglucomutase-2	g00274_1	98	346	1707
scaffold_11	607471	622199	-	25.OZ_002034-T1		g00064_7	98	339	357
scaffold_11	622760	623575	-	25.OZ_002035-T1		g02402	95	186	187
scaffold_11	624739	625962	-	25.OZ_002036-T1		g00028_2	98	345	1078
scaffold_11	626553	627683	-	25.OZ_002037-T1		g00028_2	98	345	1078
scaffold_11	629728	631723	-	25.OZ_002038-T1		g00028_2	98	345	1078
scaffold_11	632250	633504	-	25.OZ_002039-T1		g00096	98	345	3923
scaffold_11	635829	636795	+	25.OZ_002040-T1		g00710_1	98	326	326
scaffold_11	638491	639371	+	25.OZ_002041-T1		g00028_2	98	345	1078
scaffold_11	640177	641699	-	25.OZ_002042-T1		g00096	98	345	3923
scaffold_11	641596	643105	+	25.OZ_002043-T1	C-5 cytosine-specific DNA methylase	g00096	98	345	3923
scaffold_11	643536	646034	+	25.OZ_002044-T1		g00096	98	345	3923
scaffold_11	646248	647116	-	25.OZ_002045-T1		g00899_2	98	345	1020
scaffold_11	647828	648427	-	25.OZ_002046-T1		g00379_1	98	346	1842
scaffold_11	653982	654270	+	25.OZ_002047-T1		g00276_2	98	345	1617
