CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_10	137958	138530	+	20.OZ_001505-T1	39S ribosomal protein L51, mitochondrial	g00350_1	98	341	342
scaffold_10	138962	139838	-	20.OZ_001506-T1	Cytochrome oxidase assembly	g00153_2	98	345	346
scaffold_10	139837	140308	-	20.OZ_001507-T1		g03722	98	342	343
scaffold_10	140662	143918	+	20.OZ_001508-T1		g01178_2	98	345	701
scaffold_10	144020	145559	+	20.OZ_001509-T1		g01178_2	98	345	701
scaffold_10	145695	146561	+	20.OZ_001510-T1		g01178_1	98	324	324
scaffold_10	146712	149724	-	20.OZ_001511-T1	Cilia- and flagella-associated protein 52	g00184_1	98	346	348
scaffold_10	150091	153734	-	20.OZ_001512-T1	Coatomer subunit gamma-2	g00184_3	98	346	1039
scaffold_10	153820	156168	+	20.OZ_001513-T1		g00066_1	98	346	588
scaffold_10	156227	157657	-	20.OZ_001514-T1		g01574	98	346	690
scaffold_10	158117	160873	+	20.OZ_001515-T1		g00246_1	98	346	1353
scaffold_10	161056	162108	-	20.OZ_001516-T1	Methyltransferase-like protein 10	g01258_1	98	338	640
scaffold_10	162270	163003	-	20.OZ_001517-T1		g01258_1	98	338	640
scaffold_10	163621	165929	+	20.OZ_001518-T1	Transmembrane osmosensor	g01782_1	98	346	408
scaffold_10	166398	169110	-	20.OZ_001519-T1		g00246_1	98	346	1353
scaffold_10	169351	171621	-	20.OZ_001520-T1		g00027_117	98	329	329
scaffold_10	173551	176641	-	20.OZ_001521-T1		g00026_34	98	344	344
scaffold_10	177219	178774	-	20.OZ_001522-T1		g02276	98	345	345
scaffold_10	179420	180409	-	20.OZ_001523-T1		g00151_2	98	346	1235
scaffold_10	181303	181852	+	20.OZ_001524-T1		g01348	98	346	688
scaffold_10	182019	186183	+	20.OZ_001525-T1		g01348	98	346	688
scaffold_10	186621	188129	+	20.OZ_001526-T1	Cilia- and flagella-associated protein 73	g00102_3	98	346	2873
scaffold_10	188170	190378	-	20.OZ_001527-T1		g01756	98	346	739
scaffold_10	190732	194612	-	20.OZ_001528-T1	ATP-dependent RNA helicase mtr4	g00221_3	98	346	1282
scaffold_10	194759	195664	+	20.OZ_001529-T1		g01390	98	346	694
scaffold_10	195727	198841	+	20.OZ_001530-T1		g01390	98	346	694
scaffold_10	198930	200577	+	20.OZ_001531-T1		g01692	98	346	347
scaffold_10	201129	202667	+	20.OZ_001532-T1		g01398_2	98	346	694
scaffold_10	203838	206125	+	20.OZ_001533-T1		g00026_223	80	346	8582
scaffold_10	207173	209468	+	20.OZ_001534-T1		g00026_223	80	346	8582
scaffold_10	209599	210561	-	20.OZ_001535-T1		g00782_2	98	340	764
scaffold_10	210696	212758	+	20.OZ_001536-T1	Pleckstrin y domain-containing F member 2	g00782_2	98	340	764
scaffold_10	212935	213844	-	20.OZ_001537-T1		g00741	98	346	689
scaffold_10	214239	216445	+	20.OZ_001538-T1		g00741	98	346	689
scaffold_10	216518	217953	-	20.OZ_001539-T1	mitochondrial ribosomal small subunit component	g02038	98	345	345
scaffold_10	217983	219754	-	20.OZ_001540-T1		g00547	98	346	1967
scaffold_10	220267	221783	-	20.OZ_001541-T1		g00547	98	346	1967
scaffold_10	222057	223766	-	20.OZ_001542-T1		g00912	98	346	1029
scaffold_10	223839	225476	-	20.OZ_001543-T1		g01783	98	345	685
scaffold_10	225645	227377	-	20.OZ_001544-T1		g01783	98	345	685
scaffold_10	227474	229799	-	20.OZ_001545-T1	Smu-2 suppressor of mec-8 and unc-52 protein	g02479	98	346	346
scaffold_10	229973	231461	-	20.OZ_001546-T1		g00026_3	98	346	348
scaffold_10	233491	236363	+	20.OZ_001547-T1		g00923_1	98	344	345
scaffold_10	236533	238106	-	20.OZ_001548-T1		g01602	98	346	695
scaffold_10	238658	239646	+	20.OZ_001549-T1		g06702	98	345	345
scaffold_10	241532	242876	+	20.OZ_001550-T1		g01300	98	343	346
scaffold_10	244016	251589	-	20.OZ_001551-T1	vacuolar protein sorting/targeting protein PEP1	g00624_2	98	346	1347
scaffold_10	251974	253690	+	20.OZ_001552-T1	Vacuolar protein sorting-associated protein ist1	g01339_1	98	340	340
scaffold_10	253897	255805	+	20.OZ_001553-T1		g01346_1	98	346	804
scaffold_10	258153	259960	+	20.OZ_001555-T1		g00999_3	98	346	695
scaffold_10	260576	262713	-	20.OZ_001556-T1		g00999_3	98	346	695
scaffold_10	263159	265116	-	20.OZ_001557-T1		g00026_172	98	337	339
scaffold_10	265495	268049	-	20.OZ_001558-T1		g00270	98	346	2130
scaffold_10	268309	270618	+	20.OZ_001559-T1		g02237	98	346	349
scaffold_10	270666	272544	+	20.OZ_001560-T1		g01496	98	346	691
scaffold_10	272876	275386	+	20.OZ_001561-T1	Putative tRNA pseudouridine synthase Pus10	g01496	98	346	691
scaffold_10	275739	276928	+	20.OZ_001562-T1		g00480	98	346	1927
scaffold_10	276885	278560	-	20.OZ_001563-T1		g00480	98	346	1927
scaffold_10	279056	281134	-	20.OZ_001564-T1		g00580_1	98	346	1030
scaffold_10	281053	282619	+	20.OZ_001565-T1		g00580_1	98	346	1030
scaffold_10	282852	283646	-	20.OZ_001566-T1		g00580_1	98	346	1030
scaffold_10	284964	289321	+	20.OZ_001568-T1	3-hydroxy-3-methylglutaryl-coenzyme A (HMG-CoA) reductase isozyme	g00517_2	98	346	1753
scaffold_10	289403	289940	-	20.OZ_001569-T1		g02282	98	297	301
scaffold_10	290125	290589	+	20.OZ_001570-T1		g00517_1	98	345	348
scaffold_10	291230	291996	+	20.OZ_001571-T1	ADP-ribosylation factor-like protein 8B	g07194	98	344	347
scaffold_10	292800	299233	-	20.OZ_001573-T1		g01736	98	345	359
scaffold_10	299294	300321	-	20.OZ_001574-T1	Peptidyl-tRNA hydrolase ict1, mitochondrial	g00506_2	98	346	1038
scaffold_10	300290	302930	+	20.OZ_001575-T1	COP9 signalosome complex subunit 2	g00506_2	98	346	1038
scaffold_10	302765	304545	-	20.OZ_001576-T1		g00506_2	98	346	1038
scaffold_10	304581	306461	-	20.OZ_001578-T1		g00139_3	98	346	1717
scaffold_10	306718	308138	+	20.OZ_001579-T1		g01203	98	346	1375
scaffold_10	308374	310007	+	20.OZ_001580-T1	ESCRT-III subunit protein snf7	g01203	98	346	1375
scaffold_10	309931	311778	-	20.OZ_001581-T1		g01203	98	346	1375
scaffold_10	312183	314143	-	20.OZ_001582-T1	protein translocase subunit	g00027_8	98	346	347
scaffold_10	314725	315770	+	20.OZ_001583-T1		g00173_3	98	346	1537
scaffold_10	315811	317210	-	20.OZ_001584-T1	Acyl-CoA thioesterase 8	g00093_3	98	334	406
scaffold_10	317352	318089	-	20.OZ_001585-T1		g02381	98	345	470
scaffold_10	318675	319745	-	20.OZ_001586-T1		g02381	98	345	470
scaffold_10	319917	323894	+	20.OZ_001587-T1		g00254	98	346	1028
scaffold_10	324004	327259	+	20.OZ_001588-T1		g00254	98	346	1028
scaffold_10	327332	328480	+	20.OZ_001589-T1	Tctex1 domain-containing protein 1	g00977	98	346	692
scaffold_10	328583	329800	-	20.OZ_001590-T1	Myosin regulatory light polypeptide 9	g02315	98	345	345
scaffold_10	329873	331902	+	20.OZ_001591-T1		g02525	98	346	346
scaffold_10	335001	336368	-	20.OZ_001592-T1	NAD-dependent protein lipoamidase sirtuin-4	g05384	98	344	344
scaffold_10	336911	337881	+	20.OZ_001593-T1		g01559	98	344	689
scaffold_10	338126	340723	-	20.OZ_001594-T1	RNA binding protein, heterogenous nuclear RNP-K like protein	g01559	98	344	689
scaffold_10	340938	344901	+	20.OZ_001595-T1		g01165	98	345	630
scaffold_10	345006	347146	+	20.OZ_001596-T1		g00177_1	98	329	335
scaffold_10	347513	348763	-	20.OZ_001597-T1		g06260	98	344	344
scaffold_10	348855	350925	-	20.OZ_001598-T1	aspartate transaminase aat1	g02148	98	344	344
scaffold_10	350975	354258	+	20.OZ_001599-T1		g00900	98	346	698
scaffold_10	354319	357118	-	20.OZ_001600-T1		g01431_1	98	343	344
scaffold_10	365226	366482	+	20.OZ_006921-T1		g00025_15	98	346	9872
scaffold_10	368473	369644	+	20.OZ_001601-T1		g00351_1	98	344	352
scaffold_10	369648	370570	+	20.OZ_001602-T1		g07117	98	344	344
scaffold_10	370892	372124	+	20.OZ_001603-T1	Ubiquitin-conjugating enzyme E2 T	g00738_1	98	345	689
scaffold_10	372112	374311	+	20.OZ_001604-T1	RNA helicase required for poly(A+) mRNA export	g00738_1	98	345	689
scaffold_10	374385	377456	+	20.OZ_001605-T1		g01005	98	345	687
scaffold_10	377411	378269	-	20.OZ_001606-T1	RNA binding protein snu13	g01005	98	345	687
scaffold_10	378605	381704	-	20.OZ_001607-T1	dual specificity protein kinase kns1	g01800	95	345	348
scaffold_10	382998	385176	-	20.OZ_001608-T1		g00087_4	98	336	337
scaffold_10	385718	389098	-	20.OZ_001610-T1	alpha-1,4-glucan branching enzyme	g02160	98	344	348
scaffold_10	389472	392020	+	20.OZ_001611-T1	u3 small nucleolar ribonucleoprotein MPP10	g00263_2	98	345	1047
scaffold_10	392055	394427	-	20.OZ_001612-T1		g00886	98	346	1378
scaffold_10	394545	399366	-	20.OZ_001613-T1		g00621	98	346	1063
scaffold_10	399562	403613	+	20.OZ_001614-T1	ERAD-associated protein	g01730	98	343	346
scaffold_10	403645	405771	-	20.OZ_001615-T1		g01252	98	346	690
scaffold_10	405953	408871	+	20.OZ_001616-T1	succinate dehydrogenase flavoprotein subunit	g00240_1	98	346	692
scaffold_10	409115	411355	+	20.OZ_001617-T1		g02372	98	345	689
scaffold_10	410988	412432	-	20.OZ_001618-T1		g02372	98	345	689
scaffold_10	412571	419221	+	20.OZ_001619-T1	GDP/GTP exchange factor for ARF	g00417_2	98	345	687
scaffold_10	418881	420278	-	20.OZ_001620-T1	ribosomal protein S14, S11	g00417_2	98	345	687
scaffold_10	421196	423082	-	20.OZ_001621-T1		g01541	98	343	343
scaffold_10	423126	423887	+	20.OZ_001622-T1		g02209	98	344	684
scaffold_10	423827	426150	-	20.OZ_001623-T1	3-oxo-5a-steroid 4- dehydrogenase	g02209	98	344	684
scaffold_10	426301	428109	+	20.OZ_001624-T1		g02564	98	344	344
scaffold_10	428234	432106	-	20.OZ_001625-T1	MAP/microtubule affinity-regulating kinase 3	g00502_1	98	342	343
scaffold_10	434080	435601	+	20.OZ_001626-T1		g01317	98	345	1030
scaffold_10	435977	439131	+	20.OZ_001627-T1		g00795	98	345	690
scaffold_10	438920	440403	-	20.OZ_001628-T1		g00795	98	345	690
scaffold_10	441739	443433	+	20.OZ_001629-T1		g00027_55	98	343	344
scaffold_10	444365	445630	-	20.OZ_001630-T1		g05442	98	345	346
scaffold_10	445701	448110	-	20.OZ_001631-T1	Peroxisomal membrane signal receptor PTS1	g00059_4	98	345	1027
scaffold_10	448513	449221	+	20.OZ_001632-T1		g05868	98	343	344
scaffold_10	449246	453810	-	20.OZ_001633-T1		g01459	98	342	648
scaffold_10	453992	456207	-	20.OZ_001634-T1	Kinesin-like protein kif27	g01459	98	342	648
scaffold_10	456654	458304	+	20.OZ_001635-T1	Glucoamylase, intracellular sporulation-specific	g00213_2	98	346	1027
scaffold_10	458224	461144	-	20.OZ_001636-T1		g01976_2	98	339	340
scaffold_10	461593	462500	+	20.OZ_001637-T1	45 kDa subunit of RNA polymerase II	g02704	98	343	343
scaffold_10	462599	463480	+	20.OZ_001638-T1	Mediator of RNA polymerase II transcription subunit 21	g02061	98	343	343
scaffold_10	463652	466387	+	20.OZ_001639-T1		g00129_2	98	346	1971
scaffold_10	466549	469733	-	20.OZ_001640-T1	Dual specificity tyrosine-phosphorylation-regulated kinase	g00199	98	346	3297
scaffold_10	471498	475074	-	20.OZ_001641-T1	USP6 N-terminal-like protein	g01129	98	343	352
scaffold_10	475553	478638	-	20.OZ_001642-T1		g00146_3	98	346	689
scaffold_10	479572	482483	+	20.OZ_001643-T1		g00556	95	346	1946
scaffold_10	482514	487152	-	20.OZ_001644-T1		g01147	98	344	350
scaffold_10	487421	490633	-	20.OZ_001645-T1		g00027_121	98	308	308
scaffold_10	490927	491598	+	20.OZ_001646-T1		g01993	98	344	676
scaffold_10	491691	493694	+	20.OZ_001647-T1	ubiquitin fusion degradation protein	g01993	98	344	676
scaffold_10	494115	496784	-	20.OZ_001648-T1		g00283	98	345	1023
scaffold_10	497081	500107	-	20.OZ_001649-T1	cysteine desulfurase	g00283	98	345	1023
scaffold_10	499782	500546	+	20.OZ_001650-T1		g00606_1	98	345	1720
scaffold_10	501109	501619	+	20.OZ_001651-T1		g00606_1	98	345	1720
scaffold_10	501561	503678	-	20.OZ_001652-T1		g00606_1	98	345	1720
scaffold_10	504383	505716	-	20.OZ_001653-T1		g00606_1	98	345	1720
scaffold_10	505761	508145	+	20.OZ_001654-T1		g00606_1	98	345	1720
scaffold_10	508520	511974	+	20.OZ_001655-T1	guanine nucleotide-binding protein subunit alpha	g00414_1	98	341	342
scaffold_10	512618	515508	+	20.OZ_001656-T1	guanine nucleotide-binding protein subunit alpha	g00414_3	98	345	692
scaffold_10	515490	517649	+	20.OZ_001657-T1	peroxisome- protein	g00414_2	98	337	337
scaffold_10	517769	520663	+	20.OZ_001658-T1	26S proteasome regulatory subunit 6A A	g00026_224	70	346	4054
scaffold_10	520586	522677	-	20.OZ_001659-T1		g00026_224	70	346	4054
scaffold_10	523362	524292	-	20.OZ_001660-T1		g01918	98	345	347
scaffold_10	531718	532320	-	20.OZ_001661-T1		g00025_15	98	346	9872
scaffold_10	533163	534851	-	20.OZ_001662-T1		g00025_15	98	346	9872
scaffold_10	535787	539731	+	20.OZ_001663-T1		g00177_2	98	345	893
scaffold_10	539854	540603	-	20.OZ_001664-T1		g01165	98	345	630
scaffold_10	540960	542164	+	20.OZ_001665-T1		g00177_2	98	345	893
scaffold_10	542381	543876	+	20.OZ_001666-T1	cell separation during budding	g00177_2	98	345	893
scaffold_10	544296	545491	+	20.OZ_001667-T1		g01517	98	345	664
scaffold_10	545889	547979	+	20.OZ_001668-T1		g01517	98	345	664
scaffold_10	548198	549975	-	20.OZ_001669-T1	Farnesyl pyrophosphate synthetase	g02027	98	344	344
scaffold_10	550016	551795	-	20.OZ_001670-T1		g02498	98	345	345
scaffold_10	551975	557114	+	20.OZ_001671-T1	Kinesin-like protein kif21b	g00512_1	98	346	1727
scaffold_10	556950	560064	-	20.OZ_001672-T1		g00512_1	98	346	1727
scaffold_10	560176	565343	-	20.OZ_001673-T1		g00180_1	98	345	685
scaffold_10	565460	567523	-	20.OZ_001674-T1		g00180_1	98	345	685
scaffold_10	568163	569982	+	20.OZ_001675-T1		g01548	98	340	341
scaffold_10	569818	571264	-	20.OZ_001676-T1		g00512_1	98	346	1727
scaffold_10	571687	572170	+	20.OZ_001677-T1		g03689	98	272	272
scaffold_10	572237	574673	-	20.OZ_001678-T1		g00086_2	98	345	861
scaffold_10	575212	578576	-	20.OZ_001679-T1		g00985_2	98	343	685
scaffold_10	578909	580825	-	20.OZ_001680-T1		g00985_2	98	343	685
scaffold_10	581037	583718	-	20.OZ_001681-T1		g00985_1	98	345	348
scaffold_10	584351	586340	-	20.OZ_001682-T1		g00334_1	98	345	1102
scaffold_10	587394	588739	+	20.OZ_001683-T1	DNA replication protein	g00991	98	345	1041
scaffold_10	588706	590436	-	20.OZ_001684-T1		g00991	98	345	1041
scaffold_10	590555	592377	+	20.OZ_001685-T1		g03484	98	344	344
scaffold_10	593004	597652	+	20.OZ_001686-T1		g00188_2	98	345	349
scaffold_10	597794	598925	+	20.OZ_001687-T1		g01871	98	344	685
scaffold_10	598629	599724	-	20.OZ_001688-T1	Small subunit (SSU) processome component	g01871	98	344	685
scaffold_10	600524	601586	+	20.OZ_001689-T1	TATA-box-binding protein	g01430	98	346	688
scaffold_10	601882	603991	+	20.OZ_001690-T1		g01289	98	345	691
scaffold_10	603528	605485	-	20.OZ_001691-T1		g01289	98	345	691
scaffold_10	605789	606567	-	20.OZ_001692-T1	Ubiquitin-conjugating enzyme E2 2	g02327	98	345	346
scaffold_10	606617	607309	+	20.OZ_001693-T1		g01477	98	346	1116
scaffold_10	607035	608436	-	20.OZ_001694-T1		g01477	98	346	1116
scaffold_10	608621	611350	+	20.OZ_001695-T1	Phosphoglucomutase-2	g00274_1	98	346	1707
scaffold_10	611458	626186	-	20.OZ_001696-T1		g00064_7	98	339	357
scaffold_10	629786	630752	+	20.OZ_001697-T1		g00710_1	98	326	326
scaffold_10	631962	633228	+	20.OZ_001698-T1		g00028_2	98	345	1078
scaffold_10	633773	634049	-	20.OZ_001699-T1		g00028_2	98	345	1078
scaffold_10	634940	636070	-	20.OZ_001700-T1		g00028_2	98	345	1078
scaffold_10	636879	639844	-	20.OZ_001701-T1		g00296_2	50	4	5
scaffold_10	640637	641891	-	20.OZ_001702-T1		g00096	98	345	3923
scaffold_10	643661	645183	-	20.OZ_001703-T1		g00096	98	345	3923
scaffold_10	645080	646589	+	20.OZ_001704-T1	C-5 cytosine-specific DNA methylase	g00096	98	345	3923
scaffold_10	646892	649518	+	20.OZ_001705-T1		g00096	98	345	3923
scaffold_10	649732	650606	-	20.OZ_001706-T1		g00899_2	98	345	1020
scaffold_10	651312	651911	-	20.OZ_001707-T1		g00379_1	98	346	1842
scaffold_10	657466	657754	+	20.OZ_001708-T1		g00276_2	98	345	1617
scaffold_10	658257	658823	+	20.OZ_001709-T1		g00276_2	98	345	1617
scaffold_10	659073	661318	+	20.OZ_001710-T1		g00276_2	98	345	1617
scaffold_10	661897	662965	+	20.OZ_001711-T1		g00276_2	98	345	1617
scaffold_10	663030	664426	-	20.OZ_001712-T1	proteasome core particle subunit beta 2	g00749	98	345	1030
scaffold_10	664483	668063	-	20.OZ_001713-T1		g00749	98	345	1030
scaffold_10	668017	669339	+	20.OZ_001714-T1		g00749	98	345	1030
scaffold_10	669282	671374	-	20.OZ_001715-T1	Maintenance of ploidy protein mob2	g00698_2	98	345	690
scaffold_10	671060	672013	+	20.OZ_001716-T1		g00698_2	98	345	690
scaffold_10	672238	678110	+	20.OZ_001717-T1		g00229_1	98	346	2465
scaffold_10	678699	679868	-	20.OZ_001718-T1	GINS complex subunit	g00762	98	345	1030
scaffold_10	680050	681043	-	20.OZ_001719-T1		g06677	98	344	344
scaffold_10	681645	683846	-	20.OZ_001720-T1		g03103	98	344	345
scaffold_10	684067	685836	+	20.OZ_001721-T1		g01853	98	345	346
scaffold_10	686345	687987	-	20.OZ_001722-T1	RNA-binding protein 8A	g00778	98	346	898
scaffold_10	688331	689377	+	20.OZ_001723-T1	40S ribosomal protein S27	g00873	98	345	1331
scaffold_10	689552	690375	+	20.OZ_001724-T1		g00873	98	345	1331
scaffold_10	690498	691335	-	20.OZ_001725-T1		g00873	98	345	1331
scaffold_10	691621	695124	-	20.OZ_001726-T1	Transcriptional activator spt7	g00873	98	345	1331
scaffold_10	697011	698611	+	20.OZ_001727-T1	Peptidyl-prolyl cis-trans isomerase pin4	g00027_99	98	339	341
scaffold_10	698510	699845	-	20.OZ_001728-T1	EF-hand calcium-binding domain-containing protein 10	g01351	98	345	690
scaffold_10	699672	702943	+	20.OZ_001729-T1	Protein kinase	g01351	98	345	690
scaffold_10	703034	708477	+	20.OZ_001730-T1	leucine rich repeat	g00847	98	345	728
scaffold_10	708301	710710	-	20.OZ_001731-T1		g00847	98	345	728
scaffold_10	711471	712271	-	20.OZ_001732-T1		g02078	98	322	324
scaffold_10	717725	719954	+	20.OZ_001733-T1	ATP-dependent RNA helicase dbp6	g00187	98	345	1457
scaffold_10	719997	722633	+	20.OZ_001734-T1		g00187	98	345	1457
scaffold_10	722668	727954	-	20.OZ_001735-T1	transcription factor TFIIIC subunit tfc4	g00187	98	345	1457
scaffold_10	728063	731715	+	20.OZ_001736-T1		g00386_2	98	346	1377
scaffold_10	731317	732763	-	20.OZ_001737-T1		g00386_2	98	346	1377
scaffold_10	732790	738329	-	20.OZ_001738-T1		g00386_2	98	346	1377
scaffold_10	739418	740037	+	20.OZ_006922-T1		g00112_1	98	345	2621
scaffold_10	743483	744481	-	20.OZ_001739-T1		g00098_1	95	335	335
scaffold_10	745415	748738	-	20.OZ_001740-T1	Carnitine O-acetyltransferase mitochondrial	g00066_3	98	344	351
scaffold_10	748828	751133	+	20.OZ_001741-T1		g00425	98	345	890
scaffold_10	752205	753178	+	20.OZ_001742-T1		g00425	98	345	890
scaffold_10	753248	755451	-	20.OZ_001743-T1	intercellular trafficking and secretion	g00265_2	98	346	1815
scaffold_10	755688	756828	+	20.OZ_001744-T1	37S ribosomal protein, mitochondrial	g00635_2	98	345	1032
scaffold_10	756842	758279	-	20.OZ_001745-T1	Exportin-5	g00112_1	98	345	2621
scaffold_10	758343	759627	-	20.OZ_001746-T1		g00112_1	98	345	2621
scaffold_10	763438	764850	+	20.OZ_001747-T1	zinc finger, AN1-type domain	g00112_1	98	345	2621
scaffold_10	765394	765965	-	20.OZ_001748-T1		g00112_1	98	345	2621
scaffold_10	766300	767498	+	20.OZ_001749-T1		g00112_1	98	345	2621
scaffold_10	767641	769517	-	20.OZ_001750-T1		g00112_1	98	345	2621
scaffold_10	769809	772382	-	20.OZ_001751-T1		g00978_1	98	345	792
scaffold_10	772985	775643	+	20.OZ_001752-T1	Katanin p60 ATPase-containing subunit A-like 2	g00455_1	98	344	347
scaffold_10	775803	776582	-	20.OZ_001753-T1	Vacuolar protein sorting-associated protein 20	g00227	98	345	688
scaffold_10	776716	778654	-	20.OZ_001754-T1		g00278_2	98	345	1045
scaffold_10	778736	780926	+	20.OZ_001755-T1		g00382_3	98	345	686
scaffold_10	782038	783760	-	20.OZ_001756-T1		g01220	98	345	744
scaffold_10	785149	786497	+	20.OZ_001757-T1	AMME syndrome candidate protein 1 protein	g01550	98	344	687
scaffold_10	786321	786695	-	20.OZ_001758-T1		g01550	98	344	687
scaffold_10	786720	790924	+	20.OZ_001759-T1		g00555_2	98	346	1040
scaffold_10	791045	792836	+	20.OZ_001760-T1	radical S-adenosyl methionine domain-containing protein 1	g01982	98	345	688
scaffold_10	792871	793973	+	20.OZ_001761-T1	Proteasome subunit beta type-4	g01982	98	345	688
scaffold_10	794786	795649	-	20.OZ_001762-T1	RING finger protein 32	g01184	98	345	403
scaffold_10	795973	798808	-	20.OZ_001763-T1	U3 small nucleolar RNA-associated protein 4	g01184	98	345	403
scaffold_10	799488	801387	+	20.OZ_001764-T1		g01691	98	345	684
scaffold_10	801496	802606	+	20.OZ_001765-T1	Dynein light chain 1, axonemal	g01691	98	345	684
scaffold_10	802848	805161	+	20.OZ_001766-T1		g01158	98	345	928
scaffold_10	805650	808229	+	20.OZ_001767-T1		g01158	98	345	928
scaffold_10	808419	812201	+	20.OZ_001768-T1	TBC1 domain member 31	g00077_2	98	346	1556
scaffold_10	812768	818652	+	20.OZ_001769-T1	guanine nucleotide exchange protein for ADP-robosylation factor	g00077_2	98	346	1556
scaffold_10	825770	827295	-	20.OZ_001770-T1	Ubiquitin-conjugating enzyme E2 J1	g00284_2	98	345	1437
scaffold_10	827524	832249	-	20.OZ_001771-T1	Tectonic-1	g00284_2	98	345	1437
scaffold_10	832456	833000	-	20.OZ_001772-T1		g00284_2	98	345	1437
scaffold_10	833217	834184	+	20.OZ_001773-T1		g00284_2	98	345	1437
scaffold_10	834219	834855	+	20.OZ_001774-T1		g00284_2	98	345	1437
scaffold_10	834937	836871	+	20.OZ_001775-T1		g00179_4	98	345	971
scaffold_10	836959	839505	-	20.OZ_001776-T1	Crooked neck-like protein 1	g02108	98	343	345
scaffold_10	839915	841313	+	20.OZ_001777-T1		g01384	98	345	691
scaffold_10	843346	844242	+	20.OZ_001778-T1		g00036_2	98	303	303
scaffold_10	845568	846425	-	20.OZ_001779-T1		g00025_15	98	346	9872
