CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_12	275972	276409	-	11.OZ_002181-T1		g00747_2	98	346	1027
scaffold_12	277022	282067	-	11.OZ_002182-T1		g00747_2	98	346	1027
scaffold_12	282246	287836	+	11.OZ_002183-T1	TATA box-binding protein-associated factor RNA polymerase I subunit C	g01108	98	346	1051
scaffold_12	288094	291613	+	11.OZ_002184-T1	RuvB-like 2	g00035_1	98	345	347
scaffold_12	291209	292476	-	11.OZ_002185-T1		g00232_3	98	345	720
scaffold_12	292513	296669	+	11.OZ_002186-T1	Protein CL16A	g01238	98	345	696
scaffold_12	297247	300683	-	11.OZ_002187-T1	Ribosome bioproteinsis protein erb1	g01238	98	345	696
scaffold_12	300863	302189	+	11.OZ_002188-T1		g05209	98	342	342
scaffold_12	302329	304943	-	11.OZ_002189-T1		g00027_25	98	344	344
scaffold_12	305061	307495	-	11.OZ_002190-T1	stress-responsive transcription factor hsf1	g00685_1	98	346	694
scaffold_12	307611	310417	-	11.OZ_002191-T1		g00416	98	346	1044
scaffold_12	310952	314460	+	11.OZ_002192-T1	Adenylate kinase 7	g00314	98	346	1384
scaffold_12	314190	317523	-	11.OZ_002193-T1	Spindle assembly abnormal protein 6	g00314	98	346	1384
scaffold_12	317632	322313	+	11.OZ_002194-T1		g00314	98	346	1384
scaffold_12	322331	323548	-	11.OZ_002195-T1		g00314	98	346	1384
scaffold_12	324488	327068	-	11.OZ_002196-T1	26S proteasome regulatory subunit 7	g00127_2	98	345	347
scaffold_12	327105	328050	+	11.OZ_002197-T1		g00244_3	98	344	680
scaffold_12	327800	332981	-	11.OZ_002198-T1	Karyopherin transporter	g00244_3	98	344	680
scaffold_12	333349	337259	+	11.OZ_002199-T1	Serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit gamma isoform	g00685_1	98	346	694
scaffold_12	337295	339459	+	11.OZ_002200-T1		g00692	98	346	696
scaffold_12	339638	340858	-	11.OZ_002201-T1		g00692	98	346	696
scaffold_12	341812	346104	+	11.OZ_002202-T1		g00185_1	98	343	347
scaffold_12	346188	349819	-	11.OZ_002203-T1	N-alpha-acetyltransferase 35 NatC auxiliary subunit	g00185_2	98	346	703
scaffold_12	350207	353555	+	11.OZ_002204-T1	Nucleoporin NDC1	g00026_125	98	342	346
scaffold_12	354941	355597	-	11.OZ_002206-T1		g00410_1	98	325	612
scaffold_12	356740	357321	-	11.OZ_002207-T1		g00410_1	98	325	612
scaffold_12	360040	362100	+	11.OZ_002208-T1	cytoplasmic RNA-binding protein	g02543	98	345	349
scaffold_12	362585	364643	+	11.OZ_002209-T1		g01399	98	346	695
scaffold_12	364722	366391	+	11.OZ_002210-T1	oligosaccharyl transferase subunit ost3/OST6	g01399	98	346	695
scaffold_12	367802	368287	-	11.OZ_002211-T1		g00035_7	70	345	2306
scaffold_12	369606	371324	-	11.OZ_002212-T1		g00035_7	70	345	2306
scaffold_12	373804	375719	-	11.OZ_002213-T1	Nicotinamide/nicotinic acid mononucleotide adenylyltransferase 2	g00271_1	95	344	370
scaffold_12	375860	378988	+	11.OZ_002214-T1	Protein tpx2	g00228	98	346	2415
scaffold_12	379301	381240	-	11.OZ_002215-T1		g00436_3	98	344	1031
scaffold_12	380710	382496	+	11.OZ_002216-T1		g00436_3	98	344	1031
scaffold_12	382424	384013	-	11.OZ_002217-T1		g00436_3	98	344	1031
scaffold_12	384269	387934	+	11.OZ_002218-T1	Putative aminophospholipid-translocase	g00704	98	345	864
scaffold_12	389489	393213	+	11.OZ_002219-T1	vacuolar protein sorting-associated protein 1	g00704	98	345	864
scaffold_12	393666	394700	-	11.OZ_002220-T1		g00161_2	98	345	1711
scaffold_12	395587	397692	+	11.OZ_002221-T1	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase	g00462	98	345	1408
scaffold_12	397501	399542	-	11.OZ_002222-T1	cAMP-regulated phosphoprotein 21	g00462	98	345	1408
scaffold_12	399671	415452	+	11.OZ_002224-T1		g00611	98	343	1015
scaffold_12	415813	417946	+	11.OZ_002225-T1	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit trm6	g00611	98	343	1015
scaffold_12	417582	420271	-	11.OZ_002226-T1	putative protein serine/threonine kinase	g00745_1	98	342	342
scaffold_12	420701	421586	+	11.OZ_002227-T1	N-alpha-acetyltransferase daf-31	g00161_2	98	345	1711
scaffold_12	422021	426749	+	11.OZ_002228-T1		g00161_2	98	345	1711
scaffold_12	427621	428830	+	11.OZ_002229-T1	Cytochrome c oxidase subunit 5A	g00161_2	98	345	1711
scaffold_12	428899	429974	+	11.OZ_002230-T1	NTF2- export protein 2	g00444	98	345	1632
scaffold_12	430090	432177	+	11.OZ_002231-T1		g01229	98	346	918
scaffold_12	445422	446814	-	11.OZ_002235-T1	ubiquitin-like protein atg8	g01281	98	345	688
scaffold_12	446765	448407	+	11.OZ_002236-T1		g01281	98	345	688
scaffold_12	448475	451579	+	11.OZ_002238-T1	DNA-directed RNA polymerase III subunit RPC3	g01283	98	343	686
scaffold_12	448538	449339	-	11.OZ_002237-T1	HD domain-containing protein 2	g01283	98	343	686
scaffold_12	452099	453721	-	11.OZ_002239-T1		g01033	98	344	687
scaffold_12	453687	457611	-	11.OZ_002240-T1		g01033	98	344	687
scaffold_12	457729	458567	+	11.OZ_002241-T1	Sjoegren syndrome nuclear autoantigen 1	g00150_4	98	345	1697
scaffold_12	458497	460156	-	11.OZ_002242-T1		g00150_4	98	345	1697
scaffold_12	460321	461706	+	11.OZ_002243-T1		g01546	98	344	690
scaffold_12	461693	464856	-	11.OZ_002244-T1		g00579	98	344	695
scaffold_12	463767	466313	+	11.OZ_002245-T1	glycosyl transferase	g00579	98	344	695
scaffold_12	466920	468327	-	11.OZ_002246-T1		g02756	98	345	350
scaffold_12	468960	470765	+	11.OZ_002247-T1	TFIIH/NER complex subunit	g00027_129	80	346	12185
scaffold_12	470649	471228	-	11.OZ_002248-T1		g00027_129	80	346	12185
scaffold_12	471341	473970	+	11.OZ_002249-T1		g00490_1	98	345	692
scaffold_12	473332	477173	-	11.OZ_002250-T1	transmembrane and coiled-coil domains-containing protein 7	g00490_1	98	345	692
scaffold_12	477999	478869	+	11.OZ_002251-T1		g00350_2	98	345	1568
scaffold_12	479037	481275	+	11.OZ_002252-T1		g00350_2	98	345	1568
scaffold_12	481390	482975	+	11.OZ_002253-T1	Proteasome subunit alpha type-4	g00350_2	98	345	1568
scaffold_12	483119	485282	+	11.OZ_002254-T1	T-complex protein 1 subunit delta	g00379_1	98	346	1842
scaffold_12	485413	486630	+	11.OZ_002255-T1		g01524	98	345	1041
scaffold_12	486557	489644	-	11.OZ_002256-T1		g01524	98	345	1041
scaffold_12	489511	490083	+	11.OZ_002257-T1	nucleoside triphosphate pyrophosphohydrolase ham1	g01524	98	345	1041
scaffold_12	490225	491018	-	11.OZ_002258-T1		g00138	98	345	986
scaffold_12	491198	491737	+	11.OZ_002259-T1		g00112_1	98	345	2621
scaffold_12	492776	498066	-	11.OZ_002260-T1		g00138	98	345	986
scaffold_12	498226	499928	+	11.OZ_002261-T1	Methyltransferase-like protein 16	g01447_1	98	344	345
scaffold_12	500183	502735	+	11.OZ_002262-T1		g01317	98	345	1030
scaffold_12	501805	504385	-	11.OZ_002263-T1		g01317	98	345	1030
scaffold_12	505050	506899	+	11.OZ_002264-T1		g00108_3	98	346	2097
scaffold_12	506488	507785	-	11.OZ_002265-T1	Mediator of RNA polymerase II transcription subunit 18	g00108_3	98	346	2097
scaffold_12	507937	509149	-	11.OZ_002266-T1	60S ribosomal protein L12	g06341	98	342	342
scaffold_12	512998	516143	+	11.OZ_002268-T1	Ubiquitin carboxyl-terminal hydrolase 21	g00117_1	98	341	380
scaffold_12	516380	517160	-	11.OZ_002269-T1		g00117_2	98	319	328
scaffold_12	522833	523948	-	11.OZ_002270-T1		g01199	70	346	1778
scaffold_12	524904	525701	+	11.OZ_002271-T1		g02580	98	345	691
scaffold_12	525509	527195	-	11.OZ_002272-T1	pentamidine resistance factor	g02580	98	345	691
scaffold_12	527435	527860	+	11.OZ_002273-T1		g02477	98	344	651
scaffold_12	527792	530131	-	11.OZ_002274-T1		g02477	98	344	651
scaffold_12	530221	532134	+	11.OZ_002275-T1		g01455	98	345	689
scaffold_12	531859	533016	+	11.OZ_002276-T1		g01455	98	345	689
scaffold_12	533132	534649	-	11.OZ_002277-T1	Anamorsin	g02643	98	342	343
scaffold_12	535189	537820	+	11.OZ_002278-T1		g00437_1	98	346	1055
scaffold_12	538062	542745	+	11.OZ_002279-T1	Ras GTPase-activating protein 1	g00739	98	345	348
scaffold_12	542584	544218	-	11.OZ_002280-T1		g00025_15	98	346	9872
scaffold_12	555598	556203	-	11.OZ_002281-T1		g00025_15	98	346	9872
scaffold_12	558596	560569	-	11.OZ_002282-T1		g00025_20	80	345	2114
scaffold_12	561885	564595	-	11.OZ_002283-T1		g01739	98	346	690
scaffold_12	564892	571845	-	11.OZ_002284-T1	choline dehydrogenase 7	g00320_3	98	344	492
scaffold_12	572374	576320	+	11.OZ_002285-T1		g00368_2	98	345	1042
scaffold_12	576430	578037	-	11.OZ_002286-T1		g00978_1	98	345	792
scaffold_12	580027	583302	-	11.OZ_002287-T1	Protein O-mannosyltransferase 2	g02907	98	344	348
scaffold_12	583684	584660	+	11.OZ_002288-T1	ndufb9, NADH-ubiquinone oxidoreductase	g00130_5	98	345	687
scaffold_12	584663	588133	-	11.OZ_002289-T1	minichromosome maintenance protein 5	g00138	98	345	986
scaffold_12	588591	591440	-	11.OZ_002290-T1		g00130_5	98	345	687
scaffold_12	591475	592472	-	11.OZ_002291-T1		g01563	98	336	340
scaffold_12	593472	594544	+	11.OZ_002292-T1		g00215_1	98	344	1362
scaffold_12	594498	596944	-	11.OZ_002293-T1	Eukaryotic initiation factor 4A-III	g00215_1	98	344	1362
scaffold_12	597340	599555	+	11.OZ_002294-T1		g00215_1	98	344	1362
scaffold_12	599379	600339	-	11.OZ_002295-T1		g00215_1	98	344	1362
scaffold_12	604229	605447	+	11.OZ_002296-T1	Spermatoproteinsis-associated protein 4	g00115_1	98	345	936
scaffold_12	605511	608513	+	11.OZ_002297-T1	threalose-6-phosphate phosphatase	g00115_1	98	345	936
scaffold_12	609409	612767	-	11.OZ_002298-T1		g00398_2	98	345	690
scaffold_12	612997	615686	+	11.OZ_002299-T1		g00398_2	98	345	690
scaffold_12	616486	619643	+	11.OZ_002300-T1		g01219	98	344	1006
scaffold_12	619809	620385	+	11.OZ_002301-T1		g01219	98	344	1006
scaffold_12	620468	621742	-	11.OZ_002302-T1	Nuclear transport factor 2	g01219	98	344	1006
scaffold_12	625968	627857	-	11.OZ_002303-T1		g00438	98	346	1436
scaffold_12	628306	632878	+	11.OZ_002304-T1		g00681	98	345	654
scaffold_12	633230	635060	+	11.OZ_002305-T1		g00681	98	345	654
scaffold_12	636735	639203	+	11.OZ_002306-T1	Vacuolar protease A	g00429	98	346	1056
scaffold_12	639356	642533	+	11.OZ_002307-T1	Type I transmembrane sorting receptor	g00597_1	98	343	344
scaffold_12	642776	644771	+	11.OZ_002308-T1		g00785_2	98	345	741
scaffold_12	644886	646250	-	11.OZ_002309-T1	54S ribosomal protein L3	g01366	98	344	1031
scaffold_12	645708	647804	+	11.OZ_002310-T1	Para-hydroxybenzoate--polyprenyltransferase, mitochondrial precursor (PHB:polyprenyltransferase)	g01366	98	344	1031
scaffold_12	647739	650562	-	11.OZ_002311-T1		g01366	98	344	1031
scaffold_12	650927	651770	+	11.OZ_002312-T1		g01053_2	98	345	1205
scaffold_12	651737	653732	-	11.OZ_002313-T1	Aldehyde dehydrogenase 8 member A1	g01053_2	98	345	1205
scaffold_12	653013	655748	-	11.OZ_002314-T1		g01053_2	98	345	1205
scaffold_12	655919	658228	-	11.OZ_002315-T1		g01326_2	98	345	689
scaffold_12	658685	661166	+	11.OZ_002316-T1		g00514	98	345	1024
scaffold_12	661570	661917	-	11.OZ_002317-T1		g01258_2	98	345	690
scaffold_12	661992	664300	+	11.OZ_002318-T1		g01672	98	345	1017
scaffold_12	664125	665413	-	11.OZ_002319-T1		g01672	98	345	1017
scaffold_12	666158	668103	+	11.OZ_002320-T1		g01814	98	345	674
scaffold_12	668077	668934	+	11.OZ_002321-T1		g01814	98	345	674
scaffold_12	668295	671216	-	11.OZ_002322-T1		g02182	98	332	332
scaffold_12	671503	673296	-	11.OZ_002323-T1	translocase of outer mitochondrial membrane	g01515	98	344	688
scaffold_12	673554	675292	-	11.OZ_002324-T1		g01515	98	344	688
scaffold_12	675620	676135	-	11.OZ_002325-T1		g03598	98	342	342
scaffold_12	676161	679451	-	11.OZ_002326-T1	Translation initiation factor 3 subunit c	g00184_3	98	346	1039
scaffold_12	679566	681864	-	11.OZ_002327-T1		g00500_1	98	346	1049
scaffold_12	682095	686831	-	11.OZ_002328-T1	Retinoblastoma-like protein 1	g00026_193	80	333	338
scaffold_12	687898	691439	+	11.OZ_002329-T1	G1/S-specific cyclin-E1	g00147_5	98	345	1363
scaffold_12	691528	695539	-	11.OZ_002330-T1		g00279	98	345	1609
scaffold_12	696989	698254	-	11.OZ_002331-T1		g00160_2	98	344	345
scaffold_12	698801	701884	-	11.OZ_002332-T1		g00279	98	345	1609
scaffold_12	702034	705095	-	11.OZ_002333-T1	Eukaryotic translation initiation factor 2-alpha kinase	g01609	98	345	358
scaffold_12	705542	711549	+	11.OZ_002334-T1		g00849	98	343	369
scaffold_12	713152	714581	+	11.OZ_002335-T1		g00033_8	95	319	326
scaffold_13	666	2033	-	11.OZ_002336-T1		g00028_4	80	345	2641
scaffold_13	2084	4930	-	11.OZ_002337-T1	Sperm-tail PG-rich repeat-containing protein 2	g00792_2	98	342	343
scaffold_13	5478	14050	+	11.OZ_002338-T1	vesicle coat component	g00197	98	345	2075
scaffold_13	14128	15577	-	11.OZ_002339-T1		g02689	98	345	346
scaffold_13	16087	18638	-	11.OZ_002340-T1	SAM domain and HD	g01227_1	98	343	344
scaffold_13	18806	25608	+	11.OZ_002341-T1	Brefeldin A-inhibited guanine nucleotide-exchange protein 2	g00368_2	98	345	1042
scaffold_13	25590	26740	-	11.OZ_002342-T1	reductase	g00696	98	344	344
scaffold_13	27011	29423	+	11.OZ_002343-T1		g01683	98	344	689
scaffold_13	28416	29683	-	11.OZ_002344-T1		g01683	98	344	689
scaffold_13	29928	32307	+	11.OZ_002345-T1		g01917	98	343	346
scaffold_13	32923	34493	-	11.OZ_002346-T1		g02111	98	343	343
scaffold_13	35039	36588	+	11.OZ_002347-T1		g00033_10	98	231	232
scaffold_13	37773	40225	-	11.OZ_002348-T1		g00462	98	345	1408
scaffold_13	40405	43354	-	11.OZ_002349-T1		g00462	98	345	1408
scaffold_13	43457	45306	-	11.OZ_002350-T1		g01031	98	345	1038
scaffold_13	46250	50276	-	11.OZ_002351-T1		g00049_2	98	343	343
scaffold_13	49388	52053	+	11.OZ_002352-T1	carboxypeptidase Y-deficient	g00281	98	346	1385
scaffold_13	50247	54812	-	11.OZ_002353-T1		g00281	98	346	1385
scaffold_13	55718	57250	-	11.OZ_002354-T1		g00027_28	98	344	344
scaffold_13	57899	59907	+	11.OZ_002355-T1	Multifunctional pyrimidine synthesis protein CAD	g01038_1	98	342	342
scaffold_13	60173	61504	+	11.OZ_002356-T1		g02681	98	344	344
scaffold_13	61502	64466	-	11.OZ_002357-T1	Afadin- and alpha-actinin-binding protein	g00624_2	98	346	1347
scaffold_13	64554	66525	+	11.OZ_002358-T1		g00454_1	98	341	341
scaffold_13	66662	67717	+	11.OZ_002359-T1		g00149_2	98	343	344
scaffold_13	67838	69174	-	11.OZ_002360-T1		g00104	98	291	438
scaffold_13	69261	70211	-	11.OZ_002361-T1	hydrolase 76 protein	g00134_2	98	341	341
scaffold_13	73115	74205	-	11.OZ_002362-T1	hydrolase 76 protein	g00134_5	98	344	692
scaffold_13	74974	77031	+	11.OZ_002363-T1		g00134_5	98	344	692
scaffold_13	78660	79751	+	11.OZ_002364-T1		g00110_1	98	342	343
scaffold_13	80181	81823	+	11.OZ_002365-T1		g00134_1	98	344	346
scaffold_13	82550	83950	+	11.OZ_002366-T1		g02316	98	343	343
scaffold_13	85183	86165	+	11.OZ_002367-T1		g00036_3	95	306	317
scaffold_13	89481	91955	-	11.OZ_002368-T1		g00025_15	98	346	9872
scaffold_13	109409	110642	+	11.OZ_002369-T1		g00025_5	98	338	338
scaffold_13	112992	114022	-	11.OZ_002370-T1	Ribosome-interacting GTPase 2	g00705	98	346	1710
scaffold_13	114165	117204	-	11.OZ_002371-T1	Centrosomal protein of 76 kDa	g00705	98	346	1710
scaffold_13	117216	118418	+	11.OZ_002372-T1		g00705	98	346	1710
scaffold_13	118383	119683	-	11.OZ_002373-T1	sterol homeostasis protein	g00705	98	346	1710
scaffold_13	119749	120819	+	11.OZ_002374-T1		g01872	98	342	345
scaffold_13	120800	124990	-	11.OZ_002375-T1	5'-3' exoribonuclease 2	g01241_1	98	338	343
scaffold_13	125199	126664	+	11.OZ_002376-T1		g01589	98	345	688
scaffold_13	126724	129551	+	11.OZ_002377-T1		g00553_2	95	344	347
scaffold_13	129855	133321	-	11.OZ_002378-T1		g00478	98	346	1068
scaffold_13	134401	138449	+	11.OZ_002379-T1	E3 ubiquitin-protein ligase bre1	g01043	98	345	1028
scaffold_13	138878	143365	+	11.OZ_002380-T1		g01043	98	345	1028
scaffold_13	144674	146328	+	11.OZ_002382-T1		g01043	98	345	1028
scaffold_13	146707	147162	-	11.OZ_002383-T1		g03769	98	342	342
scaffold_13	147225	150131	-	11.OZ_002384-T1	Eukaryotic translation initiation factor 2D	g00434_2	98	345	689
scaffold_13	150722	153049	-	11.OZ_002385-T1	tRNA-dihydrouridine(16/17) synthase [NAD(P)(+)]-like protein	g00434_2	98	345	689
scaffold_13	154905	156488	+	11.OZ_002386-T1		g00111_2	98	345	684
scaffold_13	157170	158737	-	11.OZ_002387-T1		g00076	98	199	210
scaffold_13	160331	161692	-	11.OZ_002388-T1		g00111_1	98	321	327
scaffold_13	163403	164866	-	11.OZ_002389-T1		g00323	98	326	329
scaffold_13	165564	166004	-	11.OZ_002390-T1		g01015_1	98	341	341
scaffold_13	167101	167583	-	11.OZ_002391-T1		g00120_1	98	346	1122
scaffold_13	168844	169581	+	11.OZ_002392-T1		g00830	98	329	329
scaffold_13	171400	173192	+	11.OZ_002393-T1		g00029_11	80	345	1861
scaffold_13	174089	175935	+	11.OZ_002394-T1		g00025_20	80	345	2114
scaffold_13	176522	179265	+	11.OZ_002395-T1	Anaphase-promoting complex subunit 7	g00346_3	98	346	1699
scaffold_13	179267	180806	-	11.OZ_002396-T1		g02029	98	342	343
scaffold_13	180841	183886	+	11.OZ_002397-T1	Nucleosomal histone H3-Lys79 methylase	g00953	98	345	358
scaffold_13	183922	187644	+	11.OZ_002398-T1		g00227	98	345	688
scaffold_13	187724	189069	+	11.OZ_002399-T1		g05167	98	344	345
scaffold_13	189281	190312	-	11.OZ_002400-T1		g00626_3	98	327	328
scaffold_13	192073	192954	+	11.OZ_002401-T1		g01176	98	345	563
scaffold_13	192995	196624	+	11.OZ_002402-T1		g01176	98	345	563
scaffold_13	196806	199916	-	11.OZ_002403-T1	splicing factor 3a, subunit 1	g00344_4	98	345	347
scaffold_13	202429	204312	-	11.OZ_002404-T1		g00026_87	98	344	346
scaffold_13	205169	209199	+	11.OZ_002405-T1		g01213	98	345	699
scaffold_13	208983	210407	-	11.OZ_002406-T1		g01213	98	345	699
scaffold_13	210574	211777	+	11.OZ_002407-T1		g02285	98	345	347
scaffold_13	211695	212595	+	11.OZ_002408-T1		g01192	98	344	985
scaffold_13	212563	214216	-	11.OZ_002409-T1		g01192	98	344	985
scaffold_13	214713	215567	-	11.OZ_002410-T1		g01192	98	344	985
scaffold_13	216022	217357	+	11.OZ_002411-T1	adenosine deaminase, tRNA-specific 3	g05187	98	344	345
scaffold_13	217536	218810	-	11.OZ_002412-T1		g02706	98	344	345
scaffold_13	219301	221002	+	11.OZ_002413-T1	Telomerase Cajal body protein 1	g03538	98	344	345
scaffold_13	221268	224660	-	11.OZ_002414-T1		g00344_3	98	344	345
scaffold_13	225426	227094	+	11.OZ_002415-T1	Prolyl 3-hydroxylase ogfod1	g02113	98	344	345
scaffold_13	227146	227908	-	11.OZ_002416-T1		g00144_3	98	345	1732
scaffold_13	228307	229484	-	11.OZ_002417-T1	Coiled-coil domain-containing protein 58	g00144_3	98	345	1732
scaffold_13	229568	230733	+	11.OZ_002418-T1	Pyroglutamyl-peptidase 1	g00152_1	90	342	343
scaffold_13	234394	236061	-	11.OZ_002419-T1		g00152_2	98	345	699
scaffold_13	236420	238081	-	11.OZ_002420-T1	nucleotidyltransferase	g00144_3	98	345	1732
scaffold_13	238367	238963	-	11.OZ_002421-T1		g00144_3	98	345	1732
scaffold_13	254252	256396	+	11.OZ_002422-T1		g00029_1	98	343	344
scaffold_13	258155	261987	-	11.OZ_002423-T1	Cell cycle checkpoint protein rad17	g01216_2	98	343	347
scaffold_13	262038	269421	-	11.OZ_002424-T1		g00195_1	98	346	1714
scaffold_13	269715	272071	+	11.OZ_002425-T1		g01233	98	346	1041
scaffold_13	272229	272935	+	11.OZ_002426-T1		g02585	98	345	346
scaffold_13	272971	274640	+	11.OZ_002427-T1	TFIIH complex serine/threonine-protein kinase subunit kin28	g01388_1	98	346	347
scaffold_13	274649	275546	-	11.OZ_002428-T1		g01075	98	346	1184
scaffold_13	276029	277931	+	11.OZ_002429-T1	Ras- protein Rab6	g00359	98	346	1733
scaffold_13	278104	280530	+	11.OZ_002430-T1		g00551	98	346	1388
scaffold_13	280954	283757	-	11.OZ_002431-T1	glycerol transporter	g00195_1	98	346	1714
scaffold_13	283889	287493	-	11.OZ_002432-T1	glycine decarboxylase subunit P	g00195_1	98	346	1714
scaffold_13	288271	289410	-	11.OZ_002433-T1	NADH-cytochrome b5 reductase	g00445	98	346	1725
scaffold_13	289782	294520	+	11.OZ_002434-T1		g00551	98	346	1388
scaffold_13	294676	296788	-	11.OZ_002435-T1		g01690	98	345	694
scaffold_13	296991	298145	-	11.OZ_002436-T1		g01690	98	345	694
scaffold_13	299036	302609	-	11.OZ_002437-T1	WD repeat-containing protein 27	g01157	98	332	337
scaffold_13	302975	303982	+	11.OZ_002438-T1	Transmembrane protein 80	g01869	98	345	690
scaffold_13	304100	305014	-	11.OZ_002439-T1	sensitivity to high expression protein she9	g01869	98	345	690
scaffold_13	305202	306985	+	11.OZ_002440-T1		g00994	98	346	1040
scaffold_13	308390	310863	+	11.OZ_002441-T1		g00027_52	98	344	346
scaffold_13	311158	312734	+	11.OZ_002442-T1	Splicing factor 3B subunit 4	g00027_78	98	342	343
scaffold_13	313034	314627	+	11.OZ_002443-T1		g00135	98	346	1507
scaffold_13	315177	315887	-	11.OZ_002444-T1		g02325	98	344	346
scaffold_13	316660	321571	-	11.OZ_002445-T1		g01230_1	98	344	346
scaffold_13	321640	329344	-	11.OZ_002446-T1		g00450	98	346	699
scaffold_13	329560	331430	+	11.OZ_002447-T1		g01844	98	343	344
scaffold_13	331539	333555	+	11.OZ_002448-T1		g02006	98	344	344
scaffold_13	334682	336729	+	11.OZ_002449-T1		g01665	98	346	767
scaffold_13	338382	340175	+	11.OZ_002450-T1		g00003	98	346	346
scaffold_13	340447	342892	+	11.OZ_002451-T1		g00171	98	346	3452
scaffold_13	342874	345771	-	11.OZ_002452-T1		g02183	98	344	346
scaffold_13	345938	347555	-	11.OZ_002453-T1	programmed cell death protein	g01180	98	346	683
