CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_10	645049	646385	-	12.OZ_001713-T1		g00090	98	345	649
scaffold_10	647132	652160	+	12.OZ_001714-T1	3-dehydroquinate dehydratase (3-dehydroquinase)	g00422_2	98	345	1068
scaffold_10	652267	653536	+	12.OZ_001715-T1		g00422_2	98	345	1068
scaffold_10	653750	655121	+	12.OZ_001716-T1		g00422_2	98	345	1068
scaffold_10	655422	658582	-	12.OZ_001717-T1		g00581_1	98	345	681
scaffold_10	658602	660029	-	12.OZ_001718-T1		g00581_1	98	345	681
scaffold_10	660155	661292	+	12.OZ_001719-T1	40S ribosomal protein S3	g00155_3	98	345	689
scaffold_10	661332	662368	-	12.OZ_001720-T1		g01693	98	346	693
scaffold_10	662785	663740	+	12.OZ_001721-T1	2,5-diamino-6-(ribosylamino)-4(3H)-pyrimidinone 5'-phosphate reductase	g01451	98	345	1352
scaffold_10	663447	664553	-	12.OZ_001722-T1	Bioproteinsis of lysosome- organelles complex 1 subunit 1	g01451	98	345	1352
scaffold_10	664463	665621	+	12.OZ_001723-T1		g01451	98	345	1352
scaffold_10	665570	666598	-	12.OZ_001724-T1		g01451	98	345	1352
scaffold_10	667216	669643	+	12.OZ_001725-T1	Transcription factor spt8	g00501	98	345	1322
scaffold_10	669867	673915	-	12.OZ_001727-T1		g00501	98	345	1322
scaffold_10	670056	671475	+	12.OZ_001726-T1		g00501	98	345	1322
scaffold_10	675336	677976	+	12.OZ_001728-T1	Dynein assembly factor 1, axonemal	g02186	98	343	350
scaffold_10	678595	679563	+	12.OZ_001729-T1		g00509_1	98	345	1021
scaffold_10	679632	680373	-	12.OZ_001730-T1		g00509_1	98	345	1021
scaffold_10	680524	681952	+	12.OZ_001731-T1	Glyceraldehyde-3-phosphate dehydrogenase 2	g00509_1	98	345	1021
scaffold_10	682058	687843	-	12.OZ_001732-T1		g01042	98	345	1029
scaffold_10	688019	690906	-	12.OZ_001733-T1	Protein unc-45 A	g01042	98	345	1029
scaffold_10	690938	693841	+	12.OZ_001734-T1	Oligosaccharide translocation protein rft1	g00097_2	98	346	1889
scaffold_10	693029	694683	-	12.OZ_001735-T1		g00097_2	98	346	1889
scaffold_10	694808	696019	+	12.OZ_001736-T1		g01299	98	345	685
scaffold_10	695938	697270	-	12.OZ_001737-T1		g01299	98	345	685
scaffold_10	697471	699035	-	12.OZ_001738-T1	Protein arginine N-methyltransferase 1	g00027_80	98	344	348
scaffold_10	699255	700545	+	12.OZ_001739-T1		g01867	98	340	344
scaffold_10	700550	706917	-	12.OZ_001740-T1	Deleted in lung and esophageal cancer protein 1	g00750	98	344	754
scaffold_10	707263	710089	-	12.OZ_001741-T1	T-complex protein 1 subunit zeta	g00750	98	344	754
scaffold_10	711167	712818	+	12.OZ_001742-T1		g00059_5	80	345	1475
scaffold_10	712815	716687	-	12.OZ_001743-T1	Testis-expressed sequence 10 protein	g00754	98	344	349
scaffold_10	716726	719469	+	12.OZ_001744-T1		g01677	98	343	348
scaffold_10	718922	720008	-	12.OZ_001745-T1	PSMC3 interacting protein	g00054_3	98	345	787
scaffold_10	720531	723129	+	12.OZ_001746-T1	MAP kinase kinase (MEK)	g00735	98	345	1375
scaffold_10	722307	723620	-	12.OZ_001747-T1		g00735	98	345	1375
scaffold_10	723496	726347	+	12.OZ_001748-T1	UDP-glucuronic acid decarboxylase 1	g00735	98	345	1375
scaffold_10	725483	727042	-	12.OZ_007043-T1	Inhibitor of growth protein 5	g00735	98	345	1375
scaffold_10	727392	728336	-	12.OZ_001749-T1		g07045	98	342	343
scaffold_10	728717	730279	-	12.OZ_001750-T1		g02273	98	345	346
scaffold_10	730402	732796	-	12.OZ_001751-T1	GTP-binding protein	g01831	98	344	345
scaffold_10	733297	736778	+	12.OZ_001752-T1		g00154_2	98	313	320
scaffold_10	737460	741100	+	12.OZ_001753-T1		g00208	98	345	1722
scaffold_10	741193	743380	+	12.OZ_001754-T1		g00258_2	98	345	1772
scaffold_10	743789	745671	+	12.OZ_001755-T1		g01070_1	98	345	368
scaffold_10	745679	747190	-	12.OZ_001756-T1		g01549	98	345	347
scaffold_10	749089	751279	-	12.OZ_001757-T1		g01082	98	346	1040
scaffold_10	751382	752732	+	12.OZ_001758-T1		g02305	98	344	346
scaffold_10	752717	754078	-	12.OZ_001759-T1		g02675	98	345	346
scaffold_10	754055	755633	+	12.OZ_001760-T1		g00629_1	98	345	346
scaffold_10	755720	758765	-	12.OZ_001761-T1		g00866	98	345	1028
scaffold_10	759451	761933	-	12.OZ_001762-T1		g00866	98	345	1028
scaffold_10	762609	763508	+	12.OZ_001763-T1		g02791	98	344	345
scaffold_10	764273	765039	+	12.OZ_001764-T1	Tubulin polyglutamylase complex subunit 2	g00103_2	98	320	719
scaffold_10	766185	768312	+	12.OZ_001765-T1	Chromobox protein 1	g00103_1	98	343	343
scaffold_10	768364	769192	-	12.OZ_001766-T1		g02308	98	345	686
scaffold_10	769187	769881	-	12.OZ_001767-T1	Ubiquitin- modifier 1	g02308	98	345	686
scaffold_10	769970	771503	+	12.OZ_001768-T1		g01754	98	346	694
scaffold_10	774052	775647	+	12.OZ_001769-T1	Leucine-rich repeat-containing protein 23	g01057	98	346	713
scaffold_10	775892	777535	-	12.OZ_001770-T1	Rsp5p-dependent ubiquitination, sorting of cargo proteins at the multivesicular body	g01132_2	98	345	692
scaffold_10	778433	782404	+	12.OZ_001771-T1	citrate synthase	g01130	98	346	1032
scaffold_10	782234	783487	-	12.OZ_001772-T1		g01130	98	346	1032
scaffold_10	783804	785343	-	12.OZ_001773-T1	Dynactin subunit 2	g01667	98	346	692
scaffold_10	785465	786615	+	12.OZ_001774-T1		g07456	98	345	345
scaffold_10	786809	788251	+	12.OZ_001775-T1		g00742	98	342	342
scaffold_10	789011	790082	+	12.OZ_001776-T1		g02780	98	345	345
scaffold_10	790313	793314	+	12.OZ_001777-T1		g00661_1	98	344	344
scaffold_10	793314	795488	-	12.OZ_001778-T1		g02245	98	345	346
scaffold_10	795677	799357	-	12.OZ_001779-T1		g02153	98	343	344
scaffold_10	799461	800845	-	12.OZ_001780-T1		g02700	98	341	342
scaffold_10	800868	803269	-	12.OZ_001781-T1		g01833	98	345	688
scaffold_10	803101	804315	+	12.OZ_001782-T1		g01833	98	345	688
scaffold_10	804433	807108	+	12.OZ_001783-T1	conserved oligomeric Golgi complex component	g00107_1	98	344	344
scaffold_10	807121	810224	-	12.OZ_001784-T1		g01966	98	344	346
scaffold_10	810354	812947	+	12.OZ_001785-T1		g00396_1	98	343	343
scaffold_10	813140	815949	-	12.OZ_001786-T1		g01762	98	345	686
scaffold_10	819973	827227	+	12.OZ_001788-T1		g00168_2	98	345	2842
scaffold_10	827243	831506	+	12.OZ_001789-T1		g00430	98	346	1728
scaffold_10	831541	832992	-	12.OZ_001790-T1		g00515	98	345	1383
scaffold_10	833454	834142	-	12.OZ_001791-T1		g05929	98	338	338
scaffold_10	834499	835434	-	12.OZ_001792-T1		g06715	98	343	343
scaffold_10	835883	837561	+	12.OZ_001793-T1		g00694	98	346	1020
scaffold_10	837562	839271	+	12.OZ_001794-T1		g00694	98	346	1020
scaffold_10	839653	840499	+	12.OZ_001795-T1		g06555	98	344	346
scaffold_10	840607	843919	-	12.OZ_001796-T1	Coiled-coil domain-containing protein 63	g00731	98	346	678
scaffold_10	844427	845276	-	12.OZ_001797-T1		g00103_2	98	320	719
scaffold_11	13127	14519	+	12.OZ_001799-T1		g00030_1	98	344	347
scaffold_11	15329	16951	+	12.OZ_001800-T1		g02382	98	344	386
scaffold_11	17709	19751	+	12.OZ_001801-T1		g00469_1	98	345	1034
scaffold_11	19734	22878	-	12.OZ_001802-T1	mitochondrial escape protein 2	g01172	98	345	360
scaffold_11	24213	28729	+	12.OZ_001803-T1		g00162_1	98	344	345
scaffold_11	29307	30734	-	12.OZ_001804-T1		g01000	98	346	1736
scaffold_11	30839	33201	+	12.OZ_001805-T1		g00682_1	98	346	1389
scaffold_11	33263	35716	-	12.OZ_001806-T1	atp2, beta subunit of the F1 sector of mitochondrial F1F0 ATP synthase	g00925_1	98	345	692
scaffold_11	35637	36695	+	12.OZ_001807-T1	delta subunit of the central stalk of mitochondrial F1F0 ATP synthase, atp16	g00925_1	98	345	692
scaffold_11	36749	37735	-	12.OZ_001808-T1		g00168_2	98	345	2842
scaffold_11	37807	38437	+	12.OZ_001809-T1		g04799	98	345	345
scaffold_11	38473	42814	-	12.OZ_001810-T1		g00903_1	98	345	345
scaffold_11	43170	44509	-	12.OZ_001811-T1	Tubulin beta-4A chain	g00082_4	98	319	570
scaffold_11	44713	46528	-	12.OZ_001812-T1		g01207	98	346	1741
scaffold_11	46323	47631	+	12.OZ_001813-T1		g01207	98	346	1741
scaffold_11	47422	49325	-	12.OZ_001814-T1		g01207	98	346	1741
scaffold_11	49321	51076	-	12.OZ_001815-T1		g01207	98	346	1741
scaffold_11	51523	52414	+	12.OZ_001816-T1	Small ubiquitin- modifier 1	g00297	98	344	1027
scaffold_11	52385	55010	-	12.OZ_001817-T1		g00297	98	344	1027
scaffold_11	54786	57383	+	12.OZ_001818-T1		g00297	98	344	1027
scaffold_11	57853	60641	-	12.OZ_001819-T1		g00597_2	98	346	1042
scaffold_11	63080	68884	-	12.OZ_001820-T1	chromatin modification- protein VID21	g01240	98	333	337
scaffold_11	69422	71742	+	12.OZ_001821-T1	lysyl-tRNA synthetase	g00259_2	98	344	344
scaffold_11	71752	75345	-	12.OZ_001822-T1		g00259_1	98	345	349
scaffold_11	75945	77531	-	12.OZ_001823-T1		g00746_2	98	346	1035
scaffold_11	77723	79483	-	12.OZ_001824-T1		g00746_2	98	346	1035
scaffold_11	79546	81597	+	12.OZ_001825-T1	Eukaryotic translation initiation factor 3 subunit E	g00680_2	98	346	698
scaffold_11	81928	83101	+	12.OZ_001826-T1		g00845	98	345	692
scaffold_11	83164	83989	+	12.OZ_001827-T1		g05490	98	344	346
scaffold_11	84119	93411	-	12.OZ_001828-T1	translational activator of GCN4	g00595	98	346	1031
scaffold_11	93472	94425	-	12.OZ_001829-T1	tRNA splicing endonuclease subunit sen2	g00595	98	346	1031
scaffold_11	94704	99370	-	12.OZ_001830-T1		g00845	98	345	692
scaffold_11	100236	101419	+	12.OZ_001831-T1		g02331	98	344	344
scaffold_11	101519	104896	-	12.OZ_001832-T1		g01185	98	346	689
scaffold_11	105214	106289	+	12.OZ_001833-T1		g02813	95	344	344
scaffold_11	106315	108197	-	12.OZ_001834-T1		g00204_2	98	346	988
scaffold_11	108344	113802	-	12.OZ_001835-T1	histone methyltransferase set2	g00204_2	98	346	988
scaffold_11	113898	115975	-	12.OZ_001836-T1		g01661	98	345	346
scaffold_11	116588	117939	+	12.OZ_001837-T1		g00060_1	98	345	346
scaffold_11	118051	119118	-	12.OZ_001838-T1	6-phosphogluconolactonase	g01561	98	346	692
scaffold_11	119060	121134	+	12.OZ_001839-T1	GTPase-activating protein S13	g01561	98	346	692
scaffold_11	121431	124514	+	12.OZ_001840-T1	amidophosphoribosyltransferase	g00026_218	98	346	691
scaffold_11	124046	125404	-	12.OZ_001841-T1	Coiled-coil domain-containing protein 12	g00026_218	98	346	691
scaffold_11	125544	127568	+	12.OZ_001842-T1		g00118_3	98	346	695
scaffold_11	127564	131217	+	12.OZ_001843-T1	Hypoxia up-regulated protein 1	g00078_1	98	346	350
scaffold_11	131351	132456	-	12.OZ_001844-T1		g00108_5	98	345	1028
scaffold_11	132480	133855	+	12.OZ_001845-T1		g00752_1	98	346	960
scaffold_11	135501	137222	-	12.OZ_001846-T1		g00600	98	344	1273
scaffold_11	137591	141079	-	12.OZ_001847-T1	PAB-dependent poly(A)-specific ribonuclease subunit 3	g00600	98	344	1273
scaffold_11	141268	144492	+	12.OZ_001848-T1	Putative E3 ubiquitin-protein ligase HTD2	g01194	98	346	688
scaffold_11	144730	146856	-	12.OZ_001849-T1		g01194	98	346	688
scaffold_11	147987	150317	-	12.OZ_001850-T1	Ribosome-releasing factor 2, mitochondrial	g01884	98	341	342
scaffold_11	151207	152014	+	12.OZ_001851-T1	Armadillo repeat-containing protein 7	g05573	98	342	343
scaffold_11	152055	153047	-	12.OZ_001853-T1	N-alpha-acetyltransferase 50	g00975	98	346	1017
scaffold_11	153617	154514	-	12.OZ_001854-T1	60S ribosomal protein L20	g00975	98	346	1017
scaffold_11	156029	156453	+	12.OZ_001855-T1	Methyltransferase-like protein 6	g00456_2	98	346	2009
scaffold_11	156604	157539	+	12.OZ_001856-T1	Methyltransferase-like protein 6	g00456_2	98	346	2009
scaffold_11	157445	159199	-	12.OZ_001857-T1	Bifunctional purine biosynthetic protein ade1	g00456_2	98	346	2009
scaffold_11	159273	160376	-	12.OZ_001858-T1	Leucine-rich repeat-containing protein 51	g00456_2	98	346	2009
scaffold_11	161310	163568	+	12.OZ_001859-T1		g02211	98	345	346
scaffold_11	163661	168585	+	12.OZ_001860-T1		g00118_4	98	346	2740
scaffold_11	168578	170134	-	12.OZ_001861-T1	exosome non-catalytic core subunit rrp4	g02250	98	346	347
scaffold_11	170121	171657	+	12.OZ_001862-T1		g01011	98	346	544
scaffold_11	171677	172195	+	12.OZ_001863-T1		g01011	98	346	544
scaffold_11	172431	175375	-	12.OZ_001864-T1	Apoptosis-inducing factor 1, mitochondrial	g00792_1	98	346	401
scaffold_11	175861	177664	+	12.OZ_001865-T1		g00027_14	98	345	348
scaffold_11	177950	179860	+	12.OZ_001866-T1		g00155_2	98	346	1743
scaffold_11	180343	182490	-	12.OZ_001867-T1		g00661_2	98	346	689
scaffold_11	182882	185591	-	12.OZ_001868-T1	MAP kinase kinase (MEK)	g00661_2	98	346	689
scaffold_11	185985	188088	-	12.OZ_001869-T1		g01439	98	346	689
scaffold_11	188633	190499	-	12.OZ_001870-T1		g01695	98	346	347
scaffold_11	190894	192107	+	12.OZ_001871-T1	anterior pharynx defective 1	g01296	98	346	690
scaffold_11	191826	193275	-	12.OZ_001872-T1	endocytosis defective- protein	g01296	98	346	690
scaffold_11	194249	195776	+	12.OZ_001873-T1	Eukaryotic translation initiation factor 5A	g04669	98	344	344
scaffold_11	195949	200363	-	12.OZ_001874-T1		g00668	98	344	683
scaffold_11	200568	203682	-	12.OZ_001875-T1	Protein casc1	g00668	98	344	683
scaffold_11	204236	206190	+	12.OZ_001876-T1		g01133_1	98	345	687
scaffold_11	206201	207426	-	12.OZ_001877-T1		g01025_3	98	341	343
scaffold_11	208048	210213	+	12.OZ_001878-T1		g01133_1	98	345	687
scaffold_11	210212	211267	-	12.OZ_001879-T1		g06818	98	333	333
scaffold_11	211854	214718	-	12.OZ_001880-T1		g00284_1	98	338	376
scaffold_11	214857	219149	+	12.OZ_001881-T1		g00026_63	98	344	346
scaffold_11	219819	224370	+	12.OZ_001882-T1	translational elongation factor EF-1 alpha	g00129_1	98	346	758
scaffold_11	224325	230868	-	12.OZ_001883-T1		g00322_1	98	342	345
scaffold_11	236003	239936	+	12.OZ_001886-T1		g00059_3	98	346	555
scaffold_11	239913	242673	-	12.OZ_001887-T1	Calcium/calmodulin-dependent 3',5'-cyclic nucleotide phosphodiesterase 1B	g01974	98	345	348
scaffold_11	243140	247299	+	12.OZ_001888-T1		g00311	98	346	1042
scaffold_11	247629	249523	+	12.OZ_001889-T1		g00263_1	98	346	1057
scaffold_11	249711	251837	-	12.OZ_001890-T1		g01291	98	346	689
scaffold_11	251757	253064	+	12.OZ_001891-T1		g01291	98	346	689
scaffold_11	253525	254829	+	12.OZ_001892-T1		g00621	98	346	1063
scaffold_11	254894	255601	-	12.OZ_001893-T1		g01643	98	346	1002
scaffold_11	255988	257191	-	12.OZ_001894-T1		g01643	98	346	1002
scaffold_11	256674	259523	+	12.OZ_001895-T1		g01643	98	346	1002
scaffold_11	259519	260202	-	12.OZ_001896-T1		g02739	98	344	344
scaffold_11	260464	263136	-	12.OZ_001897-T1		g00597_2	98	346	1042
scaffold_11	263534	264923	+	12.OZ_001898-T1		g00820_2	98	346	1160
scaffold_11	264941	267040	-	12.OZ_001899-T1		g00820_2	98	346	1160
scaffold_11	267374	269101	-	12.OZ_001900-T1	Translation initiation factor eIF-2B subunit beta	g00820_2	98	346	1160
scaffold_11	269347	270906	-	12.OZ_001901-T1		g00820_2	98	346	1160
scaffold_11	271043	276190	-	12.OZ_001902-T1		g01145	98	341	346
scaffold_11	276404	278622	+	12.OZ_001903-T1	phosphoglycerate kinase	g01002	98	346	696
scaffold_11	278655	280653	-	12.OZ_001904-T1		g00527_3	98	346	1370
scaffold_11	280734	282300	-	12.OZ_001905-T1		g00527_3	98	346	1370
scaffold_11	282528	283823	+	12.OZ_001906-T1	triosephosphate isomerase	g00651	98	346	921
scaffold_11	287136	287711	-	12.OZ_001909-T1		g00651	98	346	921
scaffold_11	289102	291026	+	12.OZ_001911-T1		g01734	98	346	741
scaffold_11	291211	291641	+	12.OZ_001912-T1		g01734	98	346	741
scaffold_11	292362	293857	+	12.OZ_001913-T1	CCR4-NOT transcription complex subunit 7	g02640	98	345	346
scaffold_11	293847	295972	-	12.OZ_001914-T1		g00748_1	98	346	692
scaffold_11	296000	296748	+	12.OZ_001915-T1		g00748_1	98	346	692
scaffold_11	296764	299229	-	12.OZ_001916-T1		g00437_1	98	346	1055
scaffold_11	299313	309523	-	12.OZ_001917-T1	phosphatidylinositol kinase- protein kinase tor1	g00437_1	98	346	1055
scaffold_11	310061	311302	+	12.OZ_001918-T1		g02707	98	343	344
scaffold_11	311329	324638	-	12.OZ_001919-T1		g00436_2	98	346	909
scaffold_11	324454	326924	-	12.OZ_001920-T1		g00030_5	90	346	1961
scaffold_11	328575	333097	+	12.OZ_001921-T1		g00026_92	98	342	342
scaffold_11	333114	336070	+	12.OZ_001922-T1	Nitrogen permease regulator 3	g00287_2	98	346	1386
scaffold_11	335799	342895	-	12.OZ_001923-T1	HEAT repeat-containing protein 1	g00287_2	98	346	1386
scaffold_11	343216	343940	+	12.OZ_001924-T1		g00027_31	98	344	344
scaffold_11	344030	345509	-	12.OZ_001925-T1	H(+)-transporting V0 sector ATPase subunit c	g01066	98	346	1862
scaffold_11	345031	345452	+	12.OZ_007044-T1		g01066	98	346	1862
scaffold_11	346170	347923	+	12.OZ_001926-T1		g00423	98	345	1722
scaffold_11	347949	350474	-	12.OZ_001927-T1		g00423	98	345	1722
scaffold_11	350797	352713	+	12.OZ_001928-T1		g03440	98	343	344
scaffold_11	352857	360306	+	12.OZ_001929-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_2	98	344	368
scaffold_11	360477	361872	+	12.OZ_001930-T1	NADH dehydrogenase (ubiquinone) complex I, assembly factor 6	g00423	98	345	1722
scaffold_11	361501	363229	-	12.OZ_001931-T1	AP-1 complex subunit sigma-2	g00035_4	98	326	326
scaffold_11	363497	367689	+	12.OZ_001932-T1		g00994	98	346	1040
scaffold_11	367918	370251	-	12.OZ_001933-T1	citrate (Si)-synthase	g00423	98	345	1722
scaffold_11	370685	373650	-	12.OZ_001934-T1		g00423	98	345	1722
scaffold_11	373746	377346	-	12.OZ_001935-T1	DNA-dependent ATPase protein rad54	g00785_1	98	345	347
scaffold_11	377462	378887	+	12.OZ_001936-T1		g02013	98	345	691
scaffold_11	378812	380787	-	12.OZ_001937-T1	DNA-directed RNA polymerase I subunit rpa49	g02013	98	345	691
scaffold_11	381024	383210	+	12.OZ_001938-T1	Actin-like 6A	g01558_1	98	345	350
scaffold_11	383228	387160	-	12.OZ_001939-T1		g00571_1	98	336	336
scaffold_11	388863	389517	-	12.OZ_001940-T1	Histone H3.3	g01110_2	98	345	694
scaffold_11	389464	390232	+	12.OZ_001941-T1	Histone H4	g01110_2	98	345	694
scaffold_11	390861	392738	+	12.OZ_001942-T1		g01173	98	346	1308
scaffold_11	392812	395543	-	12.OZ_001943-T1		g01173	98	346	1308
scaffold_11	392871	393577	+	12.OZ_007045-T1		g01173	98	346	1308
scaffold_11	396298	398928	+	12.OZ_001944-T1	high-affinity Zn(2+) transporter zrt1	g01414_1	98	343	345
scaffold_11	399032	401280	+	12.OZ_001945-T1		g01835	98	345	347
scaffold_11	401397	402496	+	12.OZ_001946-T1		g00212_3	98	345	1493
scaffold_11	402928	407083	+	12.OZ_001947-T1	karyopherin beta	g00212_3	98	345	1493
scaffold_11	407353	410409	+	12.OZ_001948-T1		g00179_4	98	345	971
scaffold_11	410397	413276	+	12.OZ_001949-T1	Kanadaptin	g00179_4	98	345	971
scaffold_11	413609	415338	+	12.OZ_001950-T1	Esa1p-associated factor	g00212_3	98	345	1493
scaffold_11	416106	418977	+	12.OZ_001951-T1		g00562	98	346	1065
scaffold_11	419164	422730	+	12.OZ_001952-T1	WD repeat-containing protein 75	g00562	98	346	1065
scaffold_11	422673	424113	-	12.OZ_001953-T1		g00562	98	346	1065
scaffold_11	424580	425407	+	12.OZ_001954-T1	ER membrane protein complex subunit 8	g06604	98	346	348
scaffold_11	425438	428208	+	12.OZ_001955-T1		g01892	98	346	695
scaffold_11	428289	429404	-	12.OZ_001956-T1	phosphatidylinositol-binding protein scs2	g01892	98	346	695
scaffold_11	429483	437646	+	12.OZ_001957-T1		g00442	98	346	710
scaffold_11	438316	441501	-	12.OZ_001959-T1	Lanosterol synthase (Oxidosqualene--lanosterol cyclase)	g00457	98	346	1398
scaffold_11	441476	443194	-	12.OZ_001960-T1		g00457	98	346	1398
scaffold_11	443497	446609	-	12.OZ_001961-T1	1-acylglycerol-3-phosphate O-acyltransferase 6 (lysophosphatidic acid acyltransferase, zeta)	g02379	98	343	346
scaffold_11	446888	451065	-	12.OZ_001962-T1	MCM DNA helicase complex subunit mcm6	g00130_1	98	345	349
scaffold_11	451114	455305	-	12.OZ_001963-T1		g00476	98	346	1597
scaffold_11	455372	456145	-	12.OZ_001964-T1		g00476	98	346	1597
scaffold_11	456947	459075	-	12.OZ_001965-T1		g00476	98	346	1597
scaffold_11	459253	460887	-	12.OZ_001966-T1		g00476	98	346	1597
scaffold_11	461572	462457	+	12.OZ_001967-T1	26S proteasome non-ATPase regulatory subunit 9	g02279	98	344	347
scaffold_11	462773	464912	+	12.OZ_001968-T1		g01392	98	346	688
scaffold_11	465107	469705	-	12.OZ_001969-T1		g00682_1	98	346	1389
scaffold_11	470951	474843	-	12.OZ_001970-T1		g01185	98	346	689
scaffold_11	475303	478185	-	12.OZ_001971-T1	AP-1 complex subunit mu-1	g00967_1	98	346	690
scaffold_11	478826	481096	-	12.OZ_001972-T1	U4/U6-U5 snRNP complex subunit prp31	g00967_1	98	346	690
scaffold_11	481151	486591	+	12.OZ_001973-T1		g00586_1	98	346	696
scaffold_11	486956	489711	-	12.OZ_001974-T1	Coatomer subunit delta	g02100_1	98	345	346
scaffold_11	489676	490802	+	12.OZ_001975-T1	Component of the BRCA1-A complex	g02100_2	98	340	340
scaffold_11	491290	492796	-	12.OZ_001976-T1		g05403	98	344	344
scaffold_11	492928	494417	+	12.OZ_001977-T1	RNA polymerase II transcription factor B subunit 4	g01934	98	346	689
scaffold_11	494410	496495	+	12.OZ_001978-T1		g01934	98	346	689
scaffold_11	496497	503057	-	12.OZ_001979-T1	DNA repair protein rad50	g01345_1	98	346	690
scaffold_11	502645	504491	+	12.OZ_001980-T1	26S proteasome regulatory subunit 6B	g00127_5	70	346	1395
scaffold_11	504546	505268	-	12.OZ_001981-T1		g00127_5	70	346	1395
scaffold_11	505396	507987	+	12.OZ_001982-T1	Elongator subunit	g00146_1	98	346	347
scaffold_11	508009	508792	+	12.OZ_001983-T1	U4/U6-U5 snRNP complex subunit lsm3	g02326	98	346	347
