CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_11	820089	827817	+	41.OZ_002074-T1	actin organization and endocytosis protein	g00665	95	345	681
scaffold_11	829020	830536	+	41.OZ_002075-T1	ASTRA complex subunit	g00665	95	345	681
scaffold_11	831048	831679	+	41.OZ_002076-T1		g00587_1	98	325	328
scaffold_11	833266	836782	-	41.OZ_002078-T1		g00180_5	98	339	425
scaffold_11	837247	840324	+	41.OZ_002079-T1	ATP-binding cassette sub- A member 1	g00180_4	98	342	353
scaffold_12	4307	5209	-	41.OZ_002081-T1		g00025_19	90	345	4663
scaffold_12	5425	6604	+	41.OZ_002082-T1		g00025_9	98	334	562
scaffold_12	12771	13988	+	41.OZ_002083-T1		g00025_9	98	334	562
scaffold_12	14549	16098	-	41.OZ_002084-T1	Beta-secretase 2	g00025_7	98	336	338
scaffold_12	17121	20081	-	41.OZ_002085-T1		g00186_2	98	345	351
scaffold_12	20428	21834	+	41.OZ_002086-T1		g00026_68	98	343	345
scaffold_12	22499	25224	-	41.OZ_002087-T1	GTPase activating protein	g01721	98	342	346
scaffold_12	25661	27057	-	41.OZ_002088-T1		g00029_2	98	345	510
scaffold_12	27864	30028	-	41.OZ_002089-T1	Beta-secretase 2	g00029_2	98	345	510
scaffold_12	34611	37192	-	41.OZ_002090-T1		g00049_4	80	343	1050
scaffold_12	37974	40936	+	41.OZ_002091-T1		g01006	98	346	412
scaffold_12	42073	44915	+	41.OZ_002092-T1		g01080	98	346	680
scaffold_12	45039	45964	+	41.OZ_002093-T1	cms1 ribosomal small subunit	g01080	98	346	680
scaffold_12	46412	47563	-	41.OZ_002094-T1	monothiol glutaredoxin grx5	g00027_18	98	344	344
scaffold_12	47785	49908	+	41.OZ_002095-T1		g00388_1	98	346	1417
scaffold_12	50573	51782	+	41.OZ_002096-T1		g00388_1	98	346	1417
scaffold_12	52130	53821	+	41.OZ_002097-T1	D-lactate ferricytochrome c oxidoreductase	g00388_1	98	346	1417
scaffold_12	53847	55436	-	41.OZ_002098-T1		g02080	98	344	346
scaffold_12	55553	59232	-	41.OZ_002099-T1		g01793	98	345	347
scaffold_12	59447	60379	+	41.OZ_002100-T1	ubiquitin-conjugating enzyme E2 W	g07083	98	346	347
scaffold_12	60429	66518	-	41.OZ_002101-T1		g00938	98	344	351
scaffold_12	67854	68764	+	41.OZ_002102-T1		g06369	98	345	346
scaffold_12	68978	83554	+	41.OZ_002103-T1	Dynein heavy chain 6, axonemal	g01418	98	344	675
scaffold_12	83437	86557	-	41.OZ_002104-T1		g01418	98	344	675
scaffold_12	86740	90775	+	41.OZ_002105-T1		g00413	98	346	936
scaffold_12	90829	92157	+	41.OZ_002106-T1	GTP-binding protein of the rab	g00413	98	346	936
scaffold_12	92398	96200	-	41.OZ_002107-T1		g00733	98	344	1018
scaffold_12	96376	97802	-	41.OZ_002108-T1		g00733	98	344	1018
scaffold_12	97872	99874	-	41.OZ_002109-T1		g00733	98	344	1018
scaffold_12	99992	101325	-	41.OZ_002110-T1		g00266_2	98	345	1025
scaffold_12	102799	106532	+	41.OZ_002111-T1	G2/mitotic-specific cyclin	g00947	98	346	711
scaffold_12	106863	109467	-	41.OZ_002112-T1		g00947	98	346	711
scaffold_12	113613	114721	+	41.OZ_002113-T1		g02370	98	346	346
scaffold_12	115447	117914	+	41.OZ_002114-T1	DNA-directed DNA polymerase eta rad30	g00950_2	98	346	697
scaffold_12	117994	121420	+	41.OZ_002115-T1		g00879_1	98	346	690
scaffold_12	121497	124533	+	41.OZ_002116-T1	Gamma-tubulin complex component 4	g02171	98	346	346
scaffold_12	124857	125631	-	41.OZ_002117-T1	60S ribosomal protein L23	g02731	90	346	346
scaffold_12	125763	126873	+	41.OZ_002118-T1	60S ribosomal protein L27	g01160	98	346	348
scaffold_12	126938	128597	-	41.OZ_002119-T1	Transcription initiation factor TFIID subunit 6	g01847	98	345	347
scaffold_12	129606	130807	+	41.OZ_002120-T1	Ras- protein Rab-2A	g01747	98	346	348
scaffold_12	130816	133436	+	41.OZ_002121-T1		g00555_1	98	343	345
scaffold_12	133531	135268	+	41.OZ_002122-T1	Cu/Pi carrier	g00307_2	98	346	709
scaffold_12	135634	140596	+	41.OZ_002123-T1		g00307_2	98	346	709
scaffold_12	148982	150919	+	41.OZ_002127-T1		g01068_1	98	340	341
scaffold_12	150914	151719	-	41.OZ_002128-T1		g05584	98	343	344
scaffold_12	151936	152763	+	41.OZ_002129-T1		g01007	98	344	345
scaffold_12	152786	161386	-	41.OZ_002130-T1		g00564_1	98	346	1030
scaffold_12	161445	164412	-	41.OZ_002131-T1		g00564_1	98	346	1030
scaffold_12	164625	166590	-	41.OZ_002132-T1		g00067_7	98	346	778
scaffold_12	168193	169586	-	41.OZ_002133-T1		g00031_1	98	343	353
scaffold_12	169433	169886	-	41.OZ_002134-T1		g00025_20	80	345	2114
scaffold_12	170628	174819	-	41.OZ_002135-T1	X-ray radiation resistance-associated protein 1	g01320	98	338	340
scaffold_12	175362	176063	+	41.OZ_002136-T1		g01739	98	346	690
scaffold_12	176292	178079	+	41.OZ_002137-T1	Kynurenine--oxoglutarate transaminase 3	g00429	98	346	1056
scaffold_12	178282	181667	+	41.OZ_002138-T1	Intraflagellar transport protein 88	g00429	98	346	1056
scaffold_12	181694	183911	+	41.OZ_002139-T1	Cytosolic seryl-tRNA synthetase	g02516	98	345	346
scaffold_12	184145	185592	-	41.OZ_002140-T1	fibrillarin	g00778	98	346	898
scaffold_12	186046	186548	-	41.OZ_002141-T1		g00778	98	346	898
scaffold_12	187455	189068	-	41.OZ_002142-T1	Ras GTPase	g00695	98	346	673
scaffold_12	189648	189939	-	41.OZ_002143-T1		g00695	98	346	673
scaffold_12	190213	192909	+	41.OZ_002144-T1	translation initiation factor eIF-3b like protein	g02434	98	344	344
scaffold_12	193011	193702	-	41.OZ_002145-T1		g02724	98	345	345
scaffold_12	195364	197056	-	41.OZ_002146-T1		g00091_2	98	344	344
scaffold_12	197241	200093	+	41.OZ_002147-T1	Radial spoke head protein 4 A	g00820_1	98	346	346
scaffold_12	200386	203517	+	41.OZ_002148-T1		g01018	98	346	1037
scaffold_12	203624	205830	+	41.OZ_002149-T1		g00377	98	346	1005
scaffold_12	206078	208262	+	41.OZ_002150-T1		g00026_55	98	343	343
scaffold_12	208558	209946	-	41.OZ_002151-T1		g01776	98	346	689
scaffold_12	210091	213957	+	41.OZ_002152-T1	Tubby- protein 2	g00026_1	98	346	348
scaffold_12	215216	215512	+	41.OZ_002153-T1		g01544_2	98	288	288
scaffold_12	216734	219406	+	41.OZ_002154-T1	Endopolyphosphatase	g00398_1	98	345	386
scaffold_12	219484	224110	+	41.OZ_002155-T1		g00378	98	346	1660
scaffold_12	223913	226652	-	41.OZ_002156-T1		g00378	98	346	1660
scaffold_12	227095	228226	-	41.OZ_002157-T1		g00269_3	98	346	1386
scaffold_12	228068	232347	+	41.OZ_002158-T1		g00269_3	98	346	1386
scaffold_12	232447	234342	-	41.OZ_002159-T1		g00378	98	346	1660
scaffold_12	234517	239452	-	41.OZ_002160-T1		g00378	98	346	1660
scaffold_12	240195	241440	-	41.OZ_002161-T1		g00886	98	346	1378
scaffold_12	241894	243966	+	41.OZ_002162-T1		g00027_33	98	343	343
scaffold_12	243991	246552	-	41.OZ_002163-T1		g01368	98	345	394
scaffold_12	246566	248025	+	41.OZ_002164-T1	Methyltransferase-like protein 7B	g00577	98	346	1373
scaffold_12	247909	249534	+	41.OZ_002165-T1		g00577	98	346	1373
scaffold_12	249493	253235	+	41.OZ_002166-T1		g00577	98	346	1373
scaffold_12	253462	255240	+	41.OZ_002167-T1		g01545	98	343	354
scaffold_12	255306	256381	-	41.OZ_002168-T1	structural constituent of ribosome	g01463	98	336	337
scaffold_12	256586	257178	+	41.OZ_002169-T1		g00772	98	345	1466
scaffold_12	257013	258455	-	41.OZ_002170-T1		g00772	98	345	1466
scaffold_12	258712	260903	+	41.OZ_002171-T1	translation initiation factor eIF4A	g00338	98	345	771
scaffold_12	260863	270472	-	41.OZ_002172-T1	U3 snoRNP protein	g00338	98	345	771
scaffold_12	270767	272068	-	41.OZ_002173-T1	transcription initiation factor TFIID subunit 11	g00026_12	98	345	345
scaffold_12	272121	273943	+	41.OZ_002174-T1		g01008	98	344	1005
scaffold_12	273472	274453	-	41.OZ_002175-T1	DRAP deaminase	g01008	98	344	1005
scaffold_12	274606	276097	+	41.OZ_002176-T1	proteasome regulatory particle subunit	g01008	98	344	1005
scaffold_12	276202	277233	+	41.OZ_002177-T1	Transcription and mRNA export factor eny2	g00772	98	345	1466
scaffold_12	277070	279265	-	41.OZ_002178-T1		g00772	98	345	1466
scaffold_12	280433	283493	+	41.OZ_002179-T1		g01667	98	346	692
scaffold_12	283666	284806	-	41.OZ_002180-T1		g00747_2	98	346	1027
scaffold_12	285041	285320	-	41.OZ_002181-T1		g00747_2	98	346	1027
scaffold_12	286091	291136	-	41.OZ_002182-T1		g00747_2	98	346	1027
scaffold_12	291315	296909	+	41.OZ_002183-T1	TATA box-binding protein-associated factor RNA polymerase I subunit C	g01108	98	346	1051
scaffold_12	297163	300682	+	41.OZ_002184-T1	RuvB-like 2	g00035_1	98	345	347
scaffold_12	300278	301545	-	41.OZ_002185-T1		g00232_3	98	345	720
scaffold_12	301691	305847	+	41.OZ_002186-T1	Protein CL16A	g01238	98	345	696
scaffold_12	306425	309861	-	41.OZ_002187-T1	Ribosome bioproteinsis protein erb1	g01238	98	345	696
scaffold_12	310041	311367	+	41.OZ_002188-T1		g05209	98	342	342
scaffold_12	311507	314121	-	41.OZ_002189-T1		g00027_25	98	344	344
scaffold_12	314239	316673	-	41.OZ_002190-T1	stress-responsive transcription factor hsf1	g00685_1	98	346	694
scaffold_12	316789	319595	-	41.OZ_002191-T1		g00416	98	346	1044
scaffold_12	320130	323638	+	41.OZ_002192-T1	Adenylate kinase 7	g00314	98	346	1384
scaffold_12	323368	326701	-	41.OZ_002193-T1	Spindle assembly abnormal protein 6	g00314	98	346	1384
scaffold_12	326810	331491	+	41.OZ_002194-T1		g00314	98	346	1384
scaffold_12	331509	332726	-	41.OZ_002195-T1		g00314	98	346	1384
scaffold_12	333668	336248	-	41.OZ_002196-T1	26S proteasome regulatory subunit 7	g00127_2	98	345	347
scaffold_12	336285	337271	+	41.OZ_002197-T1		g00244_3	98	344	680
scaffold_12	337021	342202	-	41.OZ_002198-T1	Karyopherin transporter	g00244_3	98	344	680
scaffold_12	342570	346480	+	41.OZ_002199-T1	Serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit gamma isoform	g00685_1	98	346	694
scaffold_12	346516	348848	+	41.OZ_002200-T1		g00692	98	346	696
scaffold_12	349027	350247	-	41.OZ_002201-T1		g00692	98	346	696
scaffold_12	351201	355493	+	41.OZ_002202-T1		g00185_1	98	343	347
scaffold_12	355577	359208	-	41.OZ_002203-T1	N-alpha-acetyltransferase 35 NatC auxiliary subunit	g00185_2	98	346	703
scaffold_12	359596	362944	+	41.OZ_002204-T1	Nucleoporin NDC1	g00026_125	98	342	346
scaffold_12	364332	364988	-	41.OZ_002206-T1		g00410_1	98	325	612
scaffold_12	366131	366712	-	41.OZ_002207-T1		g00410_1	98	325	612
scaffold_12	370319	371325	+	41.OZ_002208-T1	cytoplasmic RNA-binding protein	g02543	98	345	349
scaffold_12	371973	374031	+	41.OZ_002209-T1		g01399	98	346	695
scaffold_12	374110	375779	+	41.OZ_002210-T1	oligosaccharyl transferase subunit ost3/OST6	g01399	98	346	695
scaffold_12	377189	377674	-	41.OZ_002211-T1		g00035_7	70	345	2306
scaffold_12	378993	380711	-	41.OZ_002212-T1		g00035_7	70	345	2306
scaffold_12	383506	384927	-	41.OZ_002213-T1	Nicotinamide/nicotinic acid mononucleotide adenylyltransferase 2	g00271_1	95	344	370
scaffold_12	385106	388234	+	41.OZ_002214-T1	Protein tpx2	g00228	98	346	2415
scaffold_12	388547	390486	-	41.OZ_002215-T1		g00436_3	98	344	1031
scaffold_12	389956	391742	+	41.OZ_002216-T1		g00436_3	98	344	1031
scaffold_12	391670	393259	-	41.OZ_002217-T1		g00436_3	98	344	1031
scaffold_12	393515	397181	+	41.OZ_002218-T1	Putative aminophospholipid-translocase	g00704	98	345	864
scaffold_12	398736	402450	+	41.OZ_002219-T1	vacuolar protein sorting-associated protein 1	g00704	98	345	864
scaffold_12	403082	404116	-	41.OZ_002220-T1		g00161_2	98	345	1711
scaffold_12	404925	407030	+	41.OZ_002221-T1	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase	g00462	98	345	1408
scaffold_12	406839	408880	-	41.OZ_002222-T1	cAMP-regulated phosphoprotein 21	g00462	98	345	1408
scaffold_12	409009	424790	+	41.OZ_002224-T1		g00611	98	343	1015
scaffold_12	425151	427284	+	41.OZ_002225-T1	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit trm6	g00611	98	343	1015
scaffold_12	426920	429609	-	41.OZ_002226-T1	putative protein serine/threonine kinase	g00745_1	98	342	342
scaffold_12	430039	430924	+	41.OZ_002227-T1	N-alpha-acetyltransferase daf-31	g00161_2	98	345	1711
scaffold_12	431359	436183	+	41.OZ_002228-T1		g00161_2	98	345	1711
scaffold_12	437055	438264	+	41.OZ_002229-T1	Cytochrome c oxidase subunit 5A	g00161_2	98	345	1711
scaffold_12	438333	439408	+	41.OZ_002230-T1	NTF2- export protein 2	g00444	98	345	1632
scaffold_12	439524	441611	+	41.OZ_002231-T1		g01229	98	346	918
scaffold_12	454855	456247	-	41.OZ_002235-T1	ubiquitin-like protein atg8	g01281	98	345	688
scaffold_12	456198	457840	+	41.OZ_002236-T1		g01281	98	345	688
scaffold_12	457908	461012	+	41.OZ_002238-T1	DNA-directed RNA polymerase III subunit RPC3	g01283	98	343	686
scaffold_12	457967	458772	-	41.OZ_002237-T1	HD domain-containing protein 2	g01283	98	343	686
scaffold_12	461532	463154	-	41.OZ_002239-T1		g01033	98	344	687
scaffold_12	463120	467044	-	41.OZ_002240-T1		g01033	98	344	687
scaffold_12	467162	468000	+	41.OZ_002241-T1	Sjoegren syndrome nuclear autoantigen 1	g00150_4	98	345	1697
scaffold_12	467930	469589	-	41.OZ_002242-T1		g00150_4	98	345	1697
scaffold_12	469754	471139	+	41.OZ_002243-T1		g01546	98	344	690
scaffold_12	471126	474289	-	41.OZ_002244-T1		g00579	98	344	695
scaffold_12	473200	475746	+	41.OZ_002245-T1	glycosyl transferase	g00579	98	344	695
scaffold_12	476353	477760	-	41.OZ_002246-T1		g02756	98	345	350
scaffold_12	478393	480198	+	41.OZ_002247-T1	TFIIH/NER complex subunit	g00027_129	80	346	12185
scaffold_12	480174	480659	-	41.OZ_002248-T1		g00027_129	80	346	12185
scaffold_12	480774	483402	+	41.OZ_002249-T1		g00490_1	98	345	692
scaffold_12	482764	486606	-	41.OZ_002250-T1	transmembrane and coiled-coil domains-containing protein 7	g00490_1	98	345	692
scaffold_12	487432	488302	+	41.OZ_002251-T1		g00350_2	98	345	1568
scaffold_12	488470	490708	+	41.OZ_002252-T1		g00350_2	98	345	1568
scaffold_12	490828	492413	+	41.OZ_002253-T1	Proteasome subunit alpha type-4	g00350_2	98	345	1568
scaffold_12	492557	494720	+	41.OZ_002254-T1	T-complex protein 1 subunit delta	g00379_1	98	346	1842
scaffold_12	494851	496068	+	41.OZ_002255-T1		g01524	98	345	1041
scaffold_12	495995	499079	-	41.OZ_002256-T1		g01524	98	345	1041
scaffold_12	498946	499518	+	41.OZ_002257-T1	nucleoside triphosphate pyrophosphohydrolase ham1	g01524	98	345	1041
scaffold_12	499660	500272	-	41.OZ_002258-T1		g00138	98	345	986
scaffold_12	500632	501171	+	41.OZ_002259-T1		g00112_1	98	345	2621
scaffold_12	507297	508999	+	41.OZ_002260-T1	Methyltransferase-like protein 16	g01447_1	98	344	345
scaffold_12	509254	511806	+	41.OZ_002261-T1		g01317	98	345	1030
scaffold_12	510876	513456	-	41.OZ_002262-T1		g01317	98	345	1030
scaffold_12	514121	515970	+	41.OZ_002263-T1		g00108_3	98	346	2097
scaffold_12	515559	516856	-	41.OZ_002264-T1	Mediator of RNA polymerase II transcription subunit 18	g00108_3	98	346	2097
scaffold_12	517008	518220	-	41.OZ_002265-T1	60S ribosomal protein L12	g06341	98	342	342
scaffold_12	522069	525214	+	41.OZ_002267-T1	Ubiquitin carboxyl-terminal hydrolase 21	g00117_1	98	341	380
scaffold_12	527685	529617	-	41.OZ_002268-T1		g00025_15	98	346	9872
scaffold_12	532793	533908	-	41.OZ_002269-T1		g01199	70	346	1778
scaffold_12	534864	535661	+	41.OZ_002270-T1		g02580	98	345	691
scaffold_12	535469	537155	-	41.OZ_002271-T1	pentamidine resistance factor	g02580	98	345	691
scaffold_12	537395	537820	+	41.OZ_002272-T1		g02477	98	344	651
scaffold_12	537752	540091	-	41.OZ_002273-T1		g02477	98	344	651
scaffold_12	540181	542094	+	41.OZ_002274-T1		g01455	98	345	689
scaffold_12	541819	542976	+	41.OZ_002275-T1		g01455	98	345	689
scaffold_12	543092	544609	-	41.OZ_002276-T1	Anamorsin	g02643	98	342	343
scaffold_12	545149	547780	+	41.OZ_002277-T1		g00437_1	98	346	1055
scaffold_12	548022	552705	+	41.OZ_002278-T1	Ras GTPase-activating protein 1	g00739	98	345	348
scaffold_12	552544	554178	-	41.OZ_002279-T1		g00025_15	98	346	9872
scaffold_12	554207	556353	+	41.OZ_002280-T1		g00025_15	98	346	9872
scaffold_12	564651	565713	-	41.OZ_002281-T1		g00025_21	80	339	4229
scaffold_12	568561	571271	-	41.OZ_002282-T1		g01739	98	346	690
scaffold_12	571568	578865	-	41.OZ_002283-T1	choline dehydrogenase 7	g00320_3	98	344	492
scaffold_12	579050	582996	+	41.OZ_002284-T1		g00368_2	98	345	1042
scaffold_12	583106	586069	-	41.OZ_002285-T1		g00978_1	98	345	792
scaffold_12	586703	589977	-	41.OZ_002286-T1	Protein O-mannosyltransferase 2	g02907	98	344	348
scaffold_12	590359	591335	+	41.OZ_002287-T1	ndufb9, NADH-ubiquinone oxidoreductase	g00130_5	98	345	687
scaffold_12	591228	594828	-	41.OZ_002288-T1	minichromosome maintenance protein 5	g00138	98	345	986
scaffold_12	595469	598318	-	41.OZ_002289-T1		g00130_5	98	345	687
scaffold_12	598353	599351	-	41.OZ_002290-T1		g01563	98	336	340
scaffold_12	600351	601423	+	41.OZ_002291-T1		g00215_1	98	344	1362
scaffold_12	601377	603823	-	41.OZ_002292-T1	Eukaryotic initiation factor 4A-III	g00215_1	98	344	1362
scaffold_12	604219	606434	+	41.OZ_002293-T1		g00215_1	98	344	1362
scaffold_12	606258	607218	-	41.OZ_002294-T1		g00215_1	98	344	1362
scaffold_12	614828	616046	+	41.OZ_002295-T1	Spermatoproteinsis-associated protein 4	g00115_1	98	345	936
scaffold_12	616110	619112	+	41.OZ_002296-T1	threalose-6-phosphate phosphatase	g00115_1	98	345	936
scaffold_12	619462	620743	+	41.OZ_002297-T1		g00115_1	98	345	936
scaffold_12	620732	624090	-	41.OZ_002298-T1		g00398_2	98	345	690
scaffold_12	624320	627009	+	41.OZ_002299-T1		g00398_2	98	345	690
scaffold_12	627809	630969	+	41.OZ_002300-T1		g01219	98	344	1006
scaffold_12	631135	631711	+	41.OZ_002301-T1		g01219	98	344	1006
scaffold_12	631794	633063	-	41.OZ_002302-T1	Nuclear transport factor 2	g01219	98	344	1006
scaffold_12	637289	639178	-	41.OZ_002303-T1		g00438	98	346	1436
scaffold_12	639740	644016	+	41.OZ_002304-T1		g00681	98	345	654
scaffold_12	644489	646319	+	41.OZ_002305-T1		g00681	98	345	654
scaffold_12	647994	650462	+	41.OZ_002306-T1	Vacuolar protease A	g00429	98	346	1056
scaffold_12	650615	653792	+	41.OZ_002307-T1	Type I transmembrane sorting receptor	g00597_1	98	343	344
scaffold_12	654035	656030	+	41.OZ_002308-T1		g00785_2	98	345	741
scaffold_12	656145	657509	-	41.OZ_002309-T1	54S ribosomal protein L3	g01366	98	344	1031
scaffold_12	656967	659063	+	41.OZ_002310-T1	Para-hydroxybenzoate--polyprenyltransferase, mitochondrial precursor (PHB:polyprenyltransferase)	g01366	98	344	1031
scaffold_12	658998	661821	-	41.OZ_002311-T1		g01366	98	344	1031
scaffold_12	662186	663029	+	41.OZ_002312-T1		g01053_2	98	345	1205
scaffold_12	662996	663882	-	41.OZ_002313-T1		g01053_2	98	345	1205
scaffold_12	664011	664991	-	41.OZ_002314-T1	Aldehyde dehydrogenase 8 member A1	g01053_2	98	345	1205
scaffold_12	665244	666853	-	41.OZ_002315-T1		g01053_2	98	345	1205
scaffold_12	667178	669487	-	41.OZ_002316-T1		g01326_2	98	345	689
scaffold_12	669940	672423	+	41.OZ_002317-T1		g00514	98	345	1024
scaffold_12	672827	673174	-	41.OZ_002318-T1		g01258_2	98	345	690
scaffold_12	673249	675557	+	41.OZ_002319-T1		g01672	98	345	1017
scaffold_12	675382	676670	-	41.OZ_002320-T1		g01672	98	345	1017
scaffold_12	677351	679296	+	41.OZ_002321-T1		g01814	98	345	674
scaffold_12	679270	680127	+	41.OZ_002322-T1		g01814	98	345	674
scaffold_12	679488	682409	-	41.OZ_002323-T1		g02182	98	332	332
scaffold_12	682696	684489	-	41.OZ_002324-T1	translocase of outer mitochondrial membrane	g01515	98	344	688
scaffold_12	684747	686485	-	41.OZ_002325-T1		g01515	98	344	688
scaffold_12	686813	687328	-	41.OZ_002326-T1		g03598	98	342	342
scaffold_12	687354	690644	-	41.OZ_002327-T1	Translation initiation factor 3 subunit c	g00184_3	98	346	1039
scaffold_12	690759	693057	-	41.OZ_002328-T1		g00500_1	98	346	1049
scaffold_12	693288	698024	-	41.OZ_002329-T1	Retinoblastoma-like protein 1	g00026_193	80	333	338
scaffold_12	699091	702632	+	41.OZ_002330-T1	G1/S-specific cyclin-E1	g00147_5	98	345	1363
scaffold_12	702721	706732	-	41.OZ_002331-T1		g00279	98	345	1609
scaffold_12	708182	709447	-	41.OZ_002332-T1		g00160_2	98	344	345
scaffold_12	709994	713077	-	41.OZ_002333-T1		g00279	98	345	1609
scaffold_12	713227	716287	-	41.OZ_002334-T1	Eukaryotic translation initiation factor 2-alpha kinase	g01609	98	345	358
scaffold_12	716735	722742	+	41.OZ_002335-T1		g00849	98	343	369
scaffold_12	724345	725786	+	41.OZ_002336-T1		g00033_8	95	319	326
scaffold_13	5	1365	-	41.OZ_002337-T1		g00028_4	80	345	2641
scaffold_13	1416	4262	-	41.OZ_002338-T1	Sperm-tail PG-rich repeat-containing protein 2	g00792_2	98	342	343
scaffold_13	4810	13382	+	41.OZ_002339-T1	vesicle coat component	g00197	98	345	2075
scaffold_13	13460	14909	-	41.OZ_002340-T1		g02689	98	345	346
scaffold_13	15419	17970	-	41.OZ_002341-T1	SAM domain and HD	g01227_1	98	343	344
scaffold_13	18138	24940	+	41.OZ_002342-T1	Brefeldin A-inhibited guanine nucleotide-exchange protein 2	g00368_2	98	345	1042
scaffold_13	24922	26231	-	41.OZ_002343-T1	reductase	g00696	98	344	344
scaffold_13	26502	28916	+	41.OZ_002344-T1		g01683	98	344	689
scaffold_13	27909	29176	-	41.OZ_002345-T1		g01683	98	344	689
scaffold_13	29421	31800	+	41.OZ_002346-T1		g01917	98	343	346
scaffold_13	32416	33986	-	41.OZ_002347-T1		g02111	98	343	343
scaffold_13	36972	39423	-	41.OZ_002348-T1		g00462	98	345	1408
