CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_14	490210	490991	-	FG184_002805-T1		g00028_4	80	345	2641
scaffold_14	492266	494077	+	FG184_002806-T1		g00032_2	95	298	311
scaffold_14	502421	503100	+	FG184_002807-T1		g00025_21	80	339	4229
scaffold_15	7793	10036	+	FG184_002808-T1		g00025_15	98	346	9872
scaffold_15	15799	17774	+	FG184_002809-T1		g00025_16	90	346	3486
scaffold_15	19092	23882	-	FG184_002810-T1		g00027_107	98	338	345
scaffold_15	24619	26071	+	FG184_002811-T1		g00025_16	90	346	3486
scaffold_15	28317	29116	+	FG184_002812-T1		g00025_16	90	346	3486
scaffold_15	29426	31913	-	FG184_002813-T1		g00029_12	70	345	1218
scaffold_15	32479	35136	-	FG184_002814-T1		g00029_12	70	345	1218
scaffold_15	35628	37090	-	FG184_002815-T1	geranylgeranyl pyrophosphate synthetase	g00029_12	70	345	1218
scaffold_15	37695	38653	-	FG184_002816-T1		g06984	98	342	344
scaffold_15	38948	40213	+	FG184_002817-T1		g00299_2	98	346	1397
scaffold_15	40256	41990	+	FG184_002818-T1		g00299_2	98	346	1397
scaffold_15	41928	44086	-	FG184_002819-T1	ornithine aminotransferase	g01893	98	344	347
scaffold_15	44418	47917	-	FG184_002820-T1	Vesicle-mediated ER to Golgi transport protein	g00458_2	98	344	687
scaffold_15	47859	49571	-	FG184_002821-T1	nuclease	g00458_2	98	344	687
scaffold_15	50151	52429	+	FG184_002822-T1		g00029_12	70	345	1218
scaffold_15	53696	54776	+	FG184_002823-T1		g00025_15	98	346	9872
scaffold_15	54912	56848	+	FG184_002824-T1	OTU domain-containing protein 6B	g00029_12	70	345	1218
scaffold_15	57541	59243	+	FG184_002825-T1		g00085_1	98	342	600
scaffold_15	59578	64085	-	FG184_002826-T1		g00085_1	98	342	600
scaffold_15	64416	66023	-	FG184_002827-T1		g00026_165	98	338	340
scaffold_15	66169	67284	-	FG184_002828-T1		g00961_2	98	345	701
scaffold_15	67505	70854	+	FG184_002829-T1	Homocysteine S-methyltransferase 1	g00223_1	98	346	1383
scaffold_15	79515	80632	+	FG184_002830-T1		g00025_20	80	345	2114
scaffold_15	84686	85560	+	FG184_002831-T1		g00028_1	98	341	358
scaffold_15	85666	89496	+	FG184_002832-T1		g01038_2	98	345	695
scaffold_15	89889	91425	+	FG184_002833-T1	Deoxycytidine monophosphate (dCMP) deaminase	g01038_2	98	345	695
scaffold_15	91953	93602	+	FG184_002834-T1		g01888	98	345	694
scaffold_15	93682	95519	+	FG184_002835-T1		g01888	98	345	694
scaffold_15	95686	100046	-	FG184_002836-T1		g00412	98	345	1644
scaffold_15	100147	101591	+	FG184_002837-T1		g00412	98	345	1644
scaffold_15	102778	103170	+	FG184_002838-T1		g00412	98	345	1644
scaffold_15	103482	108034	-	FG184_002839-T1	Histone deacetylase hda1	g01265	98	341	344
scaffold_15	110334	111236	+	FG184_002840-T1		g02760	98	324	324
scaffold_15	111978	113120	-	FG184_002841-T1		g00631_1	98	345	745
scaffold_15	113385	115047	+	FG184_002842-T1	rRNA-processing protein and EBNA1-binding protein ebp2	g00147_4	98	345	689
scaffold_15	113967	117800	-	FG184_002843-T1	serine palmitoyltransferase component	g00147_4	98	345	689
scaffold_15	117909	125944	+	FG184_002845-T1	Cullin-associated NEDD8-dissociated protein 1	g01220	98	345	744
scaffold_15	126594	127613	+	FG184_002846-T1		g00566	98	346	1042
scaffold_15	128354	129416	+	FG184_002847-T1		g00027_58	98	342	342
scaffold_15	130104	133721	-	FG184_002848-T1		g00213_1	98	346	694
scaffold_15	133474	137186	+	FG184_002849-T1		g01309_1	98	344	344
scaffold_15	137050	138980	-	FG184_002850-T1		g00025_15	98	346	9872
scaffold_15	142025	142636	+	FG184_002851-T1		g00029_11	80	345	1861
scaffold_15	143079	143993	-	FG184_002852-T1		g00032_5	80	320	1148
scaffold_15	146997	147437	+	FG184_002853-T1		g00029_11	80	345	1861
scaffold_15	150209	153785	+	FG184_002854-T1	AAA ATPase cdc48	g00633_1	98	345	1096
scaffold_15	153888	155558	-	FG184_002855-T1		g00633_1	98	345	1096
scaffold_15	156595	158397	-	FG184_002856-T1		g00412	98	345	1644
scaffold_15	158684	160360	+	FG184_002857-T1	Transcription initiation factor TFIID subunit 12	g00412	98	345	1644
scaffold_15	161710	162323	+	FG184_002858-T1		g00897	98	346	1347
scaffold_15	166008	168616	+	FG184_002859-T1		g00032_4	98	345	1700
scaffold_15	169362	170565	+	FG184_002860-T1		g00032_4	98	345	1700
scaffold_15	170655	174005	-	FG184_002861-T1	Leucine-rich repeat-containing protein 71	g00032_4	98	345	1700
scaffold_15	174147	179227	+	FG184_002862-T1		g00032_4	98	345	1700
scaffold_15	179597	180811	+	FG184_002863-T1		g00032_4	98	345	1700
scaffold_15	181372	182621	-	FG184_002864-T1		g00557_2	98	345	673
scaffold_15	182859	184829	+	FG184_002865-T1	UAA transporter	g00557_2	98	345	673
scaffold_15	184982	187406	+	FG184_002866-T1	ADP-ribosylation factor GTPase activating protein, ER-Golgi transport	g00877_1	98	346	668
scaffold_15	187921	188900	+	FG184_002867-T1		g06741	98	345	345
scaffold_15	189005	190255	-	FG184_002868-T1		g01672	98	345	1017
scaffold_15	190471	192069	+	FG184_002869-T1	DnaJ sub C member 7	g02266	98	342	342
scaffold_15	192531	196139	+	FG184_002870-T1	Histone-Lysine N-Methyltransferase ash1l	g00507_2	98	345	1343
scaffold_15	196743	200784	+	FG184_002871-T1	transport between ER and Golgi ATPase protein	g00507_2	98	345	1343
scaffold_15	200695	202836	+	FG184_002872-T1	Arrestin domain-containing protein 4	g00507_2	98	345	1343
scaffold_15	203198	205084	+	FG184_002873-T1	IMP 5'-nucleotidase	g01377	98	345	681
scaffold_15	205098	207196	-	FG184_002874-T1	Adenylate kinase 8	g01377	98	345	681
scaffold_15	207266	210365	+	FG184_002875-T1		g01658	98	345	348
scaffold_15	210693	211064	-	FG184_002876-T1		g01467	98	345	1029
scaffold_15	211814	212816	-	FG184_002877-T1		g01467	98	345	1029
scaffold_15	212612	214140	+	FG184_002878-T1		g01467	98	345	1029
scaffold_15	214230	220433	+	FG184_002879-T1		g00208	98	345	1722
scaffold_15	218310	222653	-	FG184_002880-T1	Ubiquitin carboxyl-terminal hydrolase 16	g00208	98	345	1722
scaffold_15	222959	224658	+	FG184_002881-T1		g00208	98	345	1722
scaffold_15	224667	226436	-	FG184_002882-T1		g00208	98	345	1722
scaffold_15	226728	229329	+	FG184_002883-T1		g01403_1	98	344	364
scaffold_15	229395	231148	-	FG184_002884-T1		g00426	98	346	878
scaffold_15	233775	234323	-	FG184_002885-T1		g04937	98	332	332
scaffold_15	235153	236986	+	FG184_002886-T1		g01004	98	346	1032
scaffold_15	237108	238742	+	FG184_002887-T1		g01004	98	346	1032
scaffold_15	238814	240529	+	FG184_002888-T1		g01004	98	346	1032
scaffold_15	241092	242328	+	FG184_002889-T1	AN1-type zinc finger protein 1	g01030	98	345	1035
scaffold_15	242176	244192	-	FG184_002890-T1		g01030	98	345	1035
scaffold_15	244903	246892	+	FG184_002891-T1		g01218_2	98	346	753
scaffold_15	246992	250141	+	FG184_002892-T1		g01528	98	346	691
scaffold_15	248735	251522	-	FG184_002893-T1		g01528	98	346	691
scaffold_15	251670	253339	-	FG184_002894-T1		g02582	98	346	346
scaffold_15	253691	255567	+	FG184_002895-T1	ribosomal RNA-processing protein 1	g01270	98	345	346
scaffold_15	255573	258342	-	FG184_002896-T1	Map microtubule affinity-regulating kinase	g00034_1	98	345	345
scaffold_15	259813	261059	+	FG184_002897-T1		g00037_1	98	346	2024
scaffold_15	261063	263998	-	FG184_002898-T1	ATP-dependent RNA helicase dhx8	g01944	98	342	343
scaffold_15	264948	266040	+	FG184_002899-T1		g01382	98	346	696
scaffold_15	266355	268004	-	FG184_002900-T1		g00027_81	98	341	341
scaffold_15	268314	269667	+	FG184_002901-T1		g02412	98	346	693
scaffold_15	269628	272591	-	FG184_002902-T1		g02412	98	346	693
scaffold_15	273722	277962	+	FG184_002903-T1		g00135	98	346	1507
scaffold_15	278149	279978	+	FG184_002904-T1		g00707_2	98	346	715
scaffold_15	280255	280712	-	FG184_002905-T1		g03763	98	334	334
scaffold_15	281784	282326	+	FG184_002906-T1		g05051	98	345	345
scaffold_15	282474	284453	-	FG184_002907-T1		g00799_2	98	346	1044
scaffold_15	284805	285214	+	FG184_002908-T1		g02229	98	343	343
scaffold_15	285855	287215	+	FG184_002909-T1	Nuclear envelope morphology protein 1	g01660	98	346	1012
scaffold_15	287336	289119	+	FG184_002910-T1	mannose-1-phosphate guanyltransferase	g01660	98	346	1012
scaffold_15	289190	289714	-	FG184_002911-T1		g01660	98	346	1012
scaffold_15	289792	293549	+	FG184_002912-T1	MutS protein msh5	g00198_1	98	346	1399
scaffold_15	293552	294254	-	FG184_002913-T1		g00198_1	98	346	1399
scaffold_15	294263	297899	+	FG184_002914-T1		g00198_1	98	346	1399
scaffold_15	297866	305788	-	FG184_002915-T1		g00198_1	98	346	1399
scaffold_15	306435	309687	-	FG184_002916-T1	K(+)/H(+) antiporter	g01810	98	341	342
scaffold_15	309769	310401	-	FG184_002917-T1		g02650	98	346	346
scaffold_15	310628	312505	+	FG184_002918-T1		g01663	98	346	1035
scaffold_15	313526	314886	+	FG184_002919-T1		g00122_2	98	340	340
scaffold_15	314057	316771	-	FG184_002920-T1		g00131_1	98	344	582
scaffold_15	322817	327315	+	FG184_002921-T1		g00185_3	98	345	1032
scaffold_15	327748	330163	+	FG184_002922-T1	Calcium-binding protein 39	g00185_3	98	345	1032
scaffold_15	330353	331762	+	FG184_002923-T1	profilin, required for normal timing of actin polymerization in response to thermal stress	g00185_3	98	345	1032
scaffold_15	332264	334838	+	FG184_002924-T1	Protein arginine N-methyltransferase 3	g00415_2	98	346	1036
scaffold_15	334943	337068	+	FG184_002925-T1	26S protease regulatory subunit 8	g00127_5	70	346	1395
scaffold_15	337073	338943	-	FG184_002926-T1		g01046	98	345	674
scaffold_15	339037	339596	+	FG184_002927-T1	ubiquinol--cytochrome-c reductase subunit 8	g00855_1	98	346	1029
scaffold_15	339585	342365	-	FG184_002928-T1	Golgi transport complex subunit 7	g01753_1	98	344	345
scaffold_15	342473	344548	+	FG184_002929-T1	DNA damage-inducible protein 1	g01046	98	345	674
scaffold_15	344581	346467	-	FG184_002930-T1		g00193_3	98	346	1613
scaffold_15	346710	350562	-	FG184_002931-T1	Exocyst complex component 5	g00193_3	98	346	1613
scaffold_15	350836	352134	+	FG184_002932-T1	translocation protein S66	g00193_3	98	346	1613
scaffold_15	352292	354857	+	FG184_002933-T1		g00193_3	98	346	1613
scaffold_15	354948	356383	+	FG184_002935-T1		g02718	98	343	381
scaffold_15	357636	362446	-	FG184_002936-T1	bifunctional endoribonuclease/protein kinase ire1	g00033_6	98	329	363
scaffold_15	364179	367740	+	FG184_002937-T1		g00027_41	98	345	347
scaffold_15	367752	368537	+	FG184_002938-T1		g01441	98	345	671
scaffold_15	368658	370158	+	FG184_002939-T1	Transcriptional regulatory protein sin3	g01441	98	345	671
scaffold_15	372638	373666	+	FG184_002940-T1		g00240_2	98	345	1037
scaffold_15	373793	376405	-	FG184_002941-T1		g02188	98	343	347
scaffold_15	376548	377699	+	FG184_002942-T1		g01353	98	344	346
scaffold_15	377933	384293	+	FG184_002943-T1	Serine/threonine-protein kinase 4	g00745_2	98	345	693
scaffold_15	383075	385216	-	FG184_002944-T1		g00745_2	98	345	693
scaffold_15	386619	387200	-	FG184_002945-T1		g00240_2	98	345	1037
scaffold_15	387722	390124	+	FG184_002946-T1	Uncharacterized aarF domain-containing protein kinase 1	g00240_2	98	345	1037
scaffold_15	390520	392184	+	FG184_002947-T1		g00767	98	345	686
scaffold_15	392164	394250	-	FG184_002948-T1		g00767	98	345	686
scaffold_15	395165	396061	+	FG184_002949-T1		g00026_70	98	343	344
scaffold_15	398879	399886	+	FG184_002950-T1		g01419_2	98	345	1031
scaffold_15	400841	401408	-	FG184_002951-T1		g00537	60	111	126
scaffold_15	402218	406406	-	FG184_002952-T1		g00027_17	98	344	345
scaffold_15	406623	408941	+	FG184_002953-T1	chitin deacetylase	g00087_2	98	340	340
scaffold_15	409113	410739	+	FG184_002954-T1		g00850	98	345	1030
scaffold_15	410563	413499	-	FG184_002955-T1		g00850	98	345	1030
scaffold_15	412751	414299	-	FG184_002956-T1	Casein kinase II subunit alpha	g00850	98	345	1030
scaffold_15	415497	419070	+	FG184_002957-T1		g00213_3	98	343	638
scaffold_15	419199	421447	+	FG184_002958-T1		g00213_3	98	343	638
scaffold_15	425070	426012	-	FG184_007041-T1		g00103_2	98	320	719
scaffold_16	10863	13366	+	FG184_002959-T1		g00763	98	345	1033
scaffold_16	13665	16639	-	FG184_002960-T1	RING finger and WD repeat domain-containing protein 3	g00763	98	345	1033
scaffold_16	17091	17758	-	FG184_002961-T1		g00059_4	98	345	1027
scaffold_16	18336	18992	+	FG184_002962-T1		g00059_4	98	345	1027
scaffold_16	19502	21102	-	FG184_002963-T1		g00025_11	98	324	324
scaffold_16	21936	22997	+	FG184_002964-T1		g00032_3	95	278	278
scaffold_16	24119	24793	+	FG184_002965-T1		g00025_21	80	339	4229
scaffold_16	25020	26522	-	FG184_002966-T1		g01331	98	344	346
scaffold_16	26601	27711	+	FG184_002967-T1		g02334	98	345	347
scaffold_16	29133	32713	+	FG184_002968-T1	High affinity cAMP-specific and IBMX-insensitive 3',5'-cyclic phosphodiesterase 9A	g00271_2	98	341	342
scaffold_16	33118	33462	-	FG184_002969-T1		g04129	98	343	343
scaffold_16	35506	35989	-	FG184_002970-T1		g00575_2	98	342	681
scaffold_16	36034	38910	+	FG184_002971-T1		g00575_2	98	342	681
scaffold_16	39180	40942	+	FG184_002972-T1		g00279	98	345	1609
scaffold_16	40944	43739	+	FG184_002973-T1		g00279	98	345	1609
scaffold_16	43820	48650	-	FG184_002974-T1	Multidrug resistance protein 1	g00279	98	345	1609
scaffold_16	49484	50257	-	FG184_002975-T1		g05497	98	340	344
scaffold_16	51686	54865	+	FG184_002976-T1	High affinity cAMP-specific and IBMX-insensitive 3',5'-cyclic phosphodiesterase 9A	g00271_3	98	346	1379
scaffold_16	53697	57659	-	FG184_002977-T1		g00271_3	98	346	1379
scaffold_16	58662	59332	-	FG184_002979-T1	ndufa5, NADH-ubiquinone oxidoreductase subunit	g05990	98	342	342
scaffold_16	59977	64593	-	FG184_002980-T1	Topoisomerase 1-associated factor 1	g00939	98	346	689
scaffold_16	64832	66310	-	FG184_002981-T1	small nuclear RNA activating complex, polypeptide 3	g00626_1	98	343	343
scaffold_16	66946	68031	+	FG184_002982-T1	DNA repair protein xrcc3	g02131	98	344	688
scaffold_16	67752	69129	-	FG184_002983-T1		g02131	98	344	688
scaffold_16	69285	72560	+	FG184_002984-T1		g00333	98	343	680
scaffold_16	75158	79625	+	FG184_002985-T1		g00539	98	345	1023
scaffold_16	79334	84164	-	FG184_002986-T1		g00539	98	345	1023
scaffold_16	84388	85728	-	FG184_002987-T1		g00539	98	345	1023
scaffold_16	85860	87325	+	FG184_002988-T1		g00899_1	98	345	346
scaffold_16	87307	90345	-	FG184_002989-T1		g00120_2	98	345	1608
scaffold_16	90636	93972	-	FG184_002990-T1		g01411	98	342	441
scaffold_16	94766	96477	-	FG184_002991-T1	ATP phosphoribosyltransferase (ATP-PRTase) (ATP-PRT)	g00034_23	70	345	949
scaffold_16	96575	99886	+	FG184_002992-T1	Methylcrotonoyl-CoA carboxylase subunit alpha, mitochondrial	g00572_1	98	344	344
scaffold_16	100240	104610	+	FG184_002993-T1	Chitin synthase, class 2	g00094	95	346	1775
scaffold_16	103854	110027	-	FG184_002994-T1		g00094	95	346	1775
scaffold_16	110181	111913	-	FG184_002995-T1		g00094	95	346	1775
scaffold_16	111947	113938	+	FG184_002996-T1		g00538_2	98	345	1003
scaffold_16	113942	114584	-	FG184_002997-T1	10 kDa heat shock protein	g02648	98	341	341
scaffold_16	114623	116724	+	FG184_002998-T1	chaperonin	g00248_1	98	346	1780
scaffold_16	116841	120722	-	FG184_002999-T1		g00248_1	98	346	1780
scaffold_16	120807	122864	-	FG184_003000-T1	cop9 signalosome complex subunit	g00972	98	346	1367
scaffold_16	122723	124831	+	FG184_003001-T1		g00972	98	346	1367
scaffold_16	124838	128556	+	FG184_003002-T1		g00972	98	346	1367
scaffold_16	130934	131901	+	FG184_003003-T1		g00102_4	98	345	729
scaffold_16	131900	132794	-	FG184_003004-T1	Splicing factor 3B subunit 6	g00102_4	98	345	729
scaffold_16	133670	135016	-	FG184_003005-T1		g00026_216	98	280	280
scaffold_16	135057	137467	+	FG184_003006-T1		g01114	98	345	1052
scaffold_16	137653	139534	+	FG184_003007-T1	Intraflagellar transport protein 46	g00127_5	70	346	1395
scaffold_16	139684	141901	-	FG184_003008-T1		g00637_2	98	346	1032
scaffold_16	142882	143772	-	FG184_003009-T1		g00201_3	98	338	348
scaffold_16	144139	145762	-	FG184_003010-T1		g02091	98	339	339
scaffold_16	146225	146689	+	FG184_003011-T1		g03740	98	156	156
scaffold_16	147062	151292	+	FG184_003012-T1	Multidrug resistance-associated protein 1	g00047_2	98	343	367
scaffold_16	152001	156443	+	FG184_003013-T1	suppressor of tub2 mutation	g00590	98	345	731
scaffold_16	156216	160621	-	FG184_003014-T1		g00590	98	345	731
scaffold_16	160899	161303	-	FG184_003015-T1	Oxidoreductase	g04771	98	343	344
scaffold_16	165738	166454	-	FG184_003016-T1		g00025_19	90	345	4663
scaffold_16	166561	167733	+	FG184_003017-T1		g00025_15	98	346	9872
scaffold_16	169882	174028	-	FG184_003018-T1		g00475	98	346	793
scaffold_16	174579	178588	-	FG184_003019-T1	Tubulin epsilon chain	g00379_1	98	346	1842
scaffold_16	179148	181792	-	FG184_003020-T1		g01329_1	98	337	337
scaffold_16	182739	185070	-	FG184_003021-T1		g00640	98	346	1379
scaffold_16	186115	188802	-	FG184_003022-T1		g00241_1	98	345	1337
scaffold_16	189545	190552	-	FG184_003023-T1		g00241_1	98	345	1337
scaffold_16	190943	192469	+	FG184_003024-T1	Suppressor of Sensor Kinase (SLN1)	g00241_1	98	345	1337
scaffold_16	192476	199244	+	FG184_003025-T1		g00241_1	98	345	1337
scaffold_16	199884	202414	+	FG184_003026-T1		g00413	98	346	936
scaffold_16	202620	203947	+	FG184_003027-T1		g02051	98	343	343
scaffold_16	204259	210194	+	FG184_003028-T1		g00718	98	341	345
scaffold_16	210300	213071	+	FG184_003029-T1		g01574	98	346	690
scaffold_16	213069	213848	-	FG184_003030-T1		g05656	98	344	344
scaffold_16	213842	221215	-	FG184_003031-T1		g00123_3	98	343	492
scaffold_16	222733	223357	+	FG184_003033-T1		g00041_4	70	346	3119
scaffold_16	223541	225567	+	FG184_003034-T1		g00041_4	70	346	3119
scaffold_16	225652	227226	+	FG184_003035-T1		g00041_4	70	346	3119
scaffold_16	231282	232193	-	FG184_003036-T1	ADP-ribosylation factor-like protein 6	g00178_1	98	346	1035
scaffold_16	232660	235316	-	FG184_003037-T1		g01644	98	343	346
scaffold_16	236181	238248	+	FG184_003038-T1	kinetochore-associated Ndc80 complex subunit nuf2	g00178_1	98	346	1035
scaffold_16	238318	240895	-	FG184_003039-T1	H(+)-transporting V1 sector ATPase subunit H	g01095	98	343	678
scaffold_16	241137	241872	-	FG184_003040-T1		g01095	98	343	678
scaffold_16	242551	243303	+	FG184_003041-T1	39S ribosomal protein L47, mitochondrial	g00565	98	345	1333
scaffold_16	243330	244690	-	FG184_003042-T1		g01866	98	345	687
scaffold_16	244637	245144	+	FG184_003043-T1		g01866	98	345	687
scaffold_16	245398	246430	+	FG184_003044-T1		g02307	98	343	343
scaffold_16	246652	248339	-	FG184_003045-T1		g02557	98	336	337
scaffold_16	248481	255759	-	FG184_003046-T1		g00319	98	346	1592
scaffold_16	256122	257551	-	FG184_003047-T1		g00319	98	346	1592
scaffold_16	258118	260449	-	FG184_003048-T1		g00056_2	98	291	439
scaffold_16	261622	264026	-	FG184_003049-T1	Fungalysin/Thermolysin Extracellular metalloproteinase 5	g00029_6	98	326	327
scaffold_16	265000	266334	-	FG184_003050-T1		g00939	98	346	689
scaffold_16	266472	268634	-	FG184_003051-T1		g01648	98	346	690
scaffold_16	268948	270308	-	FG184_003052-T1		g02427	98	346	348
scaffold_16	270563	273420	+	FG184_003053-T1		g01035_2	98	343	346
scaffold_16	273305	275297	-	FG184_003054-T1		g00560	98	345	954
scaffold_16	275401	281679	-	FG184_003055-T1		g00560	98	345	954
scaffold_16	282066	283843	+	FG184_003056-T1		g01488	98	346	348
scaffold_16	284327	285686	-	FG184_003057-T1		g00027_67	98	343	345
scaffold_16	285998	286980	+	FG184_003058-T1		g00771_2	98	345	696
scaffold_16	286984	288916	+	FG184_003059-T1		g00771_2	98	345	696
scaffold_16	289417	292617	+	FG184_003060-T1		g00196_1	98	346	699
scaffold_16	292814	293158	-	FG184_003061-T1		g00196_1	98	346	699
scaffold_16	293336	297581	+	FG184_003062-T1	Myosin 10A, isoform D	g00329_2	98	346	1020
scaffold_16	297843	299975	+	FG184_003063-T1		g00329_2	98	346	1020
scaffold_16	300179	303525	+	FG184_003064-T1		g00329_2	98	346	1020
scaffold_16	303591	304119	-	FG184_003065-T1	Dynein light chain roadblock-type 2	g01131	98	346	1047
